Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,FAMST   188A,PORTUGES P C,A-,8
F14,Undergraduate,FAMST   188A,PORTUGES P C,B+,2
F14,Undergraduate,FAMST   188A,PORTUGES P C,B,1
F14,Undergraduate,FAMST   188A,PORTUGES P C,F,1
F14,Undergraduate,LIT  CS 102,PORTUGES P C,P,12
F14,Undergraduate,PORT      1,MARQUES-PASCU,A,4
F14,Undergraduate,PORT      1,MARQUES-PASCU,A-,1
F14,Undergraduate,PORT      1,MARQUES-PASCU,B+,1
F14,Undergraduate,PORT      1,MARQUES-PASCU,B,12
F14,Undergraduate,PORT      1,MARQUES-PASCU,B-,1
F14,Undergraduate,PORT      1,MARQUES-PASCU,C,1
F14,Undergraduate,PORT      1,MARQUES-PASCU,F,1
F14,Undergraduate,PORT      4,LOPES DE ALME,A+,2
F14,Undergraduate,PORT      4,LOPES DE ALME,A,1
F14,Undergraduate,PORT      4,LOPES DE ALME,A-,2
F14,Undergraduate,PORT      4,LOPES DE ALME,B+,2
F14,Undergraduate,PORT      4,LOPES DE ALME,B,7
F14,Undergraduate,PORT      4,LOPES DE ALME,B-,5
F14,Undergraduate,PORT      4,LOPES DE ALME,C+,2
F14,Undergraduate,PORT      4,LOPES DE ALME,C,1
F14,Undergraduate,PORT      4,LOPES DE ALME,C-,1
F14,Undergraduate,PORT      4,MARQUES-PASCU,A+,2
F14,Undergraduate,PORT      4,MARQUES-PASCU,A,1
F14,Undergraduate,PORT      4,MARQUES-PASCU,A-,2
F14,Undergraduate,PORT      4,MARQUES-PASCU,B+,2
F14,Undergraduate,PORT      4,MARQUES-PASCU,B,7
F14,Undergraduate,PORT      4,MARQUES-PASCU,B-,5
F14,Undergraduate,PORT      4,MARQUES-PASCU,C+,2
F14,Undergraduate,PORT      4,MARQUES-PASCU,C,1
F14,Undergraduate,PORT      4,MARQUES-PASCU,C-,1
F14,Undergraduate,PORT     16A,MARQUES-PASCU,A,5
F14,Undergraduate,PORT     16A,MARQUES-PASCU,A-,4
F14,Undergraduate,PORT     16A,MARQUES-PASCU,B+,3
F14,Undergraduate,PORT     16A,MARQUES-PASCU,B,3
F14,Undergraduate,PORT     16A,MARQUES-PASCU,B-,6
F14,Undergraduate,PORT     16A,MARQUES-PASCU,C+,1
F14,Undergraduate,PORT    102A,LOPES DE ALME,A+,1
F14,Undergraduate,PORT    102A,LOPES DE ALME,A,5
F14,Undergraduate,PORT    102A,LOPES DE ALME,A-,2
F14,Undergraduate,PORT    105A,LOPES DE ALME,A+,2
F14,Undergraduate,PORT    105A,LOPES DE ALME,A,4
F14,Undergraduate,PORT    105A,LOPES DE ALME,A-,5
F14,Undergraduate,PORT    105A,LOPES DE ALME,B,1
F14,Graduate,PORT    295A,CAMILO-DOS-SA,A+,5
F14,Graduate,PORT    295A,CAMILO-DOS-SA,A,1
