Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,C LIT    30A,KITTLER W D,A+,9
F14,Undergraduate,C LIT    30A,KITTLER W D,A,63
F14,Undergraduate,C LIT    30A,KITTLER W D,A-,44
F14,Undergraduate,C LIT    30A,KITTLER W D,B+,28
F14,Undergraduate,C LIT    30A,KITTLER W D,B,36
F14,Undergraduate,C LIT    30A,KITTLER W D,B-,13
F14,Undergraduate,C LIT    30A,KITTLER W D,C+,6
F14,Undergraduate,C LIT    30A,KITTLER W D,C,11
F14,Undergraduate,C LIT    30A,KITTLER W D,C-,4
F14,Undergraduate,C LIT    30A,KITTLER W D,D+,1
F14,Undergraduate,C LIT    30A,KITTLER W D,D-,2
F14,Undergraduate,C LIT    30A,KITTLER W D,F,9
F14,Undergraduate,C LIT    30H,KITTLER W D,A+,5
F14,Undergraduate,C LIT    30H,KITTLER W D,B,1
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,A,22
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,A-,11
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,B+,23
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,B,18
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,B-,3
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,C+,3
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,C,1
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,C-,1
F14,Undergraduate,C LIT    31,SALTZMAN-LI K,F,8
F14,Undergraduate,C LIT   100,NESCI C,A+,4
F14,Undergraduate,C LIT   100,NESCI C,A,17
F14,Undergraduate,C LIT   100,NESCI C,A-,14
F14,Undergraduate,C LIT   100,NESCI C,B+,8
F14,Undergraduate,C LIT   100,NESCI C,B,3
F14,Undergraduate,C LIT   100,NESCI C,C+,2
F14,Undergraduate,C LIT   100,NESCI C,F,3
F14,Undergraduate,C LIT   107,SKENAZI E C,A,3
F14,Undergraduate,C LIT   107,SKENAZI E C,A-,4
F14,Undergraduate,C LIT   107,SKENAZI E C,B+,1
F14,Undergraduate,C LIT   107,SKENAZI E C,B,1
F14,Undergraduate,C LIT   107,SKENAZI E C,B-,1
F14,Undergraduate,C LIT   107,SKENAZI E C,F,1
F14,Undergraduate,C LIT   126,AKUDINOBI J,A+,1
F14,Undergraduate,C LIT   126,AKUDINOBI J,A,10
F14,Undergraduate,C LIT   126,AKUDINOBI J,A-,4
F14,Undergraduate,C LIT   126,AKUDINOBI J,B+,6
F14,Undergraduate,C LIT   126,AKUDINOBI J,B,3
F14,Undergraduate,C LIT   154,MCCLAIN K L,A+,4
F14,Undergraduate,C LIT   154,MCCLAIN K L,A,3
F14,Undergraduate,C LIT   154,MCCLAIN K L,A-,9
F14,Undergraduate,C LIT   154,MCCLAIN K L,B+,3
F14,Undergraduate,C LIT   154,MCCLAIN K L,B,4
F14,Undergraduate,C LIT   154,MCCLAIN K L,C,1
F14,Undergraduate,C LIT   162,AMAR P E,A,9
F14,Undergraduate,C LIT   162,AMAR P E,A-,14
F14,Undergraduate,C LIT   162,AMAR P E,B+,4
F14,Undergraduate,C LIT   162,AMAR P E,B,5
F14,Undergraduate,C LIT   162,AMAR P E,B-,1
F14,Undergraduate,C LIT   162,AMAR P E,C-,1
F14,Undergraduate,C LIT   162,AMAR P E,F,1
F14,Undergraduate,C LIT   191,JULLIEN D M,A,17
F14,Undergraduate,C LIT   191,JULLIEN D M,A-,22
F14,Undergraduate,C LIT   191,JULLIEN D M,B+,17
F14,Undergraduate,C LIT   191,JULLIEN D M,B,6
F14,Undergraduate,C LIT   191,JULLIEN D M,B-,4
F14,Undergraduate,C LIT   191,JULLIEN D M,C+,2
F14,Undergraduate,C LIT   191,JULLIEN D M,C,1
F14,Undergraduate,C LIT   191,JULLIEN D M,D,1
F14,Undergraduate,C LIT   191,JULLIEN D M,F,3
F14,Graduate,C LIT   200,JULLIEN D M,A,7
F14,Graduate,C LIT   210,NESCI C,S,6
