Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ENGR      3,MOEHLIS J M,A+,9
F14,Undergraduate,ENGR      3,MOEHLIS J M,A,34
F14,Undergraduate,ENGR      3,MOEHLIS J M,A-,28
F14,Undergraduate,ENGR      3,MOEHLIS J M,B+,11
F14,Undergraduate,ENGR      3,MOEHLIS J M,B,23
F14,Undergraduate,ENGR      3,MOEHLIS J M,B-,19
F14,Undergraduate,ENGR      3,MOEHLIS J M,C+,10
F14,Undergraduate,ENGR      3,MOEHLIS J M,C,5
F14,Undergraduate,ENGR      3,MOEHLIS J M,C-,8
F14,Undergraduate,ENGR      3,MOEHLIS J M,D+,1
F14,Undergraduate,ENGR      3,MOEHLIS J M,D,4
F14,Undergraduate,ENGR      3,MOEHLIS J M,D-,1
F14,Undergraduate,ENGR      3,MOEHLIS J M,F,5
F14,Undergraduate,ENGR    101,WALLING O W,A,3
F14,Undergraduate,ENGR    101,WALLING O W,A-,8
F14,Undergraduate,ENGR    101,WALLING O W,B+,17
F14,Undergraduate,ENGR    101,WALLING O W,B,10
F14,Undergraduate,ENGR    101,WALLING O W,B-,10
F14,Undergraduate,ENGR    101,WALLING O W,C+,1
F14,Undergraduate,ENGR    103,HOLMS A E,A,11
F14,Undergraduate,ENGR    103,HOLMS A E,A-,2
F14,Undergraduate,ENGR    103,HOLMS A E,B+,1
F14,Undergraduate,ENGR    103,HOLMS A E,B,1
F14,Undergraduate,ENGR    103,HOLMS A E,F,1
F14,Graduate,ENGR    220A,DAUGHERTY P S,A+,5
F14,Graduate,ENGR    220A,DAUGHERTY P S,A,3
F14,Graduate,ENGR    220A,DAUGHERTY P S,A-,1
F14,Graduate,ENGR    220A,DAUGHERTY P S,B+,3
F14,Graduate,ENGR    220A,DAUGHERTY P S,B,2
F14,Graduate,ENGR    220A,DAUGHERTY P S,C,1
F14,Graduate,ENGR    220A,DOYLE A M,A+,5
F14,Graduate,ENGR    220A,DOYLE A M,A,3
F14,Graduate,ENGR    220A,DOYLE A M,A-,1
F14,Graduate,ENGR    220A,DOYLE A M,B+,3
F14,Graduate,ENGR    220A,DOYLE A M,B,2
F14,Graduate,ENGR    220A,DOYLE A M,C,1
F14,Graduate,ENGR    225,DOYLE A M,S,8
F14,Graduate,ENGR    230,DOYLE A M,S,15
