Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,SOC       1,GORDON A F,A,198
F14,Undergraduate,SOC       1,GORDON A F,A-,86
F14,Undergraduate,SOC       1,GORDON A F,B+,50
F14,Undergraduate,SOC       1,GORDON A F,B,55
F14,Undergraduate,SOC       1,GORDON A F,B-,41
F14,Undergraduate,SOC       1,GORDON A F,C+,17
F14,Undergraduate,SOC       1,GORDON A F,C,23
F14,Undergraduate,SOC       1,GORDON A F,C-,11
F14,Undergraduate,SOC       1,GORDON A F,D+,5
F14,Undergraduate,SOC       1,GORDON A F,D,4
F14,Undergraduate,SOC       1,GORDON A F,D-,1
F14,Undergraduate,SOC       1,GORDON A F,F,9
F14,Undergraduate,SOC     108,CAST A D,A+,15
F14,Undergraduate,SOC     108,CAST A D,A,11
F14,Undergraduate,SOC     108,CAST A D,A-,8
F14,Undergraduate,SOC     108,CAST A D,B+,7
F14,Undergraduate,SOC     108,CAST A D,B,14
F14,Undergraduate,SOC     108,CAST A D,B-,1
F14,Undergraduate,SOC     108,CAST A D,C+,2
F14,Undergraduate,SOC     108,CAST A D,C,1
F14,Undergraduate,SOC     108,CAST A D,D+,1
F14,Undergraduate,SOC     108,CAST A D,D,1
F14,Undergraduate,SOC     108,CAST A D,D-,1
F14,Undergraduate,SOC     108C,SKAPOULLI E,A+,9
F14,Undergraduate,SOC     108C,SKAPOULLI E,A,19
F14,Undergraduate,SOC     108C,SKAPOULLI E,A-,12
F14,Undergraduate,SOC     108C,SKAPOULLI E,B+,5
F14,Undergraduate,SOC     108C,SKAPOULLI E,B,6
F14,Undergraduate,SOC     108C,SKAPOULLI E,B-,1
F14,Undergraduate,SOC     108C,SKAPOULLI E,C+,4
F14,Undergraduate,SOC     108C,SKAPOULLI E,C,1
F14,Undergraduate,SOC     108C,SKAPOULLI E,C-,2
F14,Undergraduate,SOC     108C,SKAPOULLI E,D-,1
F14,Undergraduate,SOC     118C,CRUZ J D,A+,4
F14,Undergraduate,SOC     118C,CRUZ J D,A,8
F14,Undergraduate,SOC     118C,CRUZ J D,A-,17
F14,Undergraduate,SOC     118C,CRUZ J D,B+,13
F14,Undergraduate,SOC     118C,CRUZ J D,B,18
F14,Undergraduate,SOC     118C,CRUZ J D,B-,10
F14,Undergraduate,SOC     118C,CRUZ J D,C+,3
F14,Undergraduate,SOC     118C,CRUZ J D,C,7
F14,Undergraduate,SOC     118C,CRUZ J D,C-,3
F14,Undergraduate,SOC     118C,CRUZ J D,D,1
