Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,JAPAN     1,SHINAGAWA C,A,16
F14,Undergraduate,JAPAN     1,SHINAGAWA C,A-,3
F14,Undergraduate,JAPAN     1,SHINAGAWA C,B,3
F14,Undergraduate,JAPAN     1,SHINAGAWA C,B-,1
F14,Undergraduate,JAPAN     1,SUGAWARA H,A+,4
F14,Undergraduate,JAPAN     1,SUGAWARA H,A,45
F14,Undergraduate,JAPAN     1,SUGAWARA H,A-,11
F14,Undergraduate,JAPAN     1,SUGAWARA H,B+,3
F14,Undergraduate,JAPAN     1,SUGAWARA H,B,7
F14,Undergraduate,JAPAN     1,SUGAWARA H,B-,1
F14,Undergraduate,JAPAN     1,SUGAWARA H,C-,1
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,A+,2
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,A,11
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,A-,7
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,B+,1
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,B,2
F14,Undergraduate,JAPAN     1,YAMAUCHI Y,F,1
F14,Undergraduate,JAPAN     4,CANTRELL A M,A+,1
F14,Undergraduate,JAPAN     4,CANTRELL A M,A,4
F14,Undergraduate,JAPAN     4,CANTRELL A M,A-,1
F14,Undergraduate,JAPAN     4,CANTRELL A M,B+,1
F14,Undergraduate,JAPAN     4,CANTRELL A M,B,2
F14,Undergraduate,JAPAN     4,CANTRELL A M,B-,3
F14,Undergraduate,JAPAN     4,CANTRELL A M,D+,2
F14,Undergraduate,JAPAN     4,SHINAGAWA C,A+,3
F14,Undergraduate,JAPAN     4,SHINAGAWA C,A,16
F14,Undergraduate,JAPAN     4,SHINAGAWA C,A-,8
F14,Undergraduate,JAPAN     4,SHINAGAWA C,B+,3
F14,Undergraduate,JAPAN     4,SHINAGAWA C,B,2
F14,Undergraduate,JAPAN     4,SHINAGAWA C,B-,3
F14,Undergraduate,JAPAN     4,SHINAGAWA C,C+,1
F14,Undergraduate,JAPAN     4,SHINAGAWA C,C-,1
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,A,18
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,A-,8
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,B+,5
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,B,7
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,B-,3
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,C,2
F14,Undergraduate,JAPAN   111,SALTZMAN-LI K,F,1
F14,Undergraduate,JAPAN   115,NATHAN J,A,4
F14,Undergraduate,JAPAN   115,NATHAN J,A-,6
F14,Undergraduate,JAPAN   115,NATHAN J,B+,1
F14,Undergraduate,JAPAN   115,NATHAN J,B,5
F14,Undergraduate,JAPAN   115,NATHAN J,B-,1
F14,Undergraduate,JAPAN   115,NATHAN J,C,4
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,A+,4
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,A,7
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,A-,8
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,B+,11
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,B,6
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,B-,2
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,C+,1
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,C,2
F14,Undergraduate,JAPAN   120A,YAMAUCHI Y,F,1
F14,Undergraduate,JAPAN   144,NATHAN J,A+,2
F14,Undergraduate,JAPAN   144,NATHAN J,A,4
F14,Undergraduate,JAPAN   144,NATHAN J,A-,1
F14,Undergraduate,JAPAN   144,NATHAN J,B+,1
F14,Undergraduate,JAPAN   144,NATHAN J,B,5
F14,Undergraduate,JAPAN   144,NATHAN J,B-,1
F14,Undergraduate,JAPAN   144,NATHAN J,C,1
F14,Graduate,JAPAN   211,FRUHSTUCK S,A+,4
F14,Graduate,JAPAN   211,FRUHSTUCK S,A,2
