Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,RG ST     4,HILLIS G A,A,15
F14,Undergraduate,RG ST     4,HILLIS G A,A-,17
F14,Undergraduate,RG ST     4,HILLIS G A,B+,14
F14,Undergraduate,RG ST     4,HILLIS G A,B,12
F14,Undergraduate,RG ST     4,HILLIS G A,B-,12
F14,Undergraduate,RG ST     4,HILLIS G A,C+,4
F14,Undergraduate,RG ST     4,HILLIS G A,C,2
F14,Undergraduate,RG ST     4,HILLIS G A,C-,2
F14,Undergraduate,RG ST     4,HILLIS G A,D+,1
F14,Undergraduate,RG ST     4,HILLIS G A,D,1
F14,Undergraduate,RG ST     4,HILLIS G A,F,4
F14,Undergraduate,RG ST     7,WALKER D S,A+,5
F14,Undergraduate,RG ST     7,WALKER D S,A,12
F14,Undergraduate,RG ST     7,WALKER D S,A-,15
F14,Undergraduate,RG ST     7,WALKER D S,B+,22
F14,Undergraduate,RG ST     7,WALKER D S,B,27
F14,Undergraduate,RG ST     7,WALKER D S,B-,12
F14,Undergraduate,RG ST     7,WALKER D S,C+,8
F14,Undergraduate,RG ST     7,WALKER D S,C,5
F14,Undergraduate,RG ST     7,WALKER D S,C-,2
F14,Undergraduate,RG ST     7,WALKER D S,D+,1
F14,Undergraduate,RG ST     7,WALKER D S,D,1
F14,Undergraduate,RG ST     7,WALKER D S,F,3
F14,Undergraduate,RG ST    10A,CAMPO M,A+,11
F14,Undergraduate,RG ST    10A,CAMPO M,A,12
F14,Undergraduate,RG ST    10A,CAMPO M,A-,3
F14,Undergraduate,RG ST    10A,CAMPO M,B+,5
F14,Undergraduate,RG ST    10A,CAMPO M,B,7
F14,Undergraduate,RG ST    10A,CAMPO M,B-,1
F14,Undergraduate,RG ST    10A,CAMPO M,C,2
F14,Undergraduate,RG ST    10A,CAMPO M,C-,2
F14,Undergraduate,RG ST    10A,CAMPO M,D+,1
F14,Undergraduate,RG ST    10A,CAMPO M,F,1
F14,Undergraduate,RG ST    10D,EL OMARI R M,A+,4
F14,Undergraduate,RG ST    10D,EL OMARI R M,A,1
F14,Undergraduate,RG ST    10D,EL OMARI R M,A-,4
F14,Undergraduate,RG ST    10D,EL OMARI R M,B+,3
F14,Undergraduate,RG ST    10D,EL OMARI R M,B-,3
F14,Undergraduate,RG ST    10D,EL OMARI R M,C+,3
F14,Undergraduate,RG ST    10D,EL OMARI R M,C,1
F14,Undergraduate,RG ST    11A,ROBISON C C,A,9
F14,Undergraduate,RG ST    11A,ROBISON C C,A-,4
F14,Undergraduate,RG ST    11A,ROBISON C C,B+,4
F14,Undergraduate,RG ST    11A,ROBISON C C,C+,1
F14,Undergraduate,RG ST    11A,ROBISON C C,F,1
F14,Undergraduate,RG ST    14,TALAMANTEZ I,A+,7
F14,Undergraduate,RG ST    14,TALAMANTEZ I,A,23
F14,Undergraduate,RG ST    14,TALAMANTEZ I,A-,24
F14,Undergraduate,RG ST    14,TALAMANTEZ I,B+,12
F14,Undergraduate,RG ST    14,TALAMANTEZ I,B,23
F14,Undergraduate,RG ST    14,TALAMANTEZ I,B-,16
F14,Undergraduate,RG ST    14,TALAMANTEZ I,C+,5
F14,Undergraduate,RG ST    14,TALAMANTEZ I,C,2
F14,Undergraduate,RG ST    14,TALAMANTEZ I,C-,2
F14,Undergraduate,RG ST    14,TALAMANTEZ I,D-,1
F14,Undergraduate,RG ST    14,TALAMANTEZ I,F,4
F14,Undergraduate,RG ST    21,HILLIS G A,A+,4
F14,Undergraduate,RG ST    21,HILLIS G A,A,14
F14,Undergraduate,RG ST    21,HILLIS G A,A-,25
F14,Undergraduate,RG ST    21,HILLIS G A,B+,23
F14,Undergraduate,RG ST    21,HILLIS G A,B,31
F14,Undergraduate,RG ST    21,HILLIS G A,B-,16
F14,Undergraduate,RG ST    21,HILLIS G A,C+,4
F14,Undergraduate,RG ST    21,HILLIS G A,C,2
F14,Undergraduate,RG ST    21,HILLIS G A,C-,8
F14,Undergraduate,RG ST    21,HILLIS G A,D+,1
F14,Undergraduate,RG ST    21,HILLIS G A,F,5
F14,Undergraduate,RG ST    23,STEAVU-BALINT,A+,2
F14,Undergraduate,RG ST    23,STEAVU-BALINT,A,7
F14,Undergraduate,RG ST    23,STEAVU-BALINT,A-,2
F14,Undergraduate,RG ST    23,STEAVU-BALINT,B+,5
F14,Undergraduate,RG ST    23,STEAVU-BALINT,B,2
F14,Undergraduate,RG ST    23,STEAVU-BALINT,C,3
F14,Undergraduate,RG ST    57A,JALALI NAINI,A+,6
F14,Undergraduate,RG ST    57A,JALALI NAINI,A,3
F14,Undergraduate,RG ST    57A,JALALI NAINI,A-,3
F14,Undergraduate,RG ST    57A,JALALI NAINI,B+,1
F14,Undergraduate,RG ST    57A,JALALI NAINI,B,1
F14,Undergraduate,RG ST    57A,JALALI NAINI,B-,1
F14,Undergraduate,RG ST    57A,JALALI NAINI,C+,3
F14,Undergraduate,RG ST    65A,REYNOLDS D F,A,4
F14,Undergraduate,RG ST    65A,REYNOLDS D F,B,2
F14,Undergraduate,RG ST    80B,FREDONA R A,A+,3
F14,Undergraduate,RG ST    80B,FREDONA R A,A,17
F14,Undergraduate,RG ST    80B,FREDONA R A,A-,26
F14,Undergraduate,RG ST    80B,FREDONA R A,B+,10
F14,Undergraduate,RG ST    80B,FREDONA R A,B,33
F14,Undergraduate,RG ST    80B,FREDONA R A,B-,10
F14,Undergraduate,RG ST    80B,FREDONA R A,C+,4
F14,Undergraduate,RG ST    80B,FREDONA R A,C,1
F14,Undergraduate,RG ST    80B,FREDONA R A,F,5
F14,Undergraduate,RG ST    90EH,RAMOT G,A,17
F14,Undergraduate,RG ST    90IH,RAMOT G,A,14
F14,Undergraduate,RG ST   102A,MOORE K M,A+,1
F14,Undergraduate,RG ST   102A,MOORE K M,A,9
F14,Undergraduate,RG ST   102A,MOORE K M,A-,5
F14,Undergraduate,RG ST   102A,MOORE K M,B,1
F14,Undergraduate,RG ST   113,HECHT R,A,10
F14,Undergraduate,RG ST   113,HECHT R,A-,10
