Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,ED      216A,MARCOULIDES G,A+,2
F14,Graduate,ED      216A,MARCOULIDES G,A,24
F14,Graduate,ED      216A,MARCOULIDES G,A-,1
F14,Graduate,ED      216A,MARCOULIDES G,B,1
F14,Graduate,ED      221A,COOK-GUMPERZ,A+,2
F14,Graduate,ED      221A,COOK-GUMPERZ,A,10
F14,Graduate,ED      221A,RALEY J D,A,13
F14,Graduate,ED      221A,RALEY J D,A-,1
F14,Graduate,ED      221A,RALEY J D,B+,1
F14,Graduate,ED      221D,GREEN J L,A+,3
F14,Graduate,ED      221D,GREEN J L,A,4
F14,Graduate,ED      221D,GREEN J L,S,6
F14,Graduate,ED      222A,WANG M,A,6
F14,Graduate,ED      222A,WANG M,A-,3
F14,Graduate,ED      228D,FEDDERS A,A+,2
F14,Graduate,ED      228D,FEDDERS A,A,5
F14,Graduate,ED      229C,SLOAN T F,S,7
F14,Graduate,ED      229D,FEDDERS A,A+,3
F14,Graduate,ED      229D,FEDDERS A,A,4
F14,Graduate,ED      247A,CONLEY S,A,7
F14,Graduate,ED      247A,CONLEY S,A-,1
F14,Graduate,ED      250A,COOK-GUMPERZ,A+,2
F14,Graduate,ED      250A,COOK-GUMPERZ,A,4
F14,Graduate,ED      250A,COOK-GUMPERZ,S,2
F14,Graduate,ED      250A,GOTTFRIED M A,A+,5
F14,Graduate,ED      250A,GOTTFRIED M A,A,1
F14,Graduate,ED      253D,BAZERMAN C,A,7
F14,Graduate,ED      253D,BAZERMAN C,B,1
F14,Graduate,ED      253D,BIANCHINI J A,S,7
F14,Graduate,ED      253D,HARLOW D B,S,7
F14,Graduate,ED      265A,RALEY J D,A,79
F14,Graduate,ED      265A,RALEY J D,B,3
F14,Graduate,ED      265A,SCALZO J N,A,79
F14,Graduate,ED      265A,SCALZO J N,B,3
F14,Graduate,ED      270F,LEE J S,A,9
F14,Graduate,ED      270F,LEE J S,S,1
F14,Graduate,ED      274,KYRATZIS A,S,9
F14,Graduate,ED      312,OXELSON E M,A,16
F14,Graduate,ED      312,WALKER V L,A,20
F14,Graduate,ED      313,SIMON K,A,37
F14,Graduate,ED      323F,SCALZO J N,S,37
F14,Graduate,ED      323F,SLOAN T F,S,37
F14,Graduate,ED      324,ANAND N,A,34
F14,Graduate,ED      324,ANAND N,B,2
F14,Graduate,ED      325,EASTMAN M L,A+,4
F14,Graduate,ED      325,EASTMAN M L,A,9
F14,Graduate,ED      325,EASTMAN M L,A-,3
F14,Graduate,ED      325,HARVEY V A,A,20
F14,Graduate,ED      325,HARVEY V A,B+,1
F14,Graduate,ED      340,SLOAN T F,S,37
F14,Graduate,ED      343,SLOAN T F,S,37
F14,Graduate,ED      360F,SCALZO J N,S,43
F14,Graduate,ED      361F,SCALZO J N,S,22
F14,Graduate,ED      361F,SIMON K,S,15
F14,Graduate,ED      362,MORAN A S,A,34
F14,Graduate,ED      362,MORAN A S,A-,2
F14,Graduate,ED      370,ELLIS D,S,6
F14,Graduate,ED      370,MORALES E L,S,7
F14,Graduate,ED      370,NAIMAN D G,S,8
F14,Graduate,ED      370,OXELSON E M,S,7
F14,Graduate,ED      370,SLOAN T F,S,7
F14,Graduate,ED      597,BAZERMAN C,S,5
F14,Graduate,ED      599,BRENNER M E,S,8
F14,Graduate,ED      599,CONLEY S,S,5
F14,Graduate,ED      599,OKAMOTO Y,S,5
F14,Graduate,ED   E  321F,DEWAR T J,A,8
F14,Graduate,ED   E  341,SLOAN T F,S,8
F14,Graduate,ED   E  371,DEWAR T J,S,8
F14,Graduate,ED   HSS321F,MULLIN C D,S,5
F14,Graduate,ED   HSS341,SLOAN T F,S,5
F14,Graduate,ED   HSS371,ESTABROOK J A,S,5
F14,Graduate,ED   L  321F,BLACKWELL K S,S,14
F14,Graduate,ED   L  321F,SIMON K,S,24
F14,Graduate,ED   LA 320F,ELLIS D,S,25
F14,Graduate,ED   LA 320F,LIPPINCOTT A,S,18
F14,Graduate,ED   M  321F,OGRAIN C M,A,7
F14,Graduate,ED   M  341,SLOAN T F,S,7
F14,Graduate,ED   M  371,ROSS E G,S,7
F14,Graduate,ED   S  321F,JOHNSON S K,A,17
F14,Graduate,ED   S  341,SLOAN T F,S,17
F14,Graduate,ED   S  371,LUBCHENCO P J,S,17
