Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,CNCSP   102,QUIRK M P,A+,30
F14,Undergraduate,CNCSP   102,QUIRK M P,A,40
F14,Undergraduate,CNCSP   102,QUIRK M P,A-,13
F14,Undergraduate,CNCSP   102,QUIRK M P,B+,5
F14,Undergraduate,CNCSP   102,QUIRK M P,B,12
F14,Undergraduate,CNCSP   102,QUIRK M P,B-,3
F14,Undergraduate,CNCSP   102,QUIRK M P,C+,2
F14,Undergraduate,CNCSP   102,QUIRK M P,C,2
F14,Undergraduate,CNCSP   102,QUIRK M P,F,5
F14,Undergraduate,CNCSP   110,QUIRK M P,P,117
F14,Undergraduate,CNCSP   112,FURLONG M J,A+,8
F14,Undergraduate,CNCSP   112,FURLONG M J,A,32
F14,Undergraduate,CNCSP   112,FURLONG M J,A-,9
F14,Undergraduate,CNCSP   112,FURLONG M J,B+,3
F14,Undergraduate,CNCSP   112,FURLONG M J,B,22
F14,Undergraduate,CNCSP   112,FURLONG M J,C+,2
F14,Undergraduate,CNCSP   112,FURLONG M J,C,1
F14,Undergraduate,CNCSP   197,JIMERSON S R,A+,2
F14,Undergraduate,CNCSP   197,JIMERSON S R,A,18
F14,Undergraduate,CNCSP   197,JIMERSON S R,A-,24
F14,Undergraduate,CNCSP   197,JIMERSON S R,B+,1
F14,Undergraduate,CNCSP   197,JIMERSON S R,B,2
F14,Undergraduate,CNCSP   197,JIMERSON S R,B-,1
F14,Undergraduate,CNCSP   199RA,JIMERSON S R,A,2
F14,Undergraduate,CNCSP   199RA,JIMERSON S R,A-,7
F14,Undergraduate,CNCSP   199RA,KIA-KEATING M,A,9
F14,Undergraduate,CNCSP   199RA,KIA-KEATING M,F,1
F14,Undergraduate,CNCSP   199RA,SHARKEY J D,A,10
F14,Undergraduate,CNCSP   199RA,VERNON T W,A,20
F14,Undergraduate,CNCSP   199RA,VERNON T W,A-,1
F14,Graduate,CNCSP   200,QUIRK M P,A+,2
F14,Graduate,CNCSP   200,QUIRK M P,A,8
F14,Graduate,CNCSP   209A,CONOLEY C W,S,6
F14,Graduate,CNCSP   209A,COSDEN M A,S,5
F14,Graduate,CNCSP   209A,DOWDY E T,S,5
F14,Graduate,CNCSP   209A,JIMERSON S R,S,6
F14,Graduate,CNCSP   209A,KOEGEL R L,S,8
F14,Graduate,CNCSP   209A,SHARKEY J D,S,5
F14,Graduate,CNCSP   210,LANDE E S,A,4
F14,Graduate,CNCSP   210,LANDE E S,A-,2
F14,Graduate,CNCSP   210,LANDE E S,B+,1
F14,Graduate,CNCSP   210,LANDE E S,B,1
F14,Graduate,CNCSP   220,JIMERSON S R,A,11
F14,Graduate,CNCSP   220,JIMERSON S R,A-,2
F14,Graduate,CNCSP   224A,ISRAEL T,S,17
F14,Graduate,CNCSP   225,CONSOLI A J,S,7
F14,Graduate,CNCSP   227,MORGAN M L,A,17
F14,Graduate,CNCSP   250,VERNON T W,A,15
F14,Graduate,CNCSP   250,VERNON T W,A-,1
F14,Graduate,CNCSP   257B,LAURIE E A,A,5
F14,Graduate,CNCSP   260A,MORGAN M L,A,9
F14,Graduate,CNCSP   264A,BROOKS R B,S,18
F14,Graduate,CNCSP   264A,ZETZER H A,S,18
F14,Graduate,CNCSP   270,DOWDY E T,S,10
F14,Graduate,CNCSP   270,JIMERSON S R,S,10
F14,Graduate,CNCSP   272,ZETZER H A,S,10
F14,Graduate,CNCSP   273,VERNON T W,S,10
F14,Graduate,CNCSP   274D,SHARKEY J D,S,7
F14,Graduate,CNCSP   275,SHARKEY J D,S,6
F14,Graduate,CNCSP   279A,DOWDY E T,S,11
F14,Graduate,CNCSP   293,ISRAEL T,A+,3
F14,Graduate,CNCSP   293,ISRAEL T,A,6
F14,Graduate,CNCSP   293,ISRAEL T,A-,3
