Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,CHEM      1A,FELDWINN D L,A+,2
F14,Undergraduate,CHEM      1A,FELDWINN D L,A,50
F14,Undergraduate,CHEM      1A,FELDWINN D L,A-,3
F14,Undergraduate,CHEM      1A,FELDWINN D L,B+,7
F14,Undergraduate,CHEM      1A,FELDWINN D L,B,72
F14,Undergraduate,CHEM      1A,FELDWINN D L,B-,3
F14,Undergraduate,CHEM      1A,FELDWINN D L,C+,5
F14,Undergraduate,CHEM      1A,FELDWINN D L,C,61
F14,Undergraduate,CHEM      1A,FELDWINN D L,C-,5
F14,Undergraduate,CHEM      1A,FELDWINN D L,D+,3
F14,Undergraduate,CHEM      1A,FELDWINN D L,D,29
F14,Undergraduate,CHEM      1A,FELDWINN D L,D-,5
F14,Undergraduate,CHEM      1A,FELDWINN D L,F,67
F14,Undergraduate,CHEM      1A,JOSEPH C A,A+,7
F14,Undergraduate,CHEM      1A,JOSEPH C A,A,17
F14,Undergraduate,CHEM      1A,JOSEPH C A,A-,24
F14,Undergraduate,CHEM      1A,JOSEPH C A,B+,36
F14,Undergraduate,CHEM      1A,JOSEPH C A,B,30
F14,Undergraduate,CHEM      1A,JOSEPH C A,B-,33
F14,Undergraduate,CHEM      1A,JOSEPH C A,C+,41
F14,Undergraduate,CHEM      1A,JOSEPH C A,C,31
F14,Undergraduate,CHEM      1A,JOSEPH C A,C-,21
F14,Undergraduate,CHEM      1A,JOSEPH C A,D+,16
F14,Undergraduate,CHEM      1A,JOSEPH C A,D,14
F14,Undergraduate,CHEM      1A,JOSEPH C A,D-,11
F14,Undergraduate,CHEM      1A,JOSEPH C A,F,11
F14,Undergraduate,CHEM      1A,KUNKEL B M,A+,3
F14,Undergraduate,CHEM      1A,KUNKEL B M,A,126
F14,Undergraduate,CHEM      1A,KUNKEL B M,A-,16
F14,Undergraduate,CHEM      1A,KUNKEL B M,B+,34
F14,Undergraduate,CHEM      1A,KUNKEL B M,B,149
F14,Undergraduate,CHEM      1A,KUNKEL B M,B-,22
F14,Undergraduate,CHEM      1A,KUNKEL B M,C+,32
F14,Undergraduate,CHEM      1A,KUNKEL B M,C,143
F14,Undergraduate,CHEM      1A,KUNKEL B M,C-,13
F14,Undergraduate,CHEM      1A,KUNKEL B M,D+,24
F14,Undergraduate,CHEM      1A,KUNKEL B M,D,53
F14,Undergraduate,CHEM      1A,KUNKEL B M,D-,3
F14,Undergraduate,CHEM      1A,KUNKEL B M,F,69
F14,Undergraduate,CHEM      1A,PRICE S P,A+,7
F14,Undergraduate,CHEM      1A,PRICE S P,A,111
F14,Undergraduate,CHEM      1A,PRICE S P,A-,30
F14,Undergraduate,CHEM      1A,PRICE S P,B+,25
F14,Undergraduate,CHEM      1A,PRICE S P,B,173
F14,Undergraduate,CHEM      1A,PRICE S P,B-,21
F14,Undergraduate,CHEM      1A,PRICE S P,C+,32
F14,Undergraduate,CHEM      1A,PRICE S P,C,181
F14,Undergraduate,CHEM      1A,PRICE S P,C-,15
F14,Undergraduate,CHEM      1A,PRICE S P,D,79
F14,Undergraduate,CHEM      1A,PRICE S P,D-,15
F14,Undergraduate,CHEM      1A,PRICE S P,F,16
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,16
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,297
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,264
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,240
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,343
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,246
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,118
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,142
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,61
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,D+,8
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,67
F14,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,36
F14,Undergraduate,CHEM      1C,JOSEPH C A,A+,3
F14,Undergraduate,CHEM      1C,JOSEPH C A,A,11
F14,Undergraduate,CHEM      1C,JOSEPH C A,A-,38
F14,Undergraduate,CHEM      1C,JOSEPH C A,B+,31
F14,Undergraduate,CHEM      1C,JOSEPH C A,B,40
F14,Undergraduate,CHEM      1C,JOSEPH C A,B-,59
F14,Undergraduate,CHEM      1C,JOSEPH C A,C+,44
F14,Undergraduate,CHEM      1C,JOSEPH C A,C,38
F14,Undergraduate,CHEM      1C,JOSEPH C A,C-,36
F14,Undergraduate,CHEM      1C,JOSEPH C A,D+,47
F14,Undergraduate,CHEM      1C,JOSEPH C A,D,16
F14,Undergraduate,CHEM      1C,JOSEPH C A,D-,4
F14,Undergraduate,CHEM      1C,JOSEPH C A,F,2
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A+,6
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A,27
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,A-,27
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B+,28
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B,55
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,B-,43
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C+,17
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C,32
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,C-,3
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,D+,1
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,D,2
F14,Undergraduate,CHEM      1CL,VAN KOPPEN P,F,4
F14,Undergraduate,CHEM      2A,LAVERMAN L E,A+,1
F14,Undergraduate,CHEM      2A,LAVERMAN L E,A,9
F14,Undergraduate,CHEM      2A,LAVERMAN L E,A-,14
F14,Undergraduate,CHEM      2A,LAVERMAN L E,B+,6
F14,Undergraduate,CHEM      2A,LAVERMAN L E,B,5
F14,Undergraduate,CHEM      2A,LAVERMAN L E,B-,5
F14,Undergraduate,CHEM      2A,LAVERMAN L E,C+,2
F14,Undergraduate,CHEM      2A,LAVERMAN L E,C,5
F14,Undergraduate,CHEM      2A,LAVERMAN L E,C-,3
F14,Undergraduate,CHEM      2A,LAVERMAN L E,D,3
F14,Undergraduate,CHEM      2A,LAVERMAN L E,F,2
F14,Undergraduate,CHEM      6AL,GAINER M J,A+,7
F14,Undergraduate,CHEM      6AL,GAINER M J,A,29
F14,Undergraduate,CHEM      6AL,GAINER M J,A-,17
F14,Undergraduate,CHEM      6AL,GAINER M J,B+,22
F14,Undergraduate,CHEM      6AL,GAINER M J,B,71
F14,Undergraduate,CHEM      6AL,GAINER M J,B-,25
F14,Undergraduate,CHEM      6AL,GAINER M J,C+,13
F14,Undergraduate,CHEM      6AL,GAINER M J,C,20
F14,Undergraduate,CHEM      6AL,GAINER M J,C-,5
F14,Undergraduate,CHEM      6AL,GAINER M J,D,1
F14,Undergraduate,CHEM      6BL,GAINER M J,A+,6
F14,Undergraduate,CHEM      6BL,GAINER M J,A,20
F14,Undergraduate,CHEM      6BL,GAINER M J,A-,13
F14,Undergraduate,CHEM      6BL,GAINER M J,B+,18
F14,Undergraduate,CHEM      6BL,GAINER M J,B,36
F14,Undergraduate,CHEM      6BL,GAINER M J,B-,18
F14,Undergraduate,CHEM      6BL,GAINER M J,C+,17
F14,Undergraduate,CHEM      6BL,GAINER M J,C,13
F14,Undergraduate,CHEM      6BL,GAINER M J,C-,3
F14,Undergraduate,CHEM      6CL,GAINER M J,A+,3
F14,Undergraduate,CHEM      6CL,GAINER M J,A,3
F14,Undergraduate,CHEM      6CL,GAINER M J,A-,4
F14,Undergraduate,CHEM      6CL,GAINER M J,B+,3
F14,Undergraduate,CHEM      6CL,GAINER M J,B,3
F14,Undergraduate,CHEM      6CL,GAINER M J,B-,2
F14,Undergraduate,CHEM    109A,BRUICE P Y,A+,15
F14,Undergraduate,CHEM    109A,BRUICE P Y,A,42
F14,Undergraduate,CHEM    109A,BRUICE P Y,A-,57
F14,Undergraduate,CHEM    109A,BRUICE P Y,B+,75
F14,Undergraduate,CHEM    109A,BRUICE P Y,B,71
F14,Undergraduate,CHEM    109A,BRUICE P Y,B-,65
F14,Undergraduate,CHEM    109A,BRUICE P Y,C+,67
F14,Undergraduate,CHEM    109A,BRUICE P Y,C,81
F14,Undergraduate,CHEM    109A,BRUICE P Y,C-,45
F14,Undergraduate,CHEM    109A,BRUICE P Y,D+,26
F14,Undergraduate,CHEM    109A,BRUICE P Y,D,26
F14,Undergraduate,CHEM    109A,BRUICE P Y,D-,20
F14,Undergraduate,CHEM    109A,BRUICE P Y,F,41
F14,Undergraduate,CHEM    109A,GAINER M J,A+,4
F14,Undergraduate,CHEM    109A,GAINER M J,A,14
F14,Undergraduate,CHEM    109A,GAINER M J,A-,28
F14,Undergraduate,CHEM    109A,GAINER M J,B+,13
F14,Undergraduate,CHEM    109A,GAINER M J,B,55
F14,Undergraduate,CHEM    109A,GAINER M J,B-,8
F14,Undergraduate,CHEM    109A,GAINER M J,C+,5
F14,Undergraduate,CHEM    109A,GAINER M J,C,96
F14,Undergraduate,CHEM    109A,GAINER M J,C-,8
F14,Undergraduate,CHEM    109A,GAINER M J,D,22
F14,Undergraduate,CHEM    109A,GAINER M J,F,18
F14,Undergraduate,CHEM    109AH,AUE D H,A+,9
F14,Undergraduate,CHEM    109AH,AUE D H,A,8
F14,Undergraduate,CHEM    109AH,AUE D H,A-,9
F14,Undergraduate,CHEM    109AH,AUE D H,B+,6
F14,Undergraduate,CHEM    109AH,AUE D H,B,5
F14,Undergraduate,CHEM    109AH,AUE D H,B-,4
F14,Undergraduate,CHEM    109AH,AUE D H,C+,2
F14,Undergraduate,CHEM    109AH,AUE D H,D+,1
F14,Undergraduate,CHEM    109AH,AUE D H,D-,1
F14,Undergraduate,CHEM    109B,AUE D H,A+,6
F14,Undergraduate,CHEM    109B,AUE D H,A,14
F14,Undergraduate,CHEM    109B,AUE D H,A-,12
F14,Undergraduate,CHEM    109B,AUE D H,B+,11
F14,Undergraduate,CHEM    109B,AUE D H,B,13
F14,Undergraduate,CHEM    109B,AUE D H,B-,25
F14,Undergraduate,CHEM    109B,AUE D H,C+,14
F14,Undergraduate,CHEM    109B,AUE D H,C,22
