Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,A+,17
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,A,141
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,A-,129
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,B+,75
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,B,95
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,B-,26
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,C+,9
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,C,6
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,C-,1
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,D,3
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,D-,1
F14,Undergraduate,CH ST     1A,ARMBRUSTER R,F,8
F14,Undergraduate,CH ST    13,LOPEZ F R,A+,1
F14,Undergraduate,CH ST    13,LOPEZ F R,A,3
F14,Undergraduate,CH ST    13,LOPEZ F R,A-,4
F14,Undergraduate,CH ST    13,LOPEZ F R,B+,7
F14,Undergraduate,CH ST    13,LOPEZ F R,B,8
F14,Undergraduate,CH ST    13,LOPEZ F R,B-,4
F14,Undergraduate,CH ST    13,LOPEZ F R,C+,4
F14,Undergraduate,CH ST    13,LOPEZ F R,C,1
F14,Undergraduate,CH ST    13,LOPEZ F R,F,1
F14,Undergraduate,CH ST   126,SALDIVAR TANA,A+,2
F14,Undergraduate,CH ST   126,SALDIVAR TANA,A,2
F14,Undergraduate,CH ST   126,SALDIVAR TANA,A-,1
F14,Undergraduate,CH ST   132,GUTIERREZ A,A+,2
F14,Undergraduate,CH ST   132,GUTIERREZ A,A,4
F14,Undergraduate,CH ST   132,GUTIERREZ A,A-,13
F14,Undergraduate,CH ST   132,GUTIERREZ A,B+,5
F14,Undergraduate,CH ST   132,GUTIERREZ A,B,1
F14,Undergraduate,CH ST   132,GUTIERREZ A,C,1
F14,Undergraduate,CH ST   132,GUTIERREZ A,F,1
F14,Undergraduate,CH ST   137,CASILLAS D I,A+,2
F14,Undergraduate,CH ST   137,CASILLAS D I,A,6
F14,Undergraduate,CH ST   137,CASILLAS D I,A-,7
F14,Undergraduate,CH ST   137,CASILLAS D I,B+,4
F14,Undergraduate,CH ST   137,CASILLAS D I,B,6
F14,Undergraduate,CH ST   137,CASILLAS D I,B-,3
F14,Undergraduate,CH ST   137,CASILLAS D I,C+,5
F14,Undergraduate,CH ST   137,CASILLAS D I,F,1
F14,Undergraduate,CH ST   151,SANDOVAL C,A+,2
F14,Undergraduate,CH ST   151,SANDOVAL C,A,16
F14,Undergraduate,CH ST   151,SANDOVAL C,A-,15
F14,Undergraduate,CH ST   151,SANDOVAL C,B+,4
F14,Undergraduate,CH ST   151,SANDOVAL C,F,2
F14,Undergraduate,CH ST   154,HERNANDEZ E D,A,2
F14,Undergraduate,CH ST   154,HERNANDEZ E D,A-,6
F14,Undergraduate,CH ST   154,HERNANDEZ E D,B+,2
F14,Undergraduate,CH ST   154,HERNANDEZ E D,B,7
F14,Undergraduate,CH ST   154,HERNANDEZ E D,B-,2
F14,Undergraduate,CH ST   154,HERNANDEZ E D,F,2
F14,Undergraduate,CH ST   168B,GARCIA M T,A+,6
F14,Undergraduate,CH ST   168B,GARCIA M T,A,9
F14,Undergraduate,CH ST   168B,GARCIA M T,A-,11
F14,Undergraduate,CH ST   168B,GARCIA M T,B+,4
F14,Undergraduate,CH ST   168B,GARCIA M T,B,4
F14,Undergraduate,CH ST   168B,GARCIA M T,B-,3
F14,Undergraduate,CH ST   168I,GARCIA M T,A,12
F14,Undergraduate,CH ST   168I,GARCIA M T,A-,3
F14,Undergraduate,CH ST   168I,GARCIA M T,C,1
F14,Undergraduate,CH ST   180,GARCIA M D,A,7
F14,Undergraduate,CH ST   180,GARCIA M D,A-,3
F14,Undergraduate,CH ST   180,GARCIA M D,B+,7
F14,Undergraduate,CH ST   180,GARCIA M D,B,4
F14,Undergraduate,CH ST   180,GARCIA M D,B-,3
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,A,5
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,A-,2
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,B+,4
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,B,7
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,B-,7
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,C,8
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,C-,2
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,D,2
F14,Undergraduate,CH ST   189,CHAVEZ-GARCIA,F,3
F14,Undergraduate,CH ST   193,HERNANDEZ E D,A-,2
F14,Undergraduate,CH ST   193,HERNANDEZ E D,B+,2
F14,Undergraduate,CH ST   193,HERNANDEZ E D,B,1
F14,Undergraduate,CH ST   193,HERNANDEZ E D,F,1
F14,Undergraduate,CH ST   195A,MARQUEZ M,A,2
F14,Undergraduate,CH ST   195A,MARQUEZ M,A-,1
F14,Undergraduate,CH ST   195A,MARQUEZ M,B+,1
F14,Undergraduate,CH ST   195A,MARQUEZ M,B-,1
F14,Undergraduate,CH ST   195A,MARQUEZ M,C+,1
F14,Undergraduate,CH ST   195A,MARQUEZ M,F,1
F14,Graduate,CH ST   250A,LOMELI F A,A+,3
F14,Graduate,CH ST   250A,LOMELI F A,A,2
F14,Graduate,CH ST   250A,LOMELI F A,A-,1
F14,Graduate,CH ST   250A,LOMELI F A,F,1
F14,Graduate,CH ST   252A,ALDANA G V,A,9
F14,Graduate,CH ST   252A,SANDOVAL C,A,9
