Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ARTHI   142A,WITTMAN R K,B-,1
F14,Undergraduate,ARTHI   142A,WITTMAN R K,C+,4
F14,Undergraduate,ARTHI   142A,WITTMAN R K,C,6
F14,Undergraduate,ARTHI   142A,WITTMAN R K,C-,1
F14,Undergraduate,ARTHI   142A,WITTMAN R K,D,1
F14,Undergraduate,ARTHI   142A,WITTMAN R K,F,4
F14,Undergraduate,ARTHI   142D,WITTMAN R K,A,3
F14,Undergraduate,ARTHI   142D,WITTMAN R K,A-,5
F14,Undergraduate,ARTHI   142D,WITTMAN R K,B+,3
F14,Undergraduate,ARTHI   142D,WITTMAN R K,B,4
F14,Undergraduate,ARTHI   142D,WITTMAN R K,B-,4
F14,Undergraduate,ARTHI   142D,WITTMAN R K,C+,5
F14,Undergraduate,ARTHI   142D,WITTMAN R K,C,2
F14,Undergraduate,ARTHI   142D,WITTMAN R K,C-,1
F14,Undergraduate,ARTHI   186T,KELLER U F,A,4
F14,Undergraduate,ARTHI   186T,KELLER U F,A-,2
F14,Undergraduate,ARTHI   186T,KELLER U F,B+,2
F14,Undergraduate,ARTHI   186T,KELLER U F,B,1
F14,Undergraduate,ARTHI   186V,PETERSON J F,A,4
F14,Undergraduate,ARTHI   186V,PETERSON J F,A-,2
F14,Undergraduate,ARTHI   186V,PETERSON J F,B+,1
F14,Undergraduate,ARTHI   186V,PETERSON J F,B,1
F14,Undergraduate,ARTHI   186V,PETERSON J F,F,1
F14,Graduate,ARTHI   200A,CHATTOPADHYAY,A,8
F14,Graduate,ARTHI   200A,CHATTOPADHYAY,A-,2
F14,Graduate,ARTHI   200A,CHATTOPADHYAY,B+,1
F14,Graduate,ARTHI   263,SORKIN JENNI,A,6
F14,Graduate,ARTHI   263,SORKIN JENNI,A-,7
F14,Graduate,ARTHI   263,SORKIN JENNI,B+,1
F14,Graduate,ARTHI   267,WELTER V W,A+,2
F14,Graduate,ARTHI   267,WELTER V W,A,1
F14,Graduate,ARTHI   267,WELTER V W,B+,1
F14,Graduate,ARTHI   267,WELTER V W,B,1
F14,Graduate,ARTHI   500,CHATTOPADHYAY,S,6
