Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,LATIN     1,BARNICLE C M,A,7
F14,Undergraduate,LATIN     1,BARNICLE C M,A-,2
F14,Undergraduate,LATIN     1,BARNICLE C M,B+,1
F14,Undergraduate,LATIN     1,BARNICLE C M,B,2
F14,Undergraduate,LATIN     1,BARNICLE C M,B-,3
F14,Undergraduate,LATIN     1,BARNICLE C M,C+,1
F14,Undergraduate,LATIN     1,BARNICLE C M,C,2
F14,Undergraduate,LATIN     1,BARNICLE C M,F,1
F14,Undergraduate,LATIN     1,MACLEAN R B,A+,2
F14,Undergraduate,LATIN     1,MACLEAN R B,A,4
F14,Undergraduate,LATIN     1,MACLEAN R B,A-,4
F14,Undergraduate,LATIN     1,MACLEAN R B,B+,7
F14,Undergraduate,LATIN     1,MACLEAN R B,B-,1
F14,Undergraduate,LATIN     1,MACLEAN R B,C,2
F14,Undergraduate,LATIN     1,MACLEAN R B,C-,1
F14,Undergraduate,LATIN     1,MACLEAN R B,D+,1
F14,Undergraduate,LATIN     1,MACLEAN R B,F,2
F14,Undergraduate,LATIN     1,RICK E P,A,4
F14,Undergraduate,LATIN     1,RICK E P,A-,3
F14,Undergraduate,LATIN     1,RICK E P,B,3
F14,Undergraduate,LATIN     1,RICK E P,B-,2
F14,Undergraduate,LATIN     1,RICK E P,C+,2
F14,Undergraduate,LATIN     1,RICK E P,C,1
F14,Undergraduate,LATIN     1,RICK E P,C-,2
F14,Undergraduate,LATIN     1,RICK E P,D,1
F14,Undergraduate,LATIN     1,RICK E P,F,1
F14,Undergraduate,LATIN   100,PATTEN G,A,2
F14,Undergraduate,LATIN   100,PATTEN G,B,2
F14,Undergraduate,LATIN   100,PATTEN G,C+,1
F14,Undergraduate,LATIN   100,PATTEN G,C-,2
F14,Undergraduate,LATIN   103,ENGLISH E D,A,6
F14,Undergraduate,LATIN   103,ENGLISH E D,A-,2
F14,Graduate,LATIN   211,MACLEAN R B,A,8
