Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,AS AM     1,ZHAO X,A+,1
F14,Undergraduate,AS AM     1,ZHAO X,A,18
F14,Undergraduate,AS AM     1,ZHAO X,A-,20
F14,Undergraduate,AS AM     1,ZHAO X,B+,18
F14,Undergraduate,AS AM     1,ZHAO X,B,38
F14,Undergraduate,AS AM     1,ZHAO X,B-,32
F14,Undergraduate,AS AM     1,ZHAO X,C+,16
F14,Undergraduate,AS AM     1,ZHAO X,C,37
F14,Undergraduate,AS AM     1,ZHAO X,D,8
F14,Undergraduate,AS AM     1,ZHAO X,F,6
F14,Undergraduate,AS AM     1H,ZHAO X,A,5
F14,Undergraduate,AS AM     1H,ZHAO X,D,1
F14,Undergraduate,AS AM     2,PARK J S W,A,11
F14,Undergraduate,AS AM     2,PARK J S W,A-,17
F14,Undergraduate,AS AM     2,PARK J S W,B+,24
F14,Undergraduate,AS AM     2,PARK J S W,B,37
F14,Undergraduate,AS AM     2,PARK J S W,B-,37
F14,Undergraduate,AS AM     2,PARK J S W,C+,12
F14,Undergraduate,AS AM     2,PARK J S W,C,30
F14,Undergraduate,AS AM     2,PARK J S W,C-,8
F14,Undergraduate,AS AM     2,PARK J S W,D,6
F14,Undergraduate,AS AM     2,PARK J S W,F,8
F14,Undergraduate,AS AM     2H,PARK J S W,A,6
F14,Undergraduate,AS AM     2H,PARK J S W,A-,1
F14,Undergraduate,AS AM     5,PANDYA S P,A+,4
F14,Undergraduate,AS AM     5,PANDYA S P,A,32
F14,Undergraduate,AS AM     5,PANDYA S P,A-,42
F14,Undergraduate,AS AM     5,PANDYA S P,B+,38
F14,Undergraduate,AS AM     5,PANDYA S P,B,33
F14,Undergraduate,AS AM     5,PANDYA S P,B-,27
F14,Undergraduate,AS AM     5,PANDYA S P,C+,15
F14,Undergraduate,AS AM     5,PANDYA S P,C,5
F14,Undergraduate,AS AM     5,PANDYA S P,F,6
F14,Undergraduate,AS AM   121,PANDYA S P,A,4
F14,Undergraduate,AS AM   121,PANDYA S P,A-,21
F14,Undergraduate,AS AM   121,PANDYA S P,B+,12
F14,Undergraduate,AS AM   121,PANDYA S P,B,6
F14,Undergraduate,AS AM   121,PANDYA S P,B-,2
F14,Undergraduate,AS AM   121,PANDYA S P,F,1
F14,Undergraduate,AS AM   125,HARSHA A,A,19
F14,Undergraduate,AS AM   125,HARSHA A,A-,3
F14,Undergraduate,AS AM   125,HARSHA A,B+,6
F14,Undergraduate,AS AM   125,HARSHA A,B,3
F14,Undergraduate,AS AM   125,HARSHA A,B-,2
F14,Undergraduate,AS AM   125,HARSHA A,F,1
F14,Undergraduate,AS AM   135,O'BRIEN G E,A,5
F14,Undergraduate,AS AM   135,O'BRIEN G E,A-,6
F14,Undergraduate,AS AM   135,O'BRIEN G E,B+,3
F14,Undergraduate,AS AM   135,O'BRIEN G E,B,5
F14,Undergraduate,AS AM   135,O'BRIEN G E,B-,1
F14,Undergraduate,AS AM   135,O'BRIEN G E,F,1
F14,Undergraduate,AS AM   157,CHOI J Y,A+,1
F14,Undergraduate,AS AM   157,CHOI J Y,A,7
F14,Undergraduate,AS AM   157,CHOI J Y,A-,3
F14,Undergraduate,AS AM   157,CHOI J Y,B+,2
F14,Undergraduate,AS AM   157,CHOI J Y,B,2
F14,Undergraduate,AS AM   157,CHOI J Y,B-,1
F14,Undergraduate,AS AM   157,CHOI J Y,C+,3
F14,Undergraduate,AS AM   157,CHOI J Y,C,1
F14,Undergraduate,AS AM   157,CHOI J Y,F,1
F14,Undergraduate,AS AM   160,SWAIN K E,A-,1
F14,Undergraduate,AS AM   160,SWAIN K E,B+,3
F14,Undergraduate,AS AM   160,SWAIN K E,B,2
F14,Undergraduate,AS AM   160,SWAIN K E,B-,2
F14,Undergraduate,AS AM   160,SWAIN K E,C+,2
F14,Undergraduate,AS AM   160,SWAIN K E,F,1
F14,Undergraduate,AS AM   163,FUJINO D C,A,1
F14,Undergraduate,AS AM   163,FUJINO D C,A-,3
F14,Undergraduate,AS AM   163,FUJINO D C,B+,7
F14,Undergraduate,AS AM   163,FUJINO D C,B,6
F14,Undergraduate,AS AM   163,FUJINO D C,B-,1
F14,Undergraduate,AS AM   163,FUJINO D C,F,2
F14,Undergraduate,AS AM   175,ZHAO X,A,3
F14,Undergraduate,AS AM   175,ZHAO X,A-,2
