Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,GLOBL     1,MCCARTY P C,A+,3
F14,Undergraduate,GLOBL     1,MCCARTY P C,A,197
F14,Undergraduate,GLOBL     1,MCCARTY P C,A-,70
F14,Undergraduate,GLOBL     1,MCCARTY P C,B+,52
F14,Undergraduate,GLOBL     1,MCCARTY P C,B,72
F14,Undergraduate,GLOBL     1,MCCARTY P C,B-,12
F14,Undergraduate,GLOBL     1,MCCARTY P C,C+,2
F14,Undergraduate,GLOBL     1,MCCARTY P C,C,8
F14,Undergraduate,GLOBL     1,MCCARTY P C,C-,1
F14,Undergraduate,GLOBL     1,MCCARTY P C,D,2
F14,Undergraduate,GLOBL     1,MCCARTY P C,D-,1
F14,Undergraduate,GLOBL     1,MCCARTY P C,F,4
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,A+,27
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,A,56
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,A-,45
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,B+,63
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,B,37
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,B-,19
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,C+,4
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,C,6
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,C-,2
F14,Undergraduate,GLOBL     2,JUERGENSMEYER,F,2
F14,Undergraduate,GLOBL   110,GUNN G B,A+,5
F14,Undergraduate,GLOBL   110,GUNN G B,A,29
F14,Undergraduate,GLOBL   110,GUNN G B,A-,22
F14,Undergraduate,GLOBL   110,GUNN G B,B+,23
F14,Undergraduate,GLOBL   110,GUNN G B,B,26
F14,Undergraduate,GLOBL   110,GUNN G B,B-,26
F14,Undergraduate,GLOBL   110,GUNN G B,C+,9
F14,Undergraduate,GLOBL   110,GUNN G B,C,3
F14,Undergraduate,GLOBL   110,GUNN G B,C-,1
F14,Undergraduate,GLOBL   110,GUNN G B,F,1
F14,Undergraduate,GLOBL   120,BRYSK A,A+,6
F14,Undergraduate,GLOBL   120,BRYSK A,A,26
F14,Undergraduate,GLOBL   120,BRYSK A,A-,34
F14,Undergraduate,GLOBL   120,BRYSK A,B+,21
F14,Undergraduate,GLOBL   120,BRYSK A,B,26
F14,Undergraduate,GLOBL   120,BRYSK A,B-,10
F14,Undergraduate,GLOBL   120,BRYSK A,C+,4
F14,Undergraduate,GLOBL   120,BRYSK A,C,7
F14,Undergraduate,GLOBL   120,BRYSK A,C-,3
F14,Undergraduate,GLOBL   120,BRYSK A,D,2
F14,Undergraduate,GLOBL   120,BRYSK A,F,1
F14,Undergraduate,GLOBL   130,MCCARTY P C,A+,6
F14,Undergraduate,GLOBL   130,MCCARTY P C,A,85
F14,Undergraduate,GLOBL   130,MCCARTY P C,A-,18
F14,Undergraduate,GLOBL   130,MCCARTY P C,B+,16
F14,Undergraduate,GLOBL   130,MCCARTY P C,B,13
F14,Undergraduate,GLOBL   130,MCCARTY P C,B-,2
F14,Undergraduate,GLOBL   130,MCCARTY P C,C,2
F14,Undergraduate,GLOBL   130,MCCARTY P C,D+,1
F14,Undergraduate,GLOBL   130,MCCARTY P C,F,1
F14,Undergraduate,GLOBL   162,AMAR P E,A,14
F14,Undergraduate,GLOBL   162,AMAR P E,A-,15
F14,Undergraduate,GLOBL   162,AMAR P E,B+,9
F14,Undergraduate,GLOBL   162,AMAR P E,B,2
F14,Undergraduate,GLOBL   162,AMAR P E,B-,1
F14,Undergraduate,GLOBL   162,AMAR P E,F,2
F14,Graduate,GLOBL   220,BRYSK A,A,9
F14,Graduate,GLOBL   220,BRYSK A,B,1
F14,Graduate,GLOBL   222,GUNN G B,A+,2
F14,Graduate,GLOBL   222,GUNN G B,A,7
F14,Graduate,GLOBL   222,GUNN G B,F,1
F14,Graduate,GLOBL   232A,CLEMENCON R,S,10
