Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,COMM      1,MULLIN D I,A+,3
F14,Undergraduate,COMM      1,MULLIN D I,A,35
F14,Undergraduate,COMM      1,MULLIN D I,A-,49
F14,Undergraduate,COMM      1,MULLIN D I,B+,37
F14,Undergraduate,COMM      1,MULLIN D I,B,75
F14,Undergraduate,COMM      1,MULLIN D I,B-,57
F14,Undergraduate,COMM      1,MULLIN D I,C+,69
F14,Undergraduate,COMM      1,MULLIN D I,C,36
F14,Undergraduate,COMM      1,MULLIN D I,C-,20
F14,Undergraduate,COMM      1,MULLIN D I,D+,8
F14,Undergraduate,COMM      1,MULLIN D I,D,14
F14,Undergraduate,COMM      1,MULLIN D I,D-,14
F14,Undergraduate,COMM      1,MULLIN D I,F,31
F14,Undergraduate,COMM     88,MULLIN D I,A+,3
F14,Undergraduate,COMM     88,MULLIN D I,A,9
F14,Undergraduate,COMM     88,MULLIN D I,A-,41
F14,Undergraduate,COMM     88,MULLIN D I,B+,45
F14,Undergraduate,COMM     88,MULLIN D I,B,36
F14,Undergraduate,COMM     88,MULLIN D I,B-,63
F14,Undergraduate,COMM     88,MULLIN D I,C+,35
F14,Undergraduate,COMM     88,MULLIN D I,C,20
F14,Undergraduate,COMM     88,MULLIN D I,C-,9
F14,Undergraduate,COMM     88,MULLIN D I,D+,5
F14,Undergraduate,COMM     88,MULLIN D I,D,8
F14,Undergraduate,COMM     88,MULLIN D I,D-,6
F14,Undergraduate,COMM     88,MULLIN D I,F,10
F14,Undergraduate,COMM    103,MASTRO D E,A+,4
F14,Undergraduate,COMM    103,MASTRO D E,A,36
F14,Undergraduate,COMM    103,MASTRO D E,A-,22
F14,Undergraduate,COMM    103,MASTRO D E,B+,5
F14,Undergraduate,COMM    103,MASTRO D E,B,13
F14,Undergraduate,COMM    103,MASTRO D E,C+,3
F14,Undergraduate,COMM    103,MASTRO D E,C,2
F14,Undergraduate,COMM    107,ALDEIS M D,A,20
F14,Undergraduate,COMM    107,ALDEIS M D,A-,20
F14,Undergraduate,COMM    107,ALDEIS M D,B+,7
F14,Undergraduate,COMM    107,ALDEIS M D,B,10
F14,Undergraduate,COMM    107,ALDEIS M D,B-,2
F14,Undergraduate,COMM    107,ALDEIS M D,C+,2
F14,Undergraduate,COMM    107,ALDEIS M D,C,3
F14,Undergraduate,COMM    107,ALDEIS M D,C-,2
F14,Undergraduate,COMM    113,MULLIN C R,A,7
F14,Undergraduate,COMM    113,MULLIN C R,B+,5
F14,Undergraduate,COMM    113,MULLIN C R,B,3
F14,Undergraduate,COMM    113,MULLIN C R,B-,8
F14,Undergraduate,COMM    113,MULLIN C R,C+,6
F14,Undergraduate,COMM    113,MULLIN C R,C,2
F14,Undergraduate,COMM    113,MULLIN C R,C-,5
F14,Undergraduate,COMM    113,MULLIN C R,D+,2
F14,Undergraduate,COMM    113,MULLIN C R,D,1
F14,Undergraduate,COMM    113,MULLIN C R,F,1
F14,Undergraduate,COMM    115,LIEBERMAN D A,A,6
F14,Undergraduate,COMM    115,LIEBERMAN D A,A-,6
F14,Undergraduate,COMM    115,LIEBERMAN D A,B+,7
F14,Undergraduate,COMM    115,LIEBERMAN D A,B,2
F14,Undergraduate,COMM    115,LIEBERMAN D A,B-,5
F14,Undergraduate,COMM    115,LIEBERMAN D A,C+,2
F14,Undergraduate,COMM    115,LIEBERMAN D A,C,1
F14,Undergraduate,COMM    115,LIEBERMAN D A,C-,1
F14,Undergraduate,COMM    115,LIEBERMAN D A,D,1
