Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,EARTH     2,BRIGGS S I,A,14
M15,Undergraduate,EARTH     2,BRIGGS S I,A-,2
M15,Undergraduate,EARTH     2,BRIGGS S I,B+,4
M15,Undergraduate,EARTH     2,BRIGGS S I,B,1
M15,Undergraduate,EARTH     2,BRIGGS S I,B-,1
M15,Undergraduate,EARTH     2,BRIGGS S I,C+,4
M15,Undergraduate,EARTH     2,BRIGGS S I,C,1
M15,Undergraduate,EARTH     2,BRIGGS S I,D+,1
M15,Undergraduate,EARTH     2,BRIGGS S I,D,1
M15,Undergraduate,EARTH     2,BRIGGS S I,F,1
M15,Undergraduate,EARTH     2,FIDLER M K,A+,1
M15,Undergraduate,EARTH     2,FIDLER M K,A,2
M15,Undergraduate,EARTH     2,FIDLER M K,A-,2
M15,Undergraduate,EARTH     2,FIDLER M K,B+,4
M15,Undergraduate,EARTH     2,FIDLER M K,B,1
M15,Undergraduate,EARTH     2,FIDLER M K,B-,2
M15,Undergraduate,EARTH     2,FIDLER M K,C+,3
M15,Undergraduate,EARTH     2,FIDLER M K,C,2
M15,Undergraduate,EARTH     2,FIDLER M K,C-,1
M15,Undergraduate,EARTH     2,FIDLER M K,D-,1
M15,Undergraduate,EARTH     2,FIDLER M K,F,1
M15,Undergraduate,EARTH     7,ROLLE J J,A,7
M15,Undergraduate,EARTH     7,ROLLE J J,A-,5
M15,Undergraduate,EARTH     7,ROLLE J J,B+,9
M15,Undergraduate,EARTH     7,ROLLE J J,B,9
M15,Undergraduate,EARTH     7,ROLLE J J,B-,8
M15,Undergraduate,EARTH     7,ROLLE J J,C+,1
M15,Undergraduate,EARTH     7,ROLLE J J,C,4
M15,Undergraduate,EARTH     7,ROLLE J J,C-,1
M15,Undergraduate,EARTH     7,ROLLE J J,D+,2
M15,Undergraduate,EARTH     7,ROLLE J J,D,1
M15,Undergraduate,EARTH     7,ROLLE J J,F,3
M15,Undergraduate,EARTH    10,HORTON F M,A+,1
M15,Undergraduate,EARTH    10,HORTON F M,A,2
M15,Undergraduate,EARTH    10,HORTON F M,A-,4
M15,Undergraduate,EARTH    10,HORTON F M,B+,1
M15,Undergraduate,EARTH    10,HORTON F M,B,4
M15,Undergraduate,EARTH    10,HORTON F M,C+,2
M15,Undergraduate,EARTH    10,HORTON F M,C,2
M15,Undergraduate,EARTH    10,HORTON F M,C-,2
M15,Undergraduate,EARTH    10,HORTON F M,D,6
M15,Undergraduate,EARTH    10,HORTON F M,F,2
M15,Undergraduate,EARTH    20,SCRUGGS M A,A+,5
M15,Undergraduate,EARTH    20,SCRUGGS M A,A,8
M15,Undergraduate,EARTH    20,SCRUGGS M A,A-,3
M15,Undergraduate,EARTH    20,SCRUGGS M A,B+,4
M15,Undergraduate,EARTH    20,SCRUGGS M A,B,3
M15,Undergraduate,EARTH    20,SCRUGGS M A,B-,4
M15,Undergraduate,EARTH    20,SCRUGGS M A,C+,1
M15,Undergraduate,EARTH    20,SCRUGGS M A,C,2
M15,Undergraduate,EARTH    20,SCRUGGS M A,D,1
M15,Undergraduate,EARTH    20,SCRUGGS M A,F,1
M15,Undergraduate,EARTH   118,COTTLE J,A,1
M15,Undergraduate,EARTH   118,COTTLE J,A-,2
M15,Undergraduate,EARTH   118,COTTLE J,B+,2
M15,Undergraduate,EARTH   118,COTTLE J,B,2
M15,Undergraduate,EARTH   118,COTTLE J,B-,1
M15,Undergraduate,EARTH   118,COTTLE J,C+,1
M15,Undergraduate,EARTH   118,GANS P B,A,1
M15,Undergraduate,EARTH   118,GANS P B,A-,2
M15,Undergraduate,EARTH   118,GANS P B,B+,2
M15,Undergraduate,EARTH   118,GANS P B,B,2
M15,Undergraduate,EARTH   118,GANS P B,B-,1
M15,Undergraduate,EARTH   118,GANS P B,C+,1
M15,Undergraduate,EARTH   118,SIMMS A R,A,1
M15,Undergraduate,EARTH   118,SIMMS A R,A-,2
M15,Undergraduate,EARTH   118,SIMMS A R,B+,2
M15,Undergraduate,EARTH   118,SIMMS A R,B,2
M15,Undergraduate,EARTH   118,SIMMS A R,B-,1
M15,Undergraduate,EARTH   118,SIMMS A R,C+,1
M15,Undergraduate,EARTHW   20,THOMAS S F,A+,1
M15,Undergraduate,EARTHW   20,THOMAS S F,A,2
M15,Undergraduate,EARTHW   20,THOMAS S F,A-,4
M15,Undergraduate,EARTHW   20,THOMAS S F,B+,7
M15,Undergraduate,EARTHW   20,THOMAS S F,B,5
M15,Undergraduate,EARTHW   20,THOMAS S F,B-,10
M15,Undergraduate,EARTHW   20,THOMAS S F,C+,4
M15,Undergraduate,EARTHW   20,THOMAS S F,C,3
M15,Undergraduate,EARTHW   20,THOMAS S F,D+,1
M15,Undergraduate,EARTHW   20,THOMAS S F,D,2
