Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,GEOG      3A,GAMELIN B L,A,10
M15,Undergraduate,GEOG      3A,GAMELIN B L,A-,4
M15,Undergraduate,GEOG      3A,GAMELIN B L,B+,2
M15,Undergraduate,GEOG      3A,GAMELIN B L,B-,3
M15,Undergraduate,GEOG      3A,GAMELIN B L,C,2
M15,Undergraduate,GEOG      3A,GAMELIN B L,D+,1
M15,Undergraduate,GEOG      3A,GAMELIN B L,F,2
M15,Undergraduate,GEOG      3B,FRAZIER H N,A+,1
M15,Undergraduate,GEOG      3B,FRAZIER H N,A,2
M15,Undergraduate,GEOG      3B,FRAZIER H N,A-,2
M15,Undergraduate,GEOG      3B,FRAZIER H N,B+,2
M15,Undergraduate,GEOG      3B,FRAZIER H N,B,7
M15,Undergraduate,GEOG      3B,FRAZIER H N,B-,4
M15,Undergraduate,GEOG      3B,FRAZIER H N,C,2
M15,Undergraduate,GEOG      3B,FRAZIER H N,D+,1
M15,Undergraduate,GEOG      3B,FRAZIER H N,D,1
M15,Undergraduate,GEOG      3B,FRAZIER H N,F,1
M15,Undergraduate,GEOG      5,MWENDA K M,A,6
M15,Undergraduate,GEOG      5,MWENDA K M,A-,2
M15,Undergraduate,GEOG      5,MWENDA K M,B+,2
M15,Undergraduate,GEOG      5,MWENDA K M,B,5
M15,Undergraduate,GEOG      5,MWENDA K M,B-,2
M15,Undergraduate,GEOG      5,MWENDA K M,C,4
M15,Undergraduate,GEOG      5,MWENDA K M,D,1
M15,Undergraduate,GEOG      5,MWENDA K M,F,1
M15,Undergraduate,GEOG     12,MWENDA K M,A,2
M15,Undergraduate,GEOG     12,MWENDA K M,A-,3
M15,Undergraduate,GEOG     12,MWENDA K M,B+,2
M15,Undergraduate,GEOG     12,MWENDA K M,B,4
M15,Undergraduate,GEOG     12,MWENDA K M,B-,2
M15,Undergraduate,GEOG     12,MWENDA K M,C+,2
M15,Undergraduate,GEOG     12,MWENDA K M,C,1
M15,Undergraduate,GEOG     12,MWENDA K M,C-,1
M15,Undergraduate,GEOG     12,MWENDA K M,F,1
M15,Undergraduate,GEOG    153A,BAE C J,A+,1
M15,Undergraduate,GEOG    153A,BAE C J,A,5
M15,Undergraduate,GEOG    153A,BAE C J,A-,4
M15,Undergraduate,GEOG    153A,BAE C J,B+,2
M15,Undergraduate,GEOG    153A,BAE C J,B,3
M15,Undergraduate,GEOG    153A,BAE C J,B-,1
M15,Undergraduate,GEOG    153A,BAE C J,C+,2
M15,Undergraduate,GEOG    153A,BAE C J,C-,1
M15,Undergraduate,GEOG    153A,BAE C J,D,3
M15,Undergraduate,GEOG    176A,HU Y,A+,6
M15,Undergraduate,GEOG    176A,HU Y,A,8
M15,Undergraduate,GEOG    176A,HU Y,A-,2
M15,Undergraduate,GEOG    176A,HU Y,B+,1
M15,Undergraduate,GEOG    176A,HU Y,B-,1
M15,Undergraduate,GEOG    176A,HU Y,C,3
M15,Undergraduate,GEOG    176A,HU Y,D+,2
M15,Undergraduate,GEOG W    8,GAUTIER C H,A+,3
M15,Undergraduate,GEOG W    8,GAUTIER C H,A,4
M15,Undergraduate,GEOG W    8,GAUTIER C H,A-,3
M15,Undergraduate,GEOG W    8,GAUTIER C H,B+,4
M15,Undergraduate,GEOG W    8,GAUTIER C H,B,4
M15,Undergraduate,GEOG W    8,GAUTIER C H,B-,6
M15,Undergraduate,GEOG W    8,GAUTIER C H,C+,2
M15,Undergraduate,GEOG W    8,GAUTIER C H,C,5
M15,Undergraduate,GEOG W    8,GAUTIER C H,F,5
