Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,BL ST     1,STEWART J C,A+,1
M15,Undergraduate,BL ST     1,STEWART J C,A,3
M15,Undergraduate,BL ST     1,STEWART J C,A-,18
M15,Undergraduate,BL ST     1,STEWART J C,B+,25
M15,Undergraduate,BL ST     1,STEWART J C,B,11
M15,Undergraduate,BL ST     1,STEWART J C,B-,4
M15,Undergraduate,BL ST     1,STEWART J C,F,2
M15,Undergraduate,BL ST     3,AKUDINOBI J,A,2
M15,Undergraduate,BL ST     3,AKUDINOBI J,A-,6
M15,Undergraduate,BL ST     3,AKUDINOBI J,B+,2
M15,Undergraduate,BL ST     3,AKUDINOBI J,B,8
M15,Undergraduate,BL ST     3,AKUDINOBI J,B-,3
M15,Undergraduate,BL ST     3,AKUDINOBI J,C-,4
M15,Undergraduate,BL ST    50,MADISON O F,A-,7
M15,Undergraduate,BL ST    50,MADISON O F,B+,11
M15,Undergraduate,BL ST    50,MADISON O F,B,5
M15,Undergraduate,BL ST    50,MADISON O F,B-,5
M15,Undergraduate,BL ST    50,MADISON O F,C,2
M15,Undergraduate,BL ST    50,MADISON O F,F,4
M15,Undergraduate,BL ST   108,MADISON O F,A-,4
M15,Undergraduate,BL ST   108,MADISON O F,B+,2
M15,Undergraduate,BL ST   108,MADISON O F,B,5
M15,Undergraduate,BL ST   108,MADISON O F,B-,2
