Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,HIST      2A,BARBIERI-LOW,A,7
M15,Undergraduate,HIST      2A,BARBIERI-LOW,A-,6
M15,Undergraduate,HIST      2A,BARBIERI-LOW,B+,5
M15,Undergraduate,HIST      2A,BARBIERI-LOW,B,23
M15,Undergraduate,HIST      2A,BARBIERI-LOW,B-,6
M15,Undergraduate,HIST      2A,BARBIERI-LOW,C+,4
M15,Undergraduate,HIST      2A,BARBIERI-LOW,C,5
M15,Undergraduate,HIST      2A,BARBIERI-LOW,F,4
M15,Undergraduate,HIST      2C,HOUGH K C,A,4
M15,Undergraduate,HIST      2C,HOUGH K C,A-,9
M15,Undergraduate,HIST      2C,HOUGH K C,B+,11
M15,Undergraduate,HIST      2C,HOUGH K C,B,19
M15,Undergraduate,HIST      2C,HOUGH K C,B-,18
M15,Undergraduate,HIST      2C,HOUGH K C,C+,19
M15,Undergraduate,HIST      2C,HOUGH K C,C,10
M15,Undergraduate,HIST      2C,HOUGH K C,C-,2
M15,Undergraduate,HIST      2C,HOUGH K C,F,4
M15,Undergraduate,HIST      4A,LINN J T,A+,2
M15,Undergraduate,HIST      4A,LINN J T,A,7
M15,Undergraduate,HIST      4A,LINN J T,A-,3
M15,Undergraduate,HIST      4A,LINN J T,B+,4
M15,Undergraduate,HIST      4A,LINN J T,B,8
M15,Undergraduate,HIST      4A,LINN J T,B-,3
M15,Undergraduate,HIST      4A,LINN J T,C+,1
M15,Undergraduate,HIST      4A,LINN J T,F,2
M15,Undergraduate,HIST      4C,AKULOV D A,A,1
M15,Undergraduate,HIST      4C,AKULOV D A,A-,5
M15,Undergraduate,HIST      4C,AKULOV D A,B+,7
M15,Undergraduate,HIST      4C,AKULOV D A,B,10
M15,Undergraduate,HIST      4C,AKULOV D A,B-,5
M15,Undergraduate,HIST      4C,AKULOV D A,C,1
M15,Undergraduate,HIST      4C,AKULOV D A,C-,1
M15,Undergraduate,HIST      4C,AKULOV D A,D+,1
M15,Undergraduate,HIST     17A,WARKENTIN J B,A,2
M15,Undergraduate,HIST     17A,WARKENTIN J B,A-,5
M15,Undergraduate,HIST     17A,WARKENTIN J B,B+,5
M15,Undergraduate,HIST     17A,WARKENTIN J B,B,9
M15,Undergraduate,HIST     17A,WARKENTIN J B,B-,5
M15,Undergraduate,HIST     17A,WARKENTIN J B,C+,4
M15,Undergraduate,HIST     17A,WARKENTIN J B,C,3
M15,Undergraduate,HIST     17A,WARKENTIN J B,F,1
M15,Undergraduate,HIST     17C,HOUGH K C,A+,2
M15,Undergraduate,HIST     17C,HOUGH K C,A,3
M15,Undergraduate,HIST     17C,HOUGH K C,A-,11
M15,Undergraduate,HIST     17C,HOUGH K C,B+,18
M15,Undergraduate,HIST     17C,HOUGH K C,B,22
M15,Undergraduate,HIST     17C,HOUGH K C,B-,6
M15,Undergraduate,HIST     17C,HOUGH K C,C+,5
M15,Undergraduate,HIST     17C,HOUGH K C,C,5
M15,Undergraduate,HIST     17C,HOUGH K C,D+,1
M15,Undergraduate,HIST     17C,HOUGH K C,D,1
M15,Undergraduate,HIST     17C,HOUGH K C,F,2
M15,Undergraduate,HIST     20,MARTIN J A,A+,1
M15,Undergraduate,HIST     20,MARTIN J A,A,3
M15,Undergraduate,HIST     20,MARTIN J A,A-,7
M15,Undergraduate,HIST     20,MARTIN J A,B+,1
M15,Undergraduate,HIST     20,MARTIN J A,B,2
M15,Undergraduate,HIST     20,MARTIN J A,B-,1
M15,Undergraduate,HIST     20,MARTIN J A,C-,1
M15,Undergraduate,HIST     20,MARTIN J A,D,1
M15,Undergraduate,HIST     20,MARTIN J A,F,4
M15,Undergraduate,HIST     49B,WATKINS S E,A,4
M15,Undergraduate,HIST     49B,WATKINS S E,A-,4
M15,Undergraduate,HIST     49B,WATKINS S E,B+,3
M15,Undergraduate,HIST     49B,WATKINS S E,B,1
M15,Undergraduate,HIST     49B,WATKINS S E,B-,2
M15,Undergraduate,HIST     49B,WATKINS S E,F,1
M15,Undergraduate,HIST     56,GARCIA GARAGA,A,4
M15,Undergraduate,HIST     56,GARCIA GARAGA,A-,4
M15,Undergraduate,HIST     56,GARCIA GARAGA,B+,2
M15,Undergraduate,HIST     56,GARCIA GARAGA,B,3
M15,Undergraduate,HIST     56,GARCIA GARAGA,B-,3
M15,Undergraduate,HIST     56,GARCIA GARAGA,C+,1
M15,Undergraduate,HIST     56,GARCIA GARAGA,C,1
M15,Undergraduate,HIST    101,MASSIE E K,A+,1
M15,Undergraduate,HIST    101,MASSIE E K,A,2
M15,Undergraduate,HIST    101,MASSIE E K,A-,2
M15,Undergraduate,HIST    101,MASSIE E K,B,1
M15,Undergraduate,HIST    112A,CONRAD D J,A-,3
M15,Undergraduate,HIST    112A,CONRAD D J,B+,1
M15,Undergraduate,HIST    112A,CONRAD D J,B,4
M15,Undergraduate,HIST    112A,CONRAD D J,B-,1
M15,Undergraduate,HIST    112A,CONRAD D J,C+,1
M15,Undergraduate,HIST    114A,NOFZIGER C J,A,5
M15,Undergraduate,HIST    114A,NOFZIGER C J,A-,1
M15,Undergraduate,HIST    114A,NOFZIGER C J,B+,2
M15,Undergraduate,HIST    114A,NOFZIGER C J,B,1
M15,Undergraduate,HIST    114A,NOFZIGER C J,D+,1
M15,Undergraduate,HIST    114A,NOFZIGER C J,F,2
M15,Undergraduate,HIST    117C,HANSON S E,A+,3
M15,Undergraduate,HIST    117C,HANSON S E,A,3
M15,Undergraduate,HIST    117C,HANSON S E,B+,2
M15,Undergraduate,HIST    117C,HANSON S E,B-,1
M15,Undergraduate,HIST    117C,HANSON S E,C+,1
M15,Undergraduate,HIST    117C,HANSON S E,F,1
M15,Undergraduate,HIST    123B,GRIFFITH B J,A+,1
M15,Undergraduate,HIST    123B,GRIFFITH B J,A,3
M15,Undergraduate,HIST    123B,GRIFFITH B J,A-,5
M15,Undergraduate,HIST    123B,GRIFFITH B J,B+,7
M15,Undergraduate,HIST    123B,GRIFFITH B J,B,7
M15,Undergraduate,HIST    123B,GRIFFITH B J,B-,2
M15,Undergraduate,HIST    123B,GRIFFITH B J,C+,2
M15,Undergraduate,HIST    123B,GRIFFITH B J,C,2
M15,Undergraduate,HIST    132,ROCHA J C,A+,1
M15,Undergraduate,HIST    132,ROCHA J C,A,3
M15,Undergraduate,HIST    132,ROCHA J C,A-,2
M15,Undergraduate,HIST    132,ROCHA J C,B+,1
M15,Undergraduate,HIST    132,ROCHA J C,B,5
M15,Undergraduate,HIST    132,ROCHA J C,C+,1
M15,Undergraduate,HIST    132,ROCHA J C,C,2
M15,Undergraduate,HIST    132,ROCHA J C,D+,1
M15,Undergraduate,HIST    132,ROCHA J C,D,1
M15,Undergraduate,HIST    162,WARDEN P M,A,3
M15,Undergraduate,HIST    162,WARDEN P M,A-,1
M15,Undergraduate,HIST    162,WARDEN P M,B+,2
M15,Undergraduate,HIST    162,WARDEN P M,B,5
M15,Undergraduate,HIST    162,WARDEN P M,C+,1
M15,Undergraduate,HIST    162,WARDEN P M,F,1
M15,Undergraduate,HIST    166B,SMEMO K O,A,2
M15,Undergraduate,HIST    166B,SMEMO K O,A-,4
M15,Undergraduate,HIST    166B,SMEMO K O,B+,3
M15,Undergraduate,HIST    166B,SMEMO K O,B,2
M15,Undergraduate,HIST    166B,SMEMO K O,B-,3
M15,Undergraduate,HIST    166B,SMEMO K O,F,2
