Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,MCDB      1A,ERICKSON B J,A+,13
M15,Undergraduate,MCDB      1A,ERICKSON B J,A,20
M15,Undergraduate,MCDB      1A,ERICKSON B J,A-,14
M15,Undergraduate,MCDB      1A,ERICKSON B J,B+,12
M15,Undergraduate,MCDB      1A,ERICKSON B J,B,37
M15,Undergraduate,MCDB      1A,ERICKSON B J,B-,31
M15,Undergraduate,MCDB      1A,ERICKSON B J,C+,23
M15,Undergraduate,MCDB      1A,ERICKSON B J,C,54
M15,Undergraduate,MCDB      1A,ERICKSON B J,C-,11
M15,Undergraduate,MCDB      1A,ERICKSON B J,D+,9
M15,Undergraduate,MCDB      1A,ERICKSON B J,D,8
M15,Undergraduate,MCDB      1A,ERICKSON B J,D-,3
M15,Undergraduate,MCDB      1A,ERICKSON B J,F,10
M15,Undergraduate,MCDB      1A,SPINA E J,A+,13
M15,Undergraduate,MCDB      1A,SPINA E J,A,20
M15,Undergraduate,MCDB      1A,SPINA E J,A-,14
M15,Undergraduate,MCDB      1A,SPINA E J,B+,12
M15,Undergraduate,MCDB      1A,SPINA E J,B,37
M15,Undergraduate,MCDB      1A,SPINA E J,B-,31
M15,Undergraduate,MCDB      1A,SPINA E J,C+,23
M15,Undergraduate,MCDB      1A,SPINA E J,C,54
M15,Undergraduate,MCDB      1A,SPINA E J,C-,11
M15,Undergraduate,MCDB      1A,SPINA E J,D+,9
M15,Undergraduate,MCDB      1A,SPINA E J,D,8
M15,Undergraduate,MCDB      1A,SPINA E J,D-,3
M15,Undergraduate,MCDB      1A,SPINA E J,F,10
M15,Undergraduate,MCDB      1AL,PETERSON D W,A+,2
M15,Undergraduate,MCDB      1AL,PETERSON D W,A,21
M15,Undergraduate,MCDB      1AL,PETERSON D W,A-,9
M15,Undergraduate,MCDB      1AL,PETERSON D W,B+,24
M15,Undergraduate,MCDB      1AL,PETERSON D W,B,38
M15,Undergraduate,MCDB      1AL,PETERSON D W,B-,20
M15,Undergraduate,MCDB      1AL,PETERSON D W,C+,14
M15,Undergraduate,MCDB      1AL,PETERSON D W,C,12
M15,Undergraduate,MCDB      1AL,PETERSON D W,C-,8
M15,Undergraduate,MCDB      1AL,PETERSON D W,D,6
M15,Undergraduate,MCDB      1AL,PETERSON D W,F,1
M15,Undergraduate,MCDB      1AL,POOLE S J,A+,2
M15,Undergraduate,MCDB      1AL,POOLE S J,A,21
M15,Undergraduate,MCDB      1AL,POOLE S J,A-,9
M15,Undergraduate,MCDB      1AL,POOLE S J,B+,24
M15,Undergraduate,MCDB      1AL,POOLE S J,B,38
M15,Undergraduate,MCDB      1AL,POOLE S J,B-,20
M15,Undergraduate,MCDB      1AL,POOLE S J,C+,14
M15,Undergraduate,MCDB      1AL,POOLE S J,C,12
M15,Undergraduate,MCDB      1AL,POOLE S J,C-,8
M15,Undergraduate,MCDB      1AL,POOLE S J,D,6
M15,Undergraduate,MCDB      1AL,POOLE S J,F,1
M15,Undergraduate,MCDB      1B,LOW S H,A+,3
M15,Undergraduate,MCDB      1B,LOW S H,A,9
M15,Undergraduate,MCDB      1B,LOW S H,A-,10
M15,Undergraduate,MCDB      1B,LOW S H,B+,20
M15,Undergraduate,MCDB      1B,LOW S H,B,20
M15,Undergraduate,MCDB      1B,LOW S H,B-,25
M15,Undergraduate,MCDB      1B,LOW S H,C+,32
M15,Undergraduate,MCDB      1B,LOW S H,C,40
M15,Undergraduate,MCDB      1B,LOW S H,C-,22
M15,Undergraduate,MCDB      1B,LOW S H,D,28
M15,Undergraduate,MCDB      1B,LOW S H,F,19
M15,Undergraduate,MCDB      1BL,POOLE S J,A+,1
M15,Undergraduate,MCDB      1BL,POOLE S J,A,7
M15,Undergraduate,MCDB      1BL,POOLE S J,A-,10
M15,Undergraduate,MCDB      1BL,POOLE S J,B+,9
M15,Undergraduate,MCDB      1BL,POOLE S J,B,11
M15,Undergraduate,MCDB      1BL,POOLE S J,B-,6
M15,Undergraduate,MCDB      1BL,POOLE S J,C+,7
M15,Undergraduate,MCDB      1BL,POOLE S J,C,5
M15,Undergraduate,MCDB     23,KOHL D M,A+,1
M15,Undergraduate,MCDB     23,KOHL D M,A,10
M15,Undergraduate,MCDB     23,KOHL D M,A-,2
M15,Undergraduate,MCDB     23,KOHL D M,B+,2
M15,Undergraduate,MCDB     23,KOHL D M,B,7
M15,Undergraduate,MCDB     23,KOHL D M,B-,1
M15,Undergraduate,MCDB     23,KOHL D M,C+,1
M15,Undergraduate,MCDB     23,KOHL D M,C,2
M15,Undergraduate,MCDB     23,KOHL D M,D,1
M15,Undergraduate,MCDB     23,KOHL D M,F,4
M15,Undergraduate,MCDB    101A,THROWER D A,A+,5
M15,Undergraduate,MCDB    101A,THROWER D A,A,17
M15,Undergraduate,MCDB    101A,THROWER D A,A-,8
M15,Undergraduate,MCDB    101A,THROWER D A,B+,4
M15,Undergraduate,MCDB    101A,THROWER D A,B,25
M15,Undergraduate,MCDB    101A,THROWER D A,B-,8
M15,Undergraduate,MCDB    101A,THROWER D A,C+,8
M15,Undergraduate,MCDB    101A,THROWER D A,C,30
M15,Undergraduate,MCDB    101A,THROWER D A,D+,4
M15,Undergraduate,MCDB    101A,THROWER D A,D,2
M15,Undergraduate,MCDB    101A,THROWER D A,F,6
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,A+,4
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,A,18
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,A-,2
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,B+,3
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,B,13
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,B-,6
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,C+,5
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,C,14
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,C-,3
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,D,7
M15,Undergraduate,MCDB    101B,CHRISTOFFERSE,F,5
M15,Undergraduate,MCDB    111,THROWER D A,A+,4
M15,Undergraduate,MCDB    111,THROWER D A,A,25
M15,Undergraduate,MCDB    111,THROWER D A,A-,7
M15,Undergraduate,MCDB    111,THROWER D A,B+,6
M15,Undergraduate,MCDB    111,THROWER D A,B,22
M15,Undergraduate,MCDB    111,THROWER D A,B-,5
M15,Undergraduate,MCDB    111,THROWER D A,C+,8
M15,Undergraduate,MCDB    111,THROWER D A,C,26
M15,Undergraduate,MCDB    111,THROWER D A,C-,3
M15,Undergraduate,MCDB    111,THROWER D A,D,3
M15,Undergraduate,MCDB    111,THROWER D A,F,3
M15,Undergraduate,MCDB    161L,POOLE S J,A,12
M15,Undergraduate,MCDB    161L,POOLE S J,A-,3
M15,Undergraduate,MCDB    161L,POOLE S J,B+,1
M15,Undergraduate,MCDB W  108A,SEARS D W,A+,3
M15,Undergraduate,MCDB W  108A,SEARS D W,A,7
M15,Undergraduate,MCDB W  108A,SEARS D W,A-,4
M15,Undergraduate,MCDB W  108A,SEARS D W,B+,1
M15,Undergraduate,MCDB W  108A,SEARS D W,B,5
M15,Undergraduate,MCDB W  108A,SEARS D W,B-,2
M15,Undergraduate,MCDB W  108A,SEARS D W,C+,9
M15,Undergraduate,MCDB W  108A,SEARS D W,C,7
M15,Undergraduate,MCDB W  108A,SEARS D W,C-,4
M15,Undergraduate,MCDB W  108A,SEARS D W,F,2
