Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,CMPSC     8,KOC C K,A+,2
M15,Undergraduate,CMPSC     8,KOC C K,A,27
M15,Undergraduate,CMPSC     8,KOC C K,A-,16
M15,Undergraduate,CMPSC     8,KOC C K,B+,8
M15,Undergraduate,CMPSC     8,KOC C K,B,6
M15,Undergraduate,CMPSC     8,KOC C K,B-,4
M15,Undergraduate,CMPSC     8,KOC C K,C+,5
M15,Undergraduate,CMPSC     8,KOC C K,C,2
M15,Undergraduate,CMPSC     8,KOC C K,C-,3
M15,Undergraduate,CMPSC     8,KOC C K,D,3
M15,Undergraduate,CMPSC     8,KOC C K,F,2
M15,Undergraduate,CMPSC     8,STRNADOVA V,A+,5
M15,Undergraduate,CMPSC     8,STRNADOVA V,A,26
M15,Undergraduate,CMPSC     8,STRNADOVA V,A-,8
M15,Undergraduate,CMPSC     8,STRNADOVA V,B+,5
M15,Undergraduate,CMPSC     8,STRNADOVA V,B,5
M15,Undergraduate,CMPSC     8,STRNADOVA V,B-,3
M15,Undergraduate,CMPSC     8,STRNADOVA V,C+,2
M15,Undergraduate,CMPSC     8,STRNADOVA V,C,7
M15,Undergraduate,CMPSC     8,STRNADOVA V,C-,2
M15,Undergraduate,CMPSC     8,STRNADOVA V,D+,2
M15,Undergraduate,CMPSC     8,STRNADOVA V,D,1
M15,Undergraduate,CMPSC     8,STRNADOVA V,D-,1
M15,Undergraduate,CMPSC     8,STRNADOVA V,F,8
M15,Undergraduate,CMPSC    16,VIGIL M A,A,7
M15,Undergraduate,CMPSC    16,VIGIL M A,A-,6
M15,Undergraduate,CMPSC    16,VIGIL M A,B+,3
M15,Undergraduate,CMPSC    16,VIGIL M A,B,6
M15,Undergraduate,CMPSC    16,VIGIL M A,B-,4
M15,Undergraduate,CMPSC    16,VIGIL M A,C+,2
M15,Undergraduate,CMPSC    16,VIGIL M A,C,2
M15,Undergraduate,CMPSC    16,VIGIL M A,C-,3
M15,Undergraduate,CMPSC    16,VIGIL M A,D+,2
M15,Undergraduate,CMPSC    16,VIGIL M A,D,1
M15,Undergraduate,CMPSC    16,VIGIL M A,D-,2
M15,Undergraduate,CMPSC    16,VIGIL M A,F,4
M15,Undergraduate,CMPSC    40,VAN DAM W,A+,2
M15,Undergraduate,CMPSC    40,VAN DAM W,A,2
M15,Undergraduate,CMPSC    40,VAN DAM W,A-,3
M15,Undergraduate,CMPSC    40,VAN DAM W,B+,7
M15,Undergraduate,CMPSC    40,VAN DAM W,B,13
M15,Undergraduate,CMPSC    40,VAN DAM W,B-,1
M15,Undergraduate,CMPSC    40,VAN DAM W,C+,2
M15,Undergraduate,CMPSC    40,VAN DAM W,C,10
M15,Undergraduate,CMPSC    40,VAN DAM W,C-,2
M15,Undergraduate,CMPSC    40,VAN DAM W,D,4
M15,Undergraduate,CMPSC    40,VAN DAM W,F,4
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,A+,1
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,B+,1
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,B,3
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,B-,3
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,C+,1
M15,Undergraduate,CMPSC   130A,GONZALEZ T F,C-,1
M15,Undergraduate,CMPSC   138,KOC C K,A+,1
M15,Undergraduate,CMPSC   138,KOC C K,A,7
M15,Undergraduate,CMPSC   138,KOC C K,A-,7
M15,Undergraduate,CMPSC   138,KOC C K,B+,10
M15,Undergraduate,CMPSC   138,KOC C K,B,2
M15,Undergraduate,CMPSC   138,KOC C K,C+,1
M15,Undergraduate,CMPSC   138,KOC C K,C,1
M15,Undergraduate,CMPSC   138,KOC C K,F,1
M15,Undergraduate,CMPSC   193,YAN X,P,5
