Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,A+,3
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,A,3
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,A-,4
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,B+,3
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,B-,2
M15,Undergraduate,ENGL     10,BOLOTNIKOV D,C,1
M15,Undergraduate,ENGL     10,BUCY G K,A,4
M15,Undergraduate,ENGL     10,BUCY G K,A-,7
M15,Undergraduate,ENGL     10,BUCY G K,B+,5
M15,Undergraduate,ENGL     10,BUCY G K,B,2
M15,Undergraduate,ENGL     10,BUCY G K,B-,2
M15,Undergraduate,ENGL     10,CANNON N R,A,7
M15,Undergraduate,ENGL     10,CANNON N R,A-,3
M15,Undergraduate,ENGL     10,CANNON N R,B+,3
M15,Undergraduate,ENGL     10,CANNON N R,B,6
M15,Undergraduate,ENGL     10,CANNON N R,C+,1
M15,Undergraduate,ENGL     10,CANNON N R,C,2
M15,Undergraduate,ENGL     10,CANNON N R,C-,1
M15,Undergraduate,ENGL     10,CANNON N R,D,1
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,A,2
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,A-,1
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,B+,4
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,B,5
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,B-,4
M15,Undergraduate,ENGL     10,CHAMPAGNE A M,C+,2
M15,Undergraduate,ENGL     10,CHENOWETH R C,A,4
M15,Undergraduate,ENGL     10,CHENOWETH R C,A-,4
M15,Undergraduate,ENGL     10,CHENOWETH R C,B+,3
M15,Undergraduate,ENGL     10,CHENOWETH R C,B,7
M15,Undergraduate,ENGL     10,CHENOWETH R C,B-,1
M15,Undergraduate,ENGL     10,CHENOWETH R C,C+,1
M15,Undergraduate,ENGL     10,CHENOWETH R C,C,1
M15,Undergraduate,ENGL     10,CHENOWETH R C,C-,1
M15,Undergraduate,ENGL     10,CHOW J H,A,2
