Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,FEMST    20,HANNA K B,A,5
M15,Undergraduate,FEMST    20,HANNA K B,B+,4
M15,Undergraduate,FEMST    20,HANNA K B,B,2
M15,Undergraduate,FEMST    20,HANNA K B,B-,1
M15,Undergraduate,FEMST    20,HANNA K B,C-,1
M15,Undergraduate,FEMST    30,BORGES S,A-,4
M15,Undergraduate,FEMST    30,BORGES S,B+,6
M15,Undergraduate,FEMST    30,BORGES S,B,2
M15,Undergraduate,FEMST    30,BORGES S,B-,1
M15,Undergraduate,FEMST    30,BORGES S,C,1
M15,Undergraduate,FEMST    60,JONES C E,A,10
M15,Undergraduate,FEMST    60,JONES C E,A-,6
M15,Undergraduate,FEMST    60,JONES C E,B+,1
M15,Undergraduate,FEMST    60,JONES C E,B,1
M15,Undergraduate,FEMST    60,JONES C E,C+,1
M15,Undergraduate,FEMST    60,JONES C E,C,1
M15,Undergraduate,FEMST    80,GARRISON E K,A+,6
M15,Undergraduate,FEMST    80,GARRISON E K,A,5
M15,Undergraduate,FEMST    80,GARRISON E K,A-,4
M15,Undergraduate,FEMST    80,GARRISON E K,B,4
M15,Undergraduate,FEMST    80,GARRISON E K,B-,3
M15,Undergraduate,FEMST    80,GARRISON E K,C,1
M15,Undergraduate,FEMST    80,GARRISON E K,C-,1
M15,Undergraduate,FEMST    80,GARRISON E K,D+,1
M15,Undergraduate,FEMST    80,GARRISON E K,D,3
M15,Undergraduate,FEMST    80,GARRISON E K,D-,1
M15,Undergraduate,FEMST    80,GARRISON E K,F,5
M15,Undergraduate,FEMST   130,TANNER L C,A+,2
M15,Undergraduate,FEMST   130,TANNER L C,A,4
M15,Undergraduate,FEMST   130,TANNER L C,B+,2
M15,Undergraduate,FEMST   130,TANNER L C,B,2
M15,Undergraduate,FEMST   130,TANNER L C,B-,1
M15,Undergraduate,FEMST   130,TANNER L C,C+,1
M15,Undergraduate,FEMST   130,TANNER L C,C,2
M15,Undergraduate,FEMST   130,TANNER L C,F,1
M15,Undergraduate,FEMST   151AS,RYS R A,A+,8
M15,Undergraduate,FEMST   151AS,RYS R A,A,3
M15,Undergraduate,FEMST   151AS,RYS R A,A-,2
M15,Undergraduate,FEMST   151AS,RYS R A,B+,1
M15,Undergraduate,FEMST   151AS,RYS R A,B-,2
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,A,3
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,A-,2
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,B+,1
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,B-,1
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,C+,1
M15,Undergraduate,FEMST   181,DIAMOND-LENOW,C-,1
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,A,11
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,A-,5
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,B+,5
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,B,3
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,B-,4
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,C+,2
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,C,3
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,D+,2
M15,Undergraduate,FEMSTW  150,FRANCIKOVA D,F,1
