Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,SPAN      1,DA SILVA E V,A,2
M15,Undergraduate,SPAN      1,DA SILVA E V,A-,2
M15,Undergraduate,SPAN      1,DA SILVA E V,B,2
M15,Undergraduate,SPAN      1,DA SILVA E V,B-,5
M15,Undergraduate,SPAN      1,DA SILVA E V,C+,1
M15,Undergraduate,SPAN      1,DA SILVA E V,C,2
M15,Undergraduate,SPAN      1,DA SILVA E V,F,1
M15,Undergraduate,SPAN      1,VILLA FERNAND,A,2
M15,Undergraduate,SPAN      1,VILLA FERNAND,A-,3
M15,Undergraduate,SPAN      1,VILLA FERNAND,B+,3
M15,Undergraduate,SPAN      1,VILLA FERNAND,B,5
M15,Undergraduate,SPAN      1,VILLA FERNAND,B-,1
M15,Undergraduate,SPAN      1,VILLA FERNAND,C,1
M15,Undergraduate,SPAN      1,VILLA FERNAND,F,1
M15,Undergraduate,SPAN      2HY,DA SILVA E V,A,1
M15,Undergraduate,SPAN      2HY,DA SILVA E V,B+,1
M15,Undergraduate,SPAN      2HY,DA SILVA E V,B,4
M15,Undergraduate,SPAN      2HY,DA SILVA E V,B-,1
M15,Undergraduate,SPAN      2HY,DA SILVA E V,C,1
M15,Undergraduate,SPAN      2HY,DA SILVA E V,D+,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,A,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,B+,2
M15,Undergraduate,SPAN      2HY,WHEELER E M,B,2
M15,Undergraduate,SPAN      2HY,WHEELER E M,B-,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,C,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,C-,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,D,1
M15,Undergraduate,SPAN      2HY,WHEELER E M,F,2
M15,Undergraduate,SPAN      3,PELAEZ Y J,A-,1
M15,Undergraduate,SPAN      3,PELAEZ Y J,B+,1
M15,Undergraduate,SPAN      3,PELAEZ Y J,B,3
M15,Undergraduate,SPAN      3,PELAEZ Y J,C+,3
M15,Undergraduate,SPAN      3,PELAEZ Y J,C,4
M15,Undergraduate,SPAN      3,PELAEZ Y J,C-,1
M15,Undergraduate,SPAN      3,PELAEZ Y J,D,4
M15,Undergraduate,SPAN      3,PELAEZ Y J,F,1
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,A,1
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,A-,4
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,B,3
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,B-,2
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,C+,3
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,C,1
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,D+,1
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,D,1
M15,Undergraduate,SPAN      3HY,VILLA FERNAND,F,1
M15,Undergraduate,SPAN      4,DA SILVA E V,A,2
M15,Undergraduate,SPAN      4,DA SILVA E V,B,4
M15,Undergraduate,SPAN      4,DA SILVA E V,C+,2
M15,Undergraduate,SPAN      5,VILLA FERNAND,A-,3
M15,Undergraduate,SPAN      5,VILLA FERNAND,B,1
M15,Undergraduate,SPAN      5,VILLA FERNAND,B-,2
M15,Undergraduate,SPAN      5,VILLA FERNAND,C+,1
M15,Undergraduate,SPAN      5,VILLA FERNAND,C-,2
M15,Undergraduate,SPAN    100,CHUI D Y,A+,1
M15,Undergraduate,SPAN    100,CHUI D Y,A,1
M15,Undergraduate,SPAN    100,CHUI D Y,A-,2
