Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,A+,11
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,A,40
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,A-,27
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,B+,50
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,B,63
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,B-,41
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,C+,72
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,C,104
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,C-,42
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,D,43
W19,Undergraduate,MCDB      1B,FINKELSTEIN R,F,33
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,A+,17
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,A,56
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,A-,52
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,B+,18
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,B,54
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,B-,26
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,C+,17
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,C,20
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,C-,6
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,D,6
W19,Undergraduate,MCDB      1B,GONZALEZ NINO,F,6
W19,Undergraduate,MCDB      1B,LOW S H,A+,11
W19,Undergraduate,MCDB      1B,LOW S H,A,40
W19,Undergraduate,MCDB      1B,LOW S H,A-,27
W19,Undergraduate,MCDB      1B,LOW S H,B+,50
W19,Undergraduate,MCDB      1B,LOW S H,B,63
W19,Undergraduate,MCDB      1B,LOW S H,B-,41
W19,Undergraduate,MCDB      1B,LOW S H,C+,72
W19,Undergraduate,MCDB      1B,LOW S H,C,104
W19,Undergraduate,MCDB      1B,LOW S H,C-,42
W19,Undergraduate,MCDB      1B,LOW S H,D,43
W19,Undergraduate,MCDB      1B,LOW S H,F,33
W19,Undergraduate,MCDB      1B,NGUYEN A T,A+,11
W19,Undergraduate,MCDB      1B,NGUYEN A T,A,40
W19,Undergraduate,MCDB      1B,NGUYEN A T,A-,27
W19,Undergraduate,MCDB      1B,NGUYEN A T,B+,50
W19,Undergraduate,MCDB      1B,NGUYEN A T,B,63
W19,Undergraduate,MCDB      1B,NGUYEN A T,B-,41
W19,Undergraduate,MCDB      1B,NGUYEN A T,C+,72
W19,Undergraduate,MCDB      1B,NGUYEN A T,C,104
W19,Undergraduate,MCDB      1B,NGUYEN A T,C-,42
W19,Undergraduate,MCDB      1B,NGUYEN A T,D,43
W19,Undergraduate,MCDB      1B,NGUYEN A T,F,33
W19,Undergraduate,MCDB      1B,WILTON M B,A+,17
W19,Undergraduate,MCDB      1B,WILTON M B,A,56
W19,Undergraduate,MCDB      1B,WILTON M B,A-,52
W19,Undergraduate,MCDB      1B,WILTON M B,B+,18
W19,Undergraduate,MCDB      1B,WILTON M B,B,54
W19,Undergraduate,MCDB      1B,WILTON M B,B-,26
W19,Undergraduate,MCDB      1B,WILTON M B,C+,17
W19,Undergraduate,MCDB      1B,WILTON M B,C,20
W19,Undergraduate,MCDB      1B,WILTON M B,C-,6
W19,Undergraduate,MCDB      1B,WILTON M B,D,6
W19,Undergraduate,MCDB      1B,WILTON M B,F,6
W19,Undergraduate,MCDB      1BL,CEDENO T H,A,3
W19,Undergraduate,MCDB      1BL,CEDENO T H,A-,2
W19,Undergraduate,MCDB      1BL,CEDENO T H,B+,5
W19,Undergraduate,MCDB      1BL,CEDENO T H,B,6
W19,Undergraduate,MCDB      1BL,CEDENO T H,C-,1
W19,Undergraduate,MCDB      1BL,CEDENO T H,D,1
W19,Undergraduate,MCDB      1BL,CHICK B Y,A,3
W19,Undergraduate,MCDB      1BL,CHICK B Y,A-,3
W19,Undergraduate,MCDB      1BL,CHICK B Y,B+,6
W19,Undergraduate,MCDB      1BL,CHICK B Y,B,5
W19,Undergraduate,MCDB      1BL,CHICK B Y,C+,1
W19,Undergraduate,MCDB      1BL,CHUNG J,A,1
W19,Undergraduate,MCDB      1BL,CHUNG J,A-,2
W19,Undergraduate,MCDB      1BL,CHUNG J,B+,3
W19,Undergraduate,MCDB      1BL,CHUNG J,B,11
W19,Undergraduate,MCDB      1BL,CHUNG J,C+,1
W19,Undergraduate,MCDB      1BL,CHUNG J,C,1
W19,Undergraduate,MCDB      1BL,CULHANE K E,A,6
W19,Undergraduate,MCDB      1BL,CULHANE K E,A-,7
W19,Undergraduate,MCDB      1BL,CULHANE K E,B+,7
W19,Undergraduate,MCDB      1BL,CULHANE K E,B,2
W19,Undergraduate,MCDB      1BL,CULHANE K E,B-,1
W19,Undergraduate,MCDB      1BL,CULHANE K E,C+,1
W19,Undergraduate,MCDB      1BL,EMERY K A,A+,1
W19,Undergraduate,MCDB      1BL,EMERY K A,A,3
W19,Undergraduate,MCDB      1BL,EMERY K A,A-,3
W19,Undergraduate,MCDB      1BL,EMERY K A,B+,11
W19,Undergraduate,MCDB      1BL,EMERY K A,B,11
W19,Undergraduate,MCDB      1BL,EMERY K A,B-,2
W19,Undergraduate,MCDB      1BL,EMERY K A,C+,2
W19,Undergraduate,MCDB      1BL,KLOPE M M,A,1
W19,Undergraduate,MCDB      1BL,KLOPE M M,A-,2
W19,Undergraduate,MCDB      1BL,KLOPE M M,B+,6
W19,Undergraduate,MCDB      1BL,KLOPE M M,B,6
W19,Undergraduate,MCDB      1BL,KLOPE M M,B-,1
W19,Undergraduate,MCDB      1BL,KLOPE M M,C+,1
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,A,4
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,A-,7
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,B+,7
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,B,5
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,B-,2
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,C+,2
W19,Undergraduate,MCDB      1BL,KONTTINEN O R,C,1
W19,Undergraduate,MCDB      1BL,LADD M C,A,8
W19,Undergraduate,MCDB      1BL,LADD M C,A-,6
W19,Undergraduate,MCDB      1BL,LADD M C,B+,7
W19,Undergraduate,MCDB      1BL,LADD M C,B,11
W19,Undergraduate,MCDB      1BL,LADD M C,C+,1
W19,Undergraduate,MCDB      1BL,LADD M C,C,2
W19,Undergraduate,MCDB      1BL,LADD T M,A+,1
W19,Undergraduate,MCDB      1BL,LADD T M,A,4
W19,Undergraduate,MCDB      1BL,LADD T M,A-,3
W19,Undergraduate,MCDB      1BL,LADD T M,B+,2
W19,Undergraduate,MCDB      1BL,LADD T M,B,6
W19,Undergraduate,MCDB      1BL,LADD T M,B-,2
W19,Undergraduate,MCDB      1BL,LADD T M,C+,1
W19,Undergraduate,MCDB      1BL,LADD T M,C,1
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,A,3
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,A-,1
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,B+,8
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,B,8
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,B-,2
W19,Undergraduate,MCDB      1BL,LAPERRIERE S,C+,3
W19,Undergraduate,MCDB      1BL,MADEJSKA A A,A,1
W19,Undergraduate,MCDB      1BL,MADEJSKA A A,A-,1
W19,Undergraduate,MCDB      1BL,MADEJSKA A A,B+,7
W19,Undergraduate,MCDB      1BL,MADEJSKA A A,B,8
W19,Undergraduate,MCDB      1BL,MADEJSKA A A,B-,3
W19,Undergraduate,MCDB      1BL,MANISCALCO M,A,5
W19,Undergraduate,MCDB      1BL,MANISCALCO M,A-,2
W19,Undergraduate,MCDB      1BL,MANISCALCO M,B+,3
W19,Undergraduate,MCDB      1BL,MANISCALCO M,B,5
W19,Undergraduate,MCDB      1BL,MANISCALCO M,B-,1
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,A,1
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,B+,3
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,B,8
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,B-,3
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,C,1
W19,Undergraduate,MCDB      1BL,MIRSAFAVI R Y,F,1
W19,Undergraduate,MCDB      1BL,NGUYEN A T,A+,4
W19,Undergraduate,MCDB      1BL,NGUYEN A T,A,54
W19,Undergraduate,MCDB      1BL,NGUYEN A T,A-,61
W19,Undergraduate,MCDB      1BL,NGUYEN A T,B+,102
W19,Undergraduate,MCDB      1BL,NGUYEN A T,B,123
W19,Undergraduate,MCDB      1BL,NGUYEN A T,B-,27
W19,Undergraduate,MCDB      1BL,NGUYEN A T,C+,15
W19,Undergraduate,MCDB      1BL,NGUYEN A T,C,12
W19,Undergraduate,MCDB      1BL,NGUYEN A T,C-,3
W19,Undergraduate,MCDB      1BL,NGUYEN A T,D,3
W19,Undergraduate,MCDB      1BL,NGUYEN A T,F,2
W19,Undergraduate,MCDB      1BL,ORELLANA C J,A,2
W19,Undergraduate,MCDB      1BL,ORELLANA C J,A-,9
W19,Undergraduate,MCDB      1BL,ORELLANA C J,B+,8
W19,Undergraduate,MCDB      1BL,ORELLANA C J,B,6
W19,Undergraduate,MCDB      1BL,ORELLANA C J,B-,2
