Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,C LIT    30B,MACARTHUR E J,A+,33
W19,Undergraduate,C LIT    30B,MACARTHUR E J,A,87
W19,Undergraduate,C LIT    30B,MACARTHUR E J,A-,67
W19,Undergraduate,C LIT    30B,MACARTHUR E J,B+,55
W19,Undergraduate,C LIT    30B,MACARTHUR E J,B,30
W19,Undergraduate,C LIT    30B,MACARTHUR E J,B-,7
W19,Undergraduate,C LIT    30B,MACARTHUR E J,C+,4
W19,Undergraduate,C LIT    30B,MACARTHUR E J,C,3
W19,Undergraduate,C LIT    30B,MACARTHUR E J,F,6
W19,Undergraduate,C LIT    30H,MACARTHUR E J,A+,9
W19,Undergraduate,C LIT    30H,MACARTHUR E J,A,4
W19,Undergraduate,C LIT    35,VAGT C,A+,8
W19,Undergraduate,C LIT    35,VAGT C,A,28
W19,Undergraduate,C LIT    35,VAGT C,A-,8
W19,Undergraduate,C LIT    35,VAGT C,B+,3
W19,Undergraduate,C LIT    35,VAGT C,B,1
W19,Undergraduate,C LIT    35,VAGT C,B-,1
W19,Undergraduate,C LIT    35,VAGT C,C+,1
W19,Undergraduate,C LIT    35,VAGT C,C,1
W19,Undergraduate,C LIT    36,HOLL U,A+,10
W19,Undergraduate,C LIT    36,HOLL U,A,18
W19,Undergraduate,C LIT    36,HOLL U,A-,11
W19,Undergraduate,C LIT    36,HOLL U,B+,14
W19,Undergraduate,C LIT    36,HOLL U,B,9
W19,Undergraduate,C LIT    36,HOLL U,B-,5
W19,Undergraduate,C LIT    36,HOLL U,C+,5
W19,Undergraduate,C LIT    36,HOLL U,C,4
W19,Undergraduate,C LIT    36,HOLL U,C-,4
W19,Undergraduate,C LIT    36,HOLL U,D+,1
W19,Undergraduate,C LIT    36,HOLL U,D,3
W19,Undergraduate,C LIT    36,HOLL U,D-,1
W19,Undergraduate,C LIT    36,HOLL U,F,4
W19,Undergraduate,C LIT   100,NESCI C,A+,5
W19,Undergraduate,C LIT   100,NESCI C,A,7
W19,Undergraduate,C LIT   100,NESCI C,A-,15
W19,Undergraduate,C LIT   100,NESCI C,B+,8
W19,Undergraduate,C LIT   100,NESCI C,B,2
W19,Undergraduate,C LIT   100,NESCI C,B-,2
W19,Undergraduate,C LIT   100,NESCI C,C+,1
W19,Undergraduate,C LIT   100,NESCI C,C,1
W19,Undergraduate,C LIT   100,NESCI C,F,2
W19,Undergraduate,C LIT   101,MAGEARU A,A+,1
W19,Undergraduate,C LIT   101,MAGEARU A,A,2
W19,Undergraduate,C LIT   101,MAGEARU A,A-,7
W19,Undergraduate,C LIT   101,MAGEARU A,B+,4
W19,Undergraduate,C LIT   101,MAGEARU A,B,5
W19,Undergraduate,C LIT   101,MAGEARU A,B-,2
W19,Undergraduate,C LIT   126,AKUDINOBI J,A+,1
W19,Undergraduate,C LIT   126,AKUDINOBI J,A,5
W19,Undergraduate,C LIT   126,AKUDINOBI J,A-,4
W19,Undergraduate,C LIT   126,AKUDINOBI J,B+,6
W19,Undergraduate,C LIT   126,AKUDINOBI J,B,6
W19,Undergraduate,C LIT   126,AKUDINOBI J,B-,3
W19,Undergraduate,C LIT   126,AKUDINOBI J,C,1
W19,Undergraduate,C LIT   126,AKUDINOBI J,F,1
W19,Undergraduate,C LIT   128A,RALEIGH T C,A+,1
W19,Undergraduate,C LIT   128A,RALEIGH T C,A,64
W19,Undergraduate,C LIT   128A,RALEIGH T C,A-,9
