Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,HIST     74,O'CONNOR A M,B,17
W19,Undergraduate,HIST     74,O'CONNOR A M,B-,13
W19,Undergraduate,HIST     74,O'CONNOR A M,C+,4
W19,Undergraduate,HIST     74,O'CONNOR A M,C,3
W19,Undergraduate,HIST     74,O'CONNOR A M,C-,1
W19,Undergraduate,HIST     74,O'CONNOR A M,D+,1
W19,Undergraduate,HIST     74,O'CONNOR A M,F,5
W19,Undergraduate,HIST     87,MCDONALD K L,A,49
W19,Undergraduate,HIST     87,MCDONALD K L,A-,21
W19,Undergraduate,HIST     87,MCDONALD K L,B+,13
W19,Undergraduate,HIST     87,MCDONALD K L,B,7
W19,Undergraduate,HIST     87,MCDONALD K L,B-,6
W19,Undergraduate,HIST     87,MCDONALD K L,C+,4
W19,Undergraduate,HIST     87,MCDONALD K L,C,3
W19,Undergraduate,HIST     87,MCDONALD K L,C-,1
W19,Undergraduate,HIST     87,MCDONALD K L,D+,1
W19,Undergraduate,HIST     87,MCDONALD K L,F,2
W19,Undergraduate,HIST     99,COBO BETANCOU,A,1
W19,Undergraduate,HIST     99,KALMAN L,A+,1
W19,Undergraduate,HIST    100H,LANSING C L,A,4
W19,Undergraduate,HIST    106B,BOULEY B A,A,15
W19,Undergraduate,HIST    106B,BOULEY B A,A-,4
W19,Undergraduate,HIST    106B,BOULEY B A,B+,7
W19,Undergraduate,HIST    106B,BOULEY B A,B,3
W19,Undergraduate,HIST    106B,BOULEY B A,B-,3
W19,Undergraduate,HIST    106B,BOULEY B A,C+,2
W19,Undergraduate,HIST    106B,BOULEY B A,C,2
W19,Undergraduate,HIST    106B,BOULEY B A,D,1
W19,Undergraduate,HIST    106B,BOULEY B A,F,1
W19,Undergraduate,HIST    111F,LEE J W,A+,2
W19,Undergraduate,HIST    111F,LEE J W,A,6
W19,Undergraduate,HIST    111F,LEE J W,A-,8
W19,Undergraduate,HIST    111F,LEE J W,B+,8
W19,Undergraduate,HIST    111F,LEE J W,B,13
W19,Undergraduate,HIST    111F,LEE J W,B-,4
W19,Undergraduate,HIST    111F,LEE J W,C+,1
W19,Undergraduate,HIST    111F,LEE J W,C,2
W19,Undergraduate,HIST    111F,LEE J W,D,1
W19,Undergraduate,HIST    111F,LEE J W,F,2
W19,Undergraduate,HIST    115B,LANSING C L,A+,1
W19,Undergraduate,HIST    115B,LANSING C L,A,5
W19,Undergraduate,HIST    115B,LANSING C L,A-,5
W19,Undergraduate,HIST    115B,LANSING C L,B+,6
W19,Undergraduate,HIST    115B,LANSING C L,B,11
W19,Undergraduate,HIST    115B,LANSING C L,B-,5
W19,Undergraduate,HIST    115B,LANSING C L,C+,2
W19,Undergraduate,HIST    115B,LANSING C L,C,1
W19,Undergraduate,HIST    115B,LANSING C L,F,1
W19,Undergraduate,HIST    117E,FARMER S A,A,3
W19,Undergraduate,HIST    117E,FARMER S A,A-,6
W19,Undergraduate,HIST    117E,FARMER S A,B+,10
W19,Undergraduate,HIST    117E,FARMER S A,B,5
W19,Undergraduate,HIST    117E,FARMER S A,B-,4
W19,Undergraduate,HIST    117E,FARMER S A,C+,3
W19,Undergraduate,HIST    117E,FARMER S A,C,2
W19,Undergraduate,HIST    117E,FARMER S A,F,1
W19,Undergraduate,HIST    121E,NORTH M F,A+,9
W19,Undergraduate,HIST    121E,NORTH M F,A,14
W19,Undergraduate,HIST    121E,NORTH M F,A-,8
W19,Undergraduate,HIST    121E,NORTH M F,B+,7
W19,Undergraduate,HIST    121E,NORTH M F,B,1
W19,Undergraduate,HIST    121E,NORTH M F,B-,2
W19,Undergraduate,HIST    121E,NORTH M F,D,1
W19,Undergraduate,HIST    121R,BERNSTEIN H J,A,4
W19,Undergraduate,HIST    121R,BERNSTEIN H J,A-,3
W19,Undergraduate,HIST    121R,BERNSTEIN H J,B+,1
W19,Undergraduate,HIST    121R,BERNSTEIN H J,B,2
W19,Undergraduate,HIST    121R,BERNSTEIN H J,B-,2
W19,Undergraduate,HIST    121R,BERNSTEIN H J,C+,1
W19,Undergraduate,HIST    133B,MARCUSE H,A,22
W19,Undergraduate,HIST    133B,MARCUSE H,A-,8
W19,Undergraduate,HIST    133B,MARCUSE H,B+,3
W19,Undergraduate,HIST    133B,MARCUSE H,B,4
W19,Undergraduate,HIST    133B,MARCUSE H,B-,2
W19,Undergraduate,HIST    133B,MARCUSE H,C+,2
W19,Undergraduate,HIST    133B,MARCUSE H,F,3
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,A,3
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,A-,16
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,B+,12
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,B,3
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,B-,3
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,C+,1
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,C-,1
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,D,1
W19,Undergraduate,HIST    136M,CASTILLO-MUNO,F,1
W19,Undergraduate,HIST    140A,MCGEE J S,A+,1
W19,Undergraduate,HIST    140A,MCGEE J S,A,3
W19,Undergraduate,HIST    140A,MCGEE J S,A-,7
W19,Undergraduate,HIST    140A,MCGEE J S,B+,1
W19,Undergraduate,HIST    140A,MCGEE J S,B,5
W19,Undergraduate,HIST    140A,MCGEE J S,B-,6
W19,Undergraduate,HIST    140A,MCGEE J S,C+,3
W19,Undergraduate,HIST    140A,MCGEE J S,C,3
W19,Undergraduate,HIST    140A,MCGEE J S,C-,2
W19,Undergraduate,HIST    140A,MCGEE J S,D,1
W19,Undergraduate,HIST    140A,MCGEE J S,F,3
W19,Undergraduate,HIST    141A,HENDERSON J G,A+,1
W19,Undergraduate,HIST    141A,HENDERSON J G,A,9
W19,Undergraduate,HIST    141A,HENDERSON J G,A-,3
W19,Undergraduate,HIST    141A,HENDERSON J G,B+,6
W19,Undergraduate,HIST    141A,HENDERSON J G,B,3
W19,Undergraduate,HIST    141A,HENDERSON J G,B-,3
W19,Undergraduate,HIST    141A,HENDERSON J G,C+,1
W19,Undergraduate,HIST    141A,HENDERSON J G,C,2
W19,Undergraduate,HIST    141A,HENDERSON J G,C-,2
W19,Undergraduate,HIST    141A,HENDERSON J G,D,1
W19,Undergraduate,HIST    141A,HENDERSON J G,F,2
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,A+,1
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,A,21
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,A-,19
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,B+,23
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,B,37
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,B-,12
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,C+,6
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,C,6
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,C-,1
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,D+,1
W19,Undergraduate,HIST    144B,CHAVEZ-GARCIA,F,4
W19,Undergraduate,HIST    146,ALSABAGH M H,A+,2
W19,Undergraduate,HIST    146,ALSABAGH M H,A,5
W19,Undergraduate,HIST    146,ALSABAGH M H,A-,9
W19,Undergraduate,HIST    146,ALSABAGH M H,B+,5
W19,Undergraduate,HIST    146,ALSABAGH M H,B,3
W19,Undergraduate,HIST    146,ALSABAGH M H,B-,9
W19,Undergraduate,HIST    146,ALSABAGH M H,C,2
W19,Undergraduate,HIST    146,ALSABAGH M H,C-,1
W19,Undergraduate,HIST    146,ALSABAGH M H,D,1
W19,Undergraduate,HIST    146,ALSABAGH M H,F,2
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,A+,2
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,A,1
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,A-,4
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,B+,4
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,B,2
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,C+,2
W19,Undergraduate,HIST    149AD,LAURENT-PERRA,F,1
W19,Undergraduate,HIST    151R,COBO BETANCOU,A+,1
W19,Undergraduate,HIST    151R,COBO BETANCOU,A,1
W19,Undergraduate,HIST    151R,COBO BETANCOU,B+,1
W19,Undergraduate,HIST    151R,COBO BETANCOU,B,4
W19,Undergraduate,HIST    151R,COBO BETANCOU,B-,1
W19,Undergraduate,HIST    151R,COBO BETANCOU,C+,1
W19,Undergraduate,HIST    156B,FREI C A,A,8
W19,Undergraduate,HIST    156B,FREI C A,A-,3
W19,Undergraduate,HIST    156B,FREI C A,B+,6
W19,Undergraduate,HIST    156B,FREI C A,B,10
W19,Undergraduate,HIST    156B,FREI C A,B-,4
W19,Undergraduate,HIST    156B,FREI C A,C+,1
W19,Undergraduate,HIST    156B,FREI C A,C,2
W19,Undergraduate,HIST    156B,FREI C A,D+,1
W19,Undergraduate,HIST    156B,FREI C A,D-,1
W19,Undergraduate,HIST    156B,FREI C A,F,5
W19,Undergraduate,HIST    159R,CASE S H,A,3
W19,Undergraduate,HIST    159R,CASE S H,A-,3
W19,Undergraduate,HIST    159R,CASE S H,B+,6
W19,Undergraduate,HIST    159R,CASE S H,B-,3
W19,Undergraduate,HIST    159R,CASE S H,C+,1
W19,Undergraduate,HIST    159R,CASE S H,C-,1
W19,Undergraduate,HIST    166D,KALMAN L,A+,7
W19,Undergraduate,HIST    166D,KALMAN L,A,116
W19,Undergraduate,HIST    166D,KALMAN L,A-,64
W19,Undergraduate,HIST    166D,KALMAN L,B+,31
W19,Undergraduate,HIST    166D,KALMAN L,B,12
W19,Undergraduate,HIST    166D,KALMAN L,C,1
W19,Undergraduate,HIST    166D,KALMAN L,F,5
W19,Undergraduate,HIST    166R,KALMAN L,A+,2
W19,Undergraduate,HIST    166R,KALMAN L,A,9
W19,Undergraduate,HIST    166R,KALMAN L,A-,1
W19,Undergraduate,HIST    166R,KALMAN L,B+,3
W19,Undergraduate,HIST    166R,KALMAN L,B,1
W19,Undergraduate,HIST    166R,KALMAN L,F,1
W19,Undergraduate,HIST    168CR,CASTILLO-MUNO,A,2
W19,Undergraduate,HIST    168CR,CASTILLO-MUNO,A-,3
W19,Undergraduate,HIST    168CR,CASTILLO-MUNO,B+,2
W19,Undergraduate,HIST    168CR,CASTILLO-MUNO,B,1
W19,Undergraduate,HIST    172A,BERGSTROM R E,A,15
W19,Undergraduate,HIST    172A,BERGSTROM R E,A-,9
W19,Undergraduate,HIST    172A,BERGSTROM R E,B+,8
W19,Undergraduate,HIST    172A,BERGSTROM R E,B,7
W19,Undergraduate,HIST    172A,BERGSTROM R E,B-,4
W19,Undergraduate,HIST    172A,BERGSTROM R E,C+,4
W19,Undergraduate,HIST    172A,BERGSTROM R E,F,1
W19,Undergraduate,HIST    176B,BROOKS J F,A,4
W19,Undergraduate,HIST    176B,BROOKS J F,A-,5
W19,Undergraduate,HIST    176B,BROOKS J F,B+,8
W19,Undergraduate,HIST    176B,BROOKS J F,B,9
W19,Undergraduate,HIST    176B,BROOKS J F,B-,2
W19,Undergraduate,HIST    176B,BROOKS J F,C+,1
W19,Undergraduate,HIST    176B,BROOKS J F,C,6
W19,Undergraduate,HIST    176B,BROOKS J F,F,2
W19,Undergraduate,HIST    184A,BARBIERI-LOW,A,7
W19,Undergraduate,HIST    184A,BARBIERI-LOW,A-,5
W19,Undergraduate,HIST    184A,BARBIERI-LOW,B+,5
W19,Undergraduate,HIST    184A,BARBIERI-LOW,B,13
W19,Undergraduate,HIST    184A,BARBIERI-LOW,B-,4
W19,Undergraduate,HIST    184A,BARBIERI-LOW,C+,2
W19,Undergraduate,HIST    184A,BARBIERI-LOW,C,2
W19,Undergraduate,HIST    184A,BARBIERI-LOW,D,1
W19,Undergraduate,HIST    184A,BARBIERI-LOW,F,2
W19,Undergraduate,HIST    185A,JI X,A,8
W19,Undergraduate,HIST    185A,JI X,A-,6
W19,Undergraduate,HIST    185A,JI X,B+,3
W19,Undergraduate,HIST    185A,JI X,B,1
W19,Undergraduate,HIST    185A,JI X,B-,5
W19,Undergraduate,HIST    193F,JACOBSON L,A+,1
W19,Undergraduate,HIST    193F,JACOBSON L,A,11
W19,Undergraduate,HIST    193F,JACOBSON L,A-,30
W19,Undergraduate,HIST    193F,JACOBSON L,B+,37
W19,Undergraduate,HIST    193F,JACOBSON L,B,33
W19,Undergraduate,HIST    193F,JACOBSON L,B-,22
W19,Undergraduate,HIST    193F,JACOBSON L,C+,7
W19,Undergraduate,HIST    193F,JACOBSON L,C,5
W19,Undergraduate,HIST    193F,JACOBSON L,D,1
W19,Undergraduate,HIST    193F,JACOBSON L,F,1
W19,Undergraduate,HIST    194BH,EDGAR A L,A+,1
W19,Undergraduate,HIST    194BH,EDGAR A L,A,11
W19,Undergraduate,HIST    195IA,BERGSTROM R E,A,4
W19,Undergraduate,HIST    195IA,BERGSTROM R E,A-,4
W19,Undergraduate,HIST    195IA,BERGSTROM R E,B+,1
W19,Undergraduate,HIST    195IA,BERGSTROM R E,B,3
W19,Undergraduate,HIST    195IA,BERGSTROM R E,C+,1
W19,Undergraduate,HIST    195IA,BERGSTROM R E,F,1
W19,Undergraduate,HIST    199,CHIKOWERO M,A,1
