Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,JAPAN     2,CANTRELL A M,A,8
W19,Undergraduate,JAPAN     2,CANTRELL A M,A-,16
W19,Undergraduate,JAPAN     2,CANTRELL A M,B+,4
W19,Undergraduate,JAPAN     2,CANTRELL A M,B,8
W19,Undergraduate,JAPAN     2,CANTRELL A M,B-,5
W19,Undergraduate,JAPAN     2,CANTRELL A M,C,2
W19,Undergraduate,JAPAN     2,CANTRELL A M,D+,1
W19,Undergraduate,JAPAN     2,SHINAGAWA C,A+,5
W19,Undergraduate,JAPAN     2,SHINAGAWA C,A,28
W19,Undergraduate,JAPAN     2,SHINAGAWA C,A-,27
W19,Undergraduate,JAPAN     2,SHINAGAWA C,B+,3
W19,Undergraduate,JAPAN     2,SHINAGAWA C,B,2
W19,Undergraduate,JAPAN     2,SHINAGAWA C,B-,4
W19,Undergraduate,JAPAN     2,SHINAGAWA C,C+,1
W19,Undergraduate,JAPAN     5,SUGAWARA H,A+,4
W19,Undergraduate,JAPAN     5,SUGAWARA H,A,14
W19,Undergraduate,JAPAN     5,SUGAWARA H,A-,4
W19,Undergraduate,JAPAN     5,SUGAWARA H,B+,5
W19,Undergraduate,JAPAN     5,SUGAWARA H,B,2
W19,Undergraduate,JAPAN     5,SUGAWARA H,B-,8
W19,Undergraduate,JAPAN     5,SUGAWARA H,C+,3
W19,Undergraduate,JAPAN     5,SUGAWARA H,C,3
W19,Undergraduate,JAPAN     5,SUGAWARA H,D,1
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,A+,1
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,A,13
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,A-,3
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,B+,1
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,B,4
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,B-,1
W19,Undergraduate,JAPAN     5,YAMAUCHI Y,C,2
W19,Undergraduate,JAPAN    25,FRUHSTUCK S,A+,1
W19,Undergraduate,JAPAN    25,FRUHSTUCK S,A,12
W19,Undergraduate,JAPAN    25,FRUHSTUCK S,A-,3
W19,Undergraduate,JAPAN    25,FRUHSTUCK S,B+,1
W19,Undergraduate,JAPAN    25,FRUHSTUCK S,C,3
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,A+,4
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,A,7
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,A-,11
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,B+,5
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,B,2
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,B-,2
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,C+,2
W19,Undergraduate,JAPAN   120B,YAMAUCHI Y,C-,1
W19,Undergraduate,JAPAN   134G,WATTLES M,A,4
W19,Undergraduate,JAPAN   134G,WATTLES M,A-,5
W19,Undergraduate,JAPAN   134G,WATTLES M,B+,4
W19,Undergraduate,JAPAN   134G,WATTLES M,B,1
W19,Undergraduate,JAPAN   134J,WATTLES M,A,7
W19,Undergraduate,JAPAN   134J,WATTLES M,A-,7
W19,Undergraduate,JAPAN   134J,WATTLES M,B+,1
W19,Undergraduate,JAPAN   134J,WATTLES M,D-,1
W19,Undergraduate,JAPAN   140,FLEMING W,A,1
W19,Undergraduate,JAPAN   140,FLEMING W,A-,5
W19,Undergraduate,JAPAN   140,FLEMING W,B+,3
W19,Undergraduate,JAPAN   140,FLEMING W,B,2
W19,Undergraduate,JAPAN   140,FLEMING W,B-,3
W19,Undergraduate,JAPAN   145,LEWALLEN A,A+,2
W19,Undergraduate,JAPAN   145,LEWALLEN A,A,4
W19,Undergraduate,JAPAN   145,LEWALLEN A,A-,2
W19,Undergraduate,JAPAN   145,LEWALLEN A,B+,1
W19,Undergraduate,JAPAN   145,LEWALLEN A,C+,1
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,A+,28
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,A,27
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,B+,6
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,B,20
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,B-,1
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,C+,4
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,C,15
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,C-,3
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,D+,3
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,D,13
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,D-,2
W19,Undergraduate,JAPAN   166,FRUHSTUCK S,F,12
W19,Undergraduate,JAPAN   183,FLEMING W,A+,2
W19,Undergraduate,JAPAN   183,FLEMING W,A-,1
W19,Undergraduate,JAPAN   183,FLEMING W,B+,2
W19,Undergraduate,JAPAN   183,FLEMING W,B,2
W19,Graduate,JAPAN   287J,MCDONALD K L,A,5
W19,Graduate,JAPAN   596,SALTZMAN-LI K,A,1
W19,Graduate,JAPAN   598,FRUHSTUCK S,S,1
W19,Graduate,JAPAN   598,SALTZMAN-LI K,S,1
W19,Graduate,JAPAN   599,SALTZMAN-LI K,S,1
