Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,A+,11
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,A,9
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,A-,5
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,B+,7
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,B,16
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,B-,23
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,C+,12
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,C,12
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,C-,11
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,D+,2
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,D-,4
W19,Undergraduate,ASTRO     1,ANTONUCCI R R,F,15
W19,Undergraduate,ASTRO     1H,ANTONUCCI R R,A-,1
W19,Undergraduate,ASTRO     1H,ANTONUCCI R R,B-,1
