Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,WRIT      1,CHENOWETH R C,A,3
W19,Undergraduate,WRIT      1,CHENOWETH R C,A-,14
W19,Undergraduate,WRIT      1,CHENOWETH R C,B+,4
W19,Undergraduate,WRIT      1,CHENOWETH R C,B,2
W19,Undergraduate,WRIT      1,CHENOWETH R C,B-,2
W19,Undergraduate,WRIT      1,ERNST B C,A+,1
W19,Undergraduate,WRIT      1,ERNST B C,A,9
W19,Undergraduate,WRIT      1,ERNST B C,A-,4
W19,Undergraduate,WRIT      1,ERNST B C,B+,7
W19,Undergraduate,WRIT      1,ERNST B C,B,1
W19,Undergraduate,WRIT      1,ERNST B C,B-,1
W19,Undergraduate,WRIT      1,ERNST B C,C+,1
W19,Undergraduate,WRIT      1,JOHNSON J K,A,5
W19,Undergraduate,WRIT      1,JOHNSON J K,A-,7
W19,Undergraduate,WRIT      1,JOHNSON J K,B+,1
W19,Undergraduate,WRIT      1,JOHNSON J K,B,2
W19,Undergraduate,WRIT      1,JOHNSON J K,B-,1
W19,Undergraduate,WRIT      1,MIELE I,A+,1
W19,Undergraduate,WRIT      1,MIELE I,A,3
W19,Undergraduate,WRIT      1,MIELE I,A-,3
W19,Undergraduate,WRIT      1,MIELE I,B+,5
W19,Undergraduate,WRIT      1,MIELE I,B,4
W19,Undergraduate,WRIT      1,MIELE I,B-,1
W19,Undergraduate,WRIT      1,SMITH K A,A+,10
W19,Undergraduate,WRIT      1,SMITH K A,A,14
W19,Undergraduate,WRIT      1,SMITH K A,A-,7
W19,Undergraduate,WRIT      1,SMITH K A,B+,12
W19,Undergraduate,WRIT      1,SMITH K A,B,3
W19,Undergraduate,WRIT      1,SMITH K A,B-,3
W19,Undergraduate,WRIT      1,SMITH K A,C+,1
W19,Undergraduate,WRIT      1,WARWICK N L,A+,3
W19,Undergraduate,WRIT      1,WARWICK N L,A,14
W19,Undergraduate,WRIT      1,WARWICK N L,A-,2
W19,Undergraduate,WRIT      1,WARWICK N L,B+,1
W19,Undergraduate,WRIT      1,WARWICK N L,B,1
W19,Undergraduate,WRIT      1,WARWICK N L,B-,2
W19,Undergraduate,WRIT      2,AQUINO M K,A,2
W19,Undergraduate,WRIT      2,AQUINO M K,A-,3
W19,Undergraduate,WRIT      2,AQUINO M K,B+,11
W19,Undergraduate,WRIT      2,AQUINO M K,B,7
W19,Undergraduate,WRIT      2,AQUINO M K,B-,1
W19,Undergraduate,WRIT      2,AQUINO M K,C-,1
W19,Undergraduate,WRIT      2,ARNOLD K A,A,1
W19,Undergraduate,WRIT      2,ARNOLD K A,A-,6
W19,Undergraduate,WRIT      2,ARNOLD K A,B+,5
W19,Undergraduate,WRIT      2,ARNOLD K A,B,7
W19,Undergraduate,WRIT      2,ARNOLD K A,B-,2
W19,Undergraduate,WRIT      2,ARNOLD K A,D,1
W19,Undergraduate,WRIT      2,BAILLARGEON K,A,31
W19,Undergraduate,WRIT      2,BAILLARGEON K,A-,7
W19,Undergraduate,WRIT      2,BAILLARGEON K,B+,1
W19,Undergraduate,WRIT      2,BAILLARGEON K,B,1
W19,Undergraduate,WRIT      2,BAILLARGEON K,B-,1
W19,Undergraduate,WRIT      2,BAILLARGEON K,D+,1
W19,Undergraduate,WRIT      2,BRAUNSTEIN E,A,8
W19,Undergraduate,WRIT      2,BRAUNSTEIN E,A-,11
W19,Undergraduate,WRIT      2,BRAUNSTEIN E,B+,2
W19,Undergraduate,WRIT      2,BRAUNSTEIN E,B,2
W19,Undergraduate,WRIT      2,BROWN KARA,A,6
W19,Undergraduate,WRIT      2,BROWN KARA,A-,6
W19,Undergraduate,WRIT      2,BROWN KARA,B+,8
W19,Undergraduate,WRIT      2,BROWN KARA,B,1
W19,Undergraduate,WRIT      2,BROWN KARA,C+,1
W19,Undergraduate,WRIT      2,BROWN KARA,F,1
W19,Undergraduate,WRIT      2,BROWNING R,A,13
W19,Undergraduate,WRIT      2,BROWNING R,A-,35
W19,Undergraduate,WRIT      2,BROWNING R,B+,35
W19,Undergraduate,WRIT      2,BROWNING R,B,26
W19,Undergraduate,WRIT      2,BROWNING R,B-,6
W19,Undergraduate,WRIT      2,BROWNING R,C+,2
W19,Undergraduate,WRIT      2,BROWNING R,C,1
W19,Undergraduate,WRIT      2,BROWNING R,D,1
W19,Undergraduate,WRIT      2,BROWNING R,F,2
W19,Undergraduate,WRIT      2,CHENOWETH R C,A,6
W19,Undergraduate,WRIT      2,CHENOWETH R C,A-,25
W19,Undergraduate,WRIT      2,CHENOWETH R C,B+,12
W19,Undergraduate,WRIT      2,CHENOWETH R C,B,5
W19,Undergraduate,WRIT      2,CHENOWETH R C,B-,1
W19,Undergraduate,WRIT      2,COLES A P,A,6
W19,Undergraduate,WRIT      2,COLES A P,A-,5
W19,Undergraduate,WRIT      2,COLES A P,B+,4
W19,Undergraduate,WRIT      2,COLES A P,B,9
W19,Undergraduate,WRIT      2,COLES A P,B-,1
W19,Undergraduate,WRIT      2,CONVERSE C W,A,12
W19,Undergraduate,WRIT      2,CONVERSE C W,A-,23
W19,Undergraduate,WRIT      2,CONVERSE C W,B+,30
W19,Undergraduate,WRIT      2,CONVERSE C W,B,23
W19,Undergraduate,WRIT      2,CONVERSE C W,B-,3
W19,Undergraduate,WRIT      2,CONVERSE C W,C-,1
W19,Undergraduate,WRIT      2,COTICH C,A-,3
W19,Undergraduate,WRIT      2,COTICH C,B+,3
W19,Undergraduate,WRIT      2,COTICH C,B,5
W19,Undergraduate,WRIT      2,COTICH C,B-,2
W19,Undergraduate,WRIT      2,DEAN C W,A+,4
W19,Undergraduate,WRIT      2,DEAN C W,A,45
W19,Undergraduate,WRIT      2,DEAN C W,A-,40
W19,Undergraduate,WRIT      2,DEAN C W,B+,18
W19,Undergraduate,WRIT      2,DEAN C W,B,19
W19,Undergraduate,WRIT      2,DEAN C W,B-,4
W19,Undergraduate,WRIT      2,DEAN C W,C+,2
W19,Undergraduate,WRIT      2,DONELAN J H,A,5
W19,Undergraduate,WRIT      2,DONELAN J H,A-,5
W19,Undergraduate,WRIT      2,DONELAN J H,B+,7
W19,Undergraduate,WRIT      2,DONELAN J H,B,3
W19,Undergraduate,WRIT      2,DONELAN J H,F,1
W19,Undergraduate,WRIT      2,EK A A,A,32
W19,Undergraduate,WRIT      2,EK A A,A-,25
W19,Undergraduate,WRIT      2,EK A A,B+,16
W19,Undergraduate,WRIT      2,EK A A,B,15
W19,Undergraduate,WRIT      2,EK A A,B-,4
W19,Undergraduate,WRIT      2,EK A A,C+,1
W19,Undergraduate,WRIT      2,EK A A,F,2
W19,Undergraduate,WRIT      2,ELION L K,A,20
W19,Undergraduate,WRIT      2,ELION L K,A-,15
W19,Undergraduate,WRIT      2,ELION L K,B+,4
W19,Undergraduate,WRIT      2,ELION L K,B,3
W19,Undergraduate,WRIT      2,ELION L K,B-,1
W19,Undergraduate,WRIT      2,ERNST B C,A+,1
W19,Undergraduate,WRIT      2,ERNST B C,A,10
W19,Undergraduate,WRIT      2,ERNST B C,A-,5
W19,Undergraduate,WRIT      2,ERNST B C,B+,7
W19,Undergraduate,WRIT      2,ERNST B C,B,2
W19,Undergraduate,WRIT      2,FEDOROVA M A,A,2
W19,Undergraduate,WRIT      2,FEDOROVA M A,A-,5
W19,Undergraduate,WRIT      2,FEDOROVA M A,B+,12
W19,Undergraduate,WRIT      2,FEDOROVA M A,B,6
W19,Undergraduate,WRIT      2,FERRARI S J,A+,1
W19,Undergraduate,WRIT      2,FERRARI S J,A,3
W19,Undergraduate,WRIT      2,FERRARI S J,A-,9
W19,Undergraduate,WRIT      2,FERRARI S J,B+,3
W19,Undergraduate,WRIT      2,FERRARI S J,B,1
W19,Undergraduate,WRIT      2,FERRARI S J,B-,1
W19,Undergraduate,WRIT      2,FERRARI S J,C+,2
W19,Undergraduate,WRIT      2,FREDRICKSON N,A,5
W19,Undergraduate,WRIT      2,FREDRICKSON N,A-,3
W19,Undergraduate,WRIT      2,FREDRICKSON N,B+,8
W19,Undergraduate,WRIT      2,FREDRICKSON N,B,5
W19,Undergraduate,WRIT      2,HAMMER L M,A,5
W19,Undergraduate,WRIT      2,HAMMER L M,A-,2
W19,Undergraduate,WRIT      2,HAMMER L M,B+,8
W19,Undergraduate,WRIT      2,HAMMER L M,B,1
W19,Undergraduate,WRIT      2,HANSON J L,A,15
W19,Undergraduate,WRIT      2,HANSON J L,A-,23
W19,Undergraduate,WRIT      2,HANSON J L,B+,30
W19,Undergraduate,WRIT      2,HANSON J L,B,16
W19,Undergraduate,WRIT      2,HANSON J L,B-,6
W19,Undergraduate,WRIT      2,HANSON J L,C+,1
W19,Undergraduate,WRIT      2,HANSON J L,C,1
W19,Undergraduate,WRIT      2,HANSON J L,F,1
W19,Undergraduate,WRIT      2,HANSON S E,A,7
W19,Undergraduate,WRIT      2,HANSON S E,A-,5
