Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,CHEM      1A,JOSEPH C A,A+,7
W19,Undergraduate,CHEM      1A,JOSEPH C A,A,73
W19,Undergraduate,CHEM      1A,JOSEPH C A,A-,45
W19,Undergraduate,CHEM      1A,JOSEPH C A,B+,28
W19,Undergraduate,CHEM      1A,JOSEPH C A,B,99
W19,Undergraduate,CHEM      1A,JOSEPH C A,B-,54
W19,Undergraduate,CHEM      1A,JOSEPH C A,C+,49
W19,Undergraduate,CHEM      1A,JOSEPH C A,C,156
W19,Undergraduate,CHEM      1A,JOSEPH C A,D+,23
W19,Undergraduate,CHEM      1A,JOSEPH C A,D,61
W19,Undergraduate,CHEM      1A,JOSEPH C A,D-,17
W19,Undergraduate,CHEM      1A,JOSEPH C A,F,76
W19,Undergraduate,CHEM      1AL,BORUM A K,A+,1
W19,Undergraduate,CHEM      1AL,BORUM A K,A,12
W19,Undergraduate,CHEM      1AL,BORUM A K,A-,5
W19,Undergraduate,CHEM      1AL,BORUM A K,B+,4
W19,Undergraduate,CHEM      1AL,BORUM A K,B,18
W19,Undergraduate,CHEM      1AL,BORUM A K,B-,9
W19,Undergraduate,CHEM      1AL,BORUM A K,C+,3
W19,Undergraduate,CHEM      1AL,BORUM A K,C,8
W19,Undergraduate,CHEM      1AL,BORUM A K,C-,1
W19,Undergraduate,CHEM      1AL,BORUM A K,D,4
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,A,10
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,A-,7
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,B+,15
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,B,12
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,B-,5
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,C+,1
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,C,9
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,C-,5
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,D,1
W19,Undergraduate,CHEM      1AL,NOWOTARSKI M,F,4
W19,Undergraduate,CHEM      1AL,ROHRER J M,A,13
W19,Undergraduate,CHEM      1AL,ROHRER J M,A-,6
W19,Undergraduate,CHEM      1AL,ROHRER J M,B+,7
W19,Undergraduate,CHEM      1AL,ROHRER J M,B,12
W19,Undergraduate,CHEM      1AL,ROHRER J M,B-,16
W19,Undergraduate,CHEM      1AL,ROHRER J M,C+,3
W19,Undergraduate,CHEM      1AL,ROHRER J M,C,6
W19,Undergraduate,CHEM      1AL,ROHRER J M,C-,4
W19,Undergraduate,CHEM      1AL,ROHRER J M,D,1
W19,Undergraduate,CHEM      1AL,ROHRER J M,F,1
W19,Undergraduate,CHEM      1AL,STAUN S L,A+,2
W19,Undergraduate,CHEM      1AL,STAUN S L,A,8
W19,Undergraduate,CHEM      1AL,STAUN S L,A-,6
W19,Undergraduate,CHEM      1AL,STAUN S L,B+,11
W19,Undergraduate,CHEM      1AL,STAUN S L,B,11
W19,Undergraduate,CHEM      1AL,STAUN S L,B-,10
W19,Undergraduate,CHEM      1AL,STAUN S L,C+,3
W19,Undergraduate,CHEM      1AL,STAUN S L,C,10
W19,Undergraduate,CHEM      1AL,STAUN S L,C-,2
W19,Undergraduate,CHEM      1AL,STAUN S L,D,3
W19,Undergraduate,CHEM      1AL,STAUN S L,F,1
W19,Undergraduate,CHEM      1AL,STOW P R,A+,2
W19,Undergraduate,CHEM      1AL,STOW P R,A,12
W19,Undergraduate,CHEM      1AL,STOW P R,A-,7
W19,Undergraduate,CHEM      1AL,STOW P R,B+,6
W19,Undergraduate,CHEM      1AL,STOW P R,B,9
W19,Undergraduate,CHEM      1AL,STOW P R,B-,11
W19,Undergraduate,CHEM      1AL,STOW P R,C+,5
W19,Undergraduate,CHEM      1AL,STOW P R,C,5
W19,Undergraduate,CHEM      1AL,STOW P R,C-,3
W19,Undergraduate,CHEM      1AL,STOW P R,D,3
W19,Undergraduate,CHEM      1AL,STOW P R,F,2
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,A+,5
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,A,55
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,A-,31
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B+,43
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B,62
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,B-,51
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C+,15
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C,38
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,C-,15
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,D,12
W19,Undergraduate,CHEM      1AL,VAN KOPPEN P,F,8
W19,Undergraduate,CHEM      1B,BERNT C M,A+,2
W19,Undergraduate,CHEM      1B,BERNT C M,A,37
W19,Undergraduate,CHEM      1B,BERNT C M,A-,1
W19,Undergraduate,CHEM      1B,BERNT C M,B+,11
W19,Undergraduate,CHEM      1B,BERNT C M,B,45
W19,Undergraduate,CHEM      1B,BERNT C M,C+,16
W19,Undergraduate,CHEM      1B,BERNT C M,C,41
W19,Undergraduate,CHEM      1B,BERNT C M,D,17
W19,Undergraduate,CHEM      1B,BERNT C M,F,8
W19,Undergraduate,CHEM      1B,FELDWINN D L,A,22
W19,Undergraduate,CHEM      1B,FELDWINN D L,A-,13
W19,Undergraduate,CHEM      1B,FELDWINN D L,B+,15
W19,Undergraduate,CHEM      1B,FELDWINN D L,B,19
W19,Undergraduate,CHEM      1B,FELDWINN D L,B-,16
W19,Undergraduate,CHEM      1B,FELDWINN D L,C+,11
W19,Undergraduate,CHEM      1B,FELDWINN D L,C,44
W19,Undergraduate,CHEM      1B,FELDWINN D L,D+,3
