Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,EARTH   199,PORTER S M,A,1
W19,Graduate,EARTH   596,PORTER S M,A,1
W19,Undergraduate,PORT      2,CRAVEIRO DE M,A,5
W19,Undergraduate,PORT      2,CRAVEIRO DE M,A-,6
W19,Undergraduate,PORT      2,CRAVEIRO DE M,B,3
W19,Undergraduate,PORT      2,CRAVEIRO DE M,C+,1
W19,Undergraduate,PORT      2,CRAVEIRO DE M,C,2
W19,Undergraduate,PORT      2,FU C,A,3
W19,Undergraduate,PORT      2,FU C,B+,1
W19,Undergraduate,PORT      2,FU C,B,3
W19,Undergraduate,PORT      2,FU C,C,1
W19,Undergraduate,PORT      2,FU C,D,1
W19,Undergraduate,PORT      2,MARQUES-PASCU,A,8
W19,Undergraduate,PORT      2,MARQUES-PASCU,A-,6
W19,Undergraduate,PORT      2,MARQUES-PASCU,B+,1
W19,Undergraduate,PORT      2,MARQUES-PASCU,B,6
W19,Undergraduate,PORT      2,MARQUES-PASCU,C+,1
W19,Undergraduate,PORT      2,MARQUES-PASCU,C,3
W19,Undergraduate,PORT      2,MARQUES-PASCU,D,1
W19,Undergraduate,PORT      5,DE BRITO E SO,A+,1
W19,Undergraduate,PORT      5,DE BRITO E SO,A,1
W19,Undergraduate,PORT      5,DE BRITO E SO,A-,1
W19,Undergraduate,PORT      5,DE BRITO E SO,B+,2
W19,Undergraduate,PORT      5,DE BRITO E SO,B,1
W19,Undergraduate,PORT      5,MARQUES-PASCU,A+,1
W19,Undergraduate,PORT      5,MARQUES-PASCU,A,1
W19,Undergraduate,PORT      5,MARQUES-PASCU,A-,1
W19,Undergraduate,PORT      5,MARQUES-PASCU,B+,2
W19,Undergraduate,PORT      5,MARQUES-PASCU,B,1
W19,Undergraduate,PORT     16A,LINO P S,A,5
W19,Undergraduate,PORT     16A,LINO P S,A-,2
W19,Undergraduate,PORT     16A,LINO P S,B,3
W19,Undergraduate,PORT     16A,LINO P S,B-,2
W19,Undergraduate,PORT     16A,LINO P S,C+,2
W19,Undergraduate,PORT     16A,LINO P S,C,1
W19,Undergraduate,PORT    102B,LINO P S,A+,1
W19,Undergraduate,PORT    102B,LINO P S,A,1
W19,Undergraduate,PORT    102B,LINO P S,B,1
W19,Undergraduate,PORT    102B,LINO P S,C,1
W19,Undergraduate,PORT    106A,OLIVER E V,A+,3
W19,Undergraduate,PORT    106A,OLIVER E V,A,1
W19,Undergraduate,PORT    106A,OLIVER E V,B,1
W19,Undergraduate,PORT    106A,OLIVER E V,B-,3
W19,Undergraduate,PORT    106A,OLIVER E V,D+,1
W19,Undergraduate,PORT    106B,OLIVER E V,A+,3
W19,Undergraduate,PORT    106B,OLIVER E V,A,2
W19,Undergraduate,PORT    106B,OLIVER E V,B+,1
W19,Undergraduate,PORT    106B,OLIVER E V,D+,1
W19,Undergraduate,PORT    125B,LINO P S,A+,1
W19,Undergraduate,PORT    125B,LINO P S,A,9
W19,Undergraduate,PORT    125B,LINO P S,A-,4
W19,Undergraduate,PORT    125B,LINO P S,B+,3
W19,Undergraduate,PORT    125B,LINO P S,B,3
W19,Undergraduate,PORT    125B,LINO P S,C+,1
W19,Undergraduate,PORT    125B,LINO P S,C,1
W19,Graduate,PORT    295B,CORREA DE SA,A+,3
W19,Graduate,PORT    591,MARQUES-PASCU,S,3
W19,Graduate,PORT    596,OLIVER E V,A-,1
W19,Graduate,PORT    599AA,OLIVER E V,S,3
