Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,MS        1AB,BUEHNER T D,A+,2
W19,Undergraduate,MS        1AB,BUEHNER T D,A,18
W19,Undergraduate,MS        1AB,BUEHNER T D,A-,1
W19,Undergraduate,MS        1AB,BUEHNER T D,B,1
W19,Undergraduate,MS        1AB,BUEHNER T D,C,1
W19,Undergraduate,MS        1AB,BUEHNER T D,F,1
W19,Undergraduate,MS        2AB,BUEHNER T D,A+,9
W19,Undergraduate,MS        2AB,BUEHNER T D,A,6
W19,Undergraduate,MS       22,BUEHNER T D,A,21
W19,Undergraduate,MS       22,BUEHNER T D,B,5
W19,Undergraduate,MS       22,BUEHNER T D,F,2
W19,Undergraduate,MS       99,BUEHNER T D,A,13
W19,Undergraduate,MS       99,BUEHNER T D,A-,2
W19,Undergraduate,MS      132,BUEHNER T D,A,14
W19,Undergraduate,MS      142,BUEHNER T D,A,11
W19,Undergraduate,MS      190,BUEHNER T D,A,2
W19,Undergraduate,MS      199,BUEHNER T D,A+,1
W19,Undergraduate,MS      199,BUEHNER T D,A,19
