Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,ENGR    101,HOUGH K C,A+,1
W19,Undergraduate,ENGR    101,HOUGH K C,A,60
W19,Undergraduate,ENGR    101,HOUGH K C,A-,13
W19,Undergraduate,ENGR    101,HOUGH K C,B+,4
W19,Undergraduate,ENGR    101,HOUGH K C,B,3
W19,Undergraduate,ENGR    101,HOUGH K C,C-,1
W19,Undergraduate,ENGR    101,MELCZER R S,A,25
W19,Undergraduate,ENGR    101,MELCZER R S,A-,9
W19,Undergraduate,ENGR    101,MELCZER R S,B+,4
W19,Undergraduate,ENGR    101,MELCZER R S,B,3
W19,Undergraduate,ENGR    101,MELCZER R S,C-,1
W19,Undergraduate,ENGR    101,PENG C,A+,1
W19,Undergraduate,ENGR    101,PENG C,A,35
W19,Undergraduate,ENGR    101,PENG C,A-,4
W19,Undergraduate,ENGR    195B,SUSKO T G,A+,9
W19,Undergraduate,ENGR    195B,SUSKO T G,A,10
W19,Graduate,ENGR    220B,DOYLE A M,A+,1
W19,Graduate,ENGR    220B,DOYLE A M,A,4
W19,Graduate,ENGR    220B,DOYLE A M,A-,1
W19,Graduate,ENGR    220B,DOYLE A M,B+,1
W19,Graduate,ENGR    225,PRUITT B,S,6
W19,Graduate,ENGR    230,DOYLE A M,S,5
