Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,AS AM     1,PARK L S,A+,29
W19,Undergraduate,AS AM     1,PARK L S,A,54
W19,Undergraduate,AS AM     1,PARK L S,A-,24
W19,Undergraduate,AS AM     1,PARK L S,B+,21
W19,Undergraduate,AS AM     1,PARK L S,B,15
W19,Undergraduate,AS AM     1,PARK L S,B-,17
W19,Undergraduate,AS AM     1,PARK L S,C+,9
W19,Undergraduate,AS AM     1,PARK L S,C,19
W19,Undergraduate,AS AM     1,PARK L S,C-,3
W19,Undergraduate,AS AM     1,PARK L S,D+,2
W19,Undergraduate,AS AM     1,PARK L S,D,2
W19,Undergraduate,AS AM     1,PARK L S,D-,1
W19,Undergraduate,AS AM     1,PARK L S,F,3
W19,Undergraduate,AS AM     4,PANDYA S P,A+,3
W19,Undergraduate,AS AM     4,PANDYA S P,A,21
W19,Undergraduate,AS AM     4,PANDYA S P,A-,32
W19,Undergraduate,AS AM     4,PANDYA S P,B+,34
W19,Undergraduate,AS AM     4,PANDYA S P,B,55
W19,Undergraduate,AS AM     4,PANDYA S P,B-,37
W19,Undergraduate,AS AM     4,PANDYA S P,C+,13
W19,Undergraduate,AS AM     4,PANDYA S P,C,9
W19,Undergraduate,AS AM     4,PANDYA S P,C-,2
W19,Undergraduate,AS AM     4,PANDYA S P,D+,1
W19,Undergraduate,AS AM     4,PANDYA S P,D,1
W19,Undergraduate,AS AM     4,PANDYA S P,F,1
W19,Undergraduate,AS AM     5,NINH E K,A+,1
W19,Undergraduate,AS AM     5,NINH E K,A,11
W19,Undergraduate,AS AM     5,NINH E K,A-,36
W19,Undergraduate,AS AM     5,NINH E K,B+,50
W19,Undergraduate,AS AM     5,NINH E K,B,27
W19,Undergraduate,AS AM     5,NINH E K,B-,17
W19,Undergraduate,AS AM     5,NINH E K,C+,8
W19,Undergraduate,AS AM     5,NINH E K,C,3
W19,Undergraduate,AS AM     5,NINH E K,C-,7
W19,Undergraduate,AS AM     5,NINH E K,D+,2
W19,Undergraduate,AS AM     5,NINH E K,F,3
W19,Undergraduate,AS AM   100AA,STOHLER J E,A+,4
W19,Undergraduate,AS AM   100AA,STOHLER J E,A,12
W19,Undergraduate,AS AM   100AA,STOHLER J E,A-,5
W19,Undergraduate,AS AM   100AA,STOHLER J E,B+,9
W19,Undergraduate,AS AM   100AA,STOHLER J E,B,7
W19,Undergraduate,AS AM   100AA,STOHLER J E,B-,7
W19,Undergraduate,AS AM   100BB,WELTY L A,A,9
W19,Undergraduate,AS AM   100BB,WELTY L A,A-,4
W19,Undergraduate,AS AM   100BB,WELTY L A,B+,2
