Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,BL ST     1,BANKS I,A,4
W19,Undergraduate,BL ST     1,BANKS I,A-,2
W19,Undergraduate,BL ST     1,BANKS I,B+,6
W19,Undergraduate,BL ST     1,BANKS I,B,7
W19,Undergraduate,BL ST     1,BANKS I,B-,4
W19,Undergraduate,BL ST     1,BANKS I,C+,4
W19,Undergraduate,BL ST     1,BANKS I,C,6
W19,Undergraduate,BL ST     1,BANKS I,C-,3
W19,Undergraduate,BL ST     1,BANKS I,D+,2
W19,Undergraduate,BL ST     1,BANKS I,D,8
W19,Undergraduate,BL ST     1,BANKS I,F,14
W19,Undergraduate,BL ST     4,BASHI TREITLE,A+,36
W19,Undergraduate,BL ST     4,BASHI TREITLE,A,22
W19,Undergraduate,BL ST     4,BASHI TREITLE,A-,10
W19,Undergraduate,BL ST     4,BASHI TREITLE,B+,8
W19,Undergraduate,BL ST     4,BASHI TREITLE,B-,6
W19,Undergraduate,BL ST     4,BASHI TREITLE,C+,5
W19,Undergraduate,BL ST     4,BASHI TREITLE,C-,2
W19,Undergraduate,BL ST     4,BASHI TREITLE,D,3
W19,Undergraduate,BL ST     4,BASHI TREITLE,F,13
W19,Undergraduate,BL ST     6,LIPSITZ G R,A+,7
W19,Undergraduate,BL ST     6,LIPSITZ G R,A,6
W19,Undergraduate,BL ST     6,LIPSITZ G R,A-,31
W19,Undergraduate,BL ST     6,LIPSITZ G R,B+,27
W19,Undergraduate,BL ST     6,LIPSITZ G R,B,28
W19,Undergraduate,BL ST     6,LIPSITZ G R,B-,7
W19,Undergraduate,BL ST     6,LIPSITZ G R,C+,2
W19,Undergraduate,BL ST     6,LIPSITZ G R,C,1
W19,Undergraduate,BL ST     6,LIPSITZ G R,C-,1
W19,Undergraduate,BL ST     6,LIPSITZ G R,F,1
W19,Undergraduate,BL ST    14,STEWART J C,A,27
W19,Undergraduate,BL ST    14,STEWART J C,A-,25
W19,Undergraduate,BL ST    14,STEWART J C,B+,15
W19,Undergraduate,BL ST    14,STEWART J C,B,21
W19,Undergraduate,BL ST    14,STEWART J C,B-,12
W19,Undergraduate,BL ST    14,STEWART J C,C,4
W19,Undergraduate,BL ST    14,STEWART J C,C-,3
W19,Undergraduate,BL ST    14,STEWART J C,D,1
W19,Undergraduate,BL ST    14,STEWART J C,D-,1
W19,Undergraduate,BL ST    14,STEWART J C,F,7
W19,Undergraduate,BL ST    49B,MIESCHER S F,A,9
W19,Undergraduate,BL ST    49B,MIESCHER S F,A-,4
W19,Undergraduate,BL ST    49B,MIESCHER S F,B+,4
W19,Undergraduate,BL ST    49B,MIESCHER S F,B,6
