Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,GEOG      3A,MONTINI T L,A+,51
W19,Undergraduate,GEOG      3A,MONTINI T L,A,45
W19,Undergraduate,GEOG      3A,MONTINI T L,A-,17
W19,Undergraduate,GEOG      3A,MONTINI T L,B+,25
W19,Undergraduate,GEOG      3A,MONTINI T L,B,18
W19,Undergraduate,GEOG      3A,MONTINI T L,B-,17
W19,Undergraduate,GEOG      3A,MONTINI T L,C+,9
W19,Undergraduate,GEOG      3A,MONTINI T L,C,9
W19,Undergraduate,GEOG      3A,MONTINI T L,D,3
W19,Undergraduate,GEOG      3A,MONTINI T L,F,6
W19,Undergraduate,GEOG      5,CHRASTIL E R,A+,8
W19,Undergraduate,GEOG      5,CHRASTIL E R,A,31
W19,Undergraduate,GEOG      5,CHRASTIL E R,A-,27
W19,Undergraduate,GEOG      5,CHRASTIL E R,B+,45
W19,Undergraduate,GEOG      5,CHRASTIL E R,B,60
W19,Undergraduate,GEOG      5,CHRASTIL E R,B-,36
W19,Undergraduate,GEOG      5,CHRASTIL E R,C+,21
W19,Undergraduate,GEOG      5,CHRASTIL E R,C,24
W19,Undergraduate,GEOG      5,CHRASTIL E R,C-,7
W19,Undergraduate,GEOG      5,CHRASTIL E R,D+,7
W19,Undergraduate,GEOG      5,CHRASTIL E R,D,4
W19,Undergraduate,GEOG      5,CHRASTIL E R,D-,1
W19,Undergraduate,GEOG      5,CHRASTIL E R,F,5
W19,Undergraduate,GEOG      8,JONES C,A+,13
W19,Undergraduate,GEOG      8,JONES C,A,14
W19,Undergraduate,GEOG      8,JONES C,B+,8
W19,Undergraduate,GEOG      8,JONES C,B,6
W19,Undergraduate,GEOG      8,JONES C,C,6
W19,Undergraduate,GEOG      8,JONES C,F,2
W19,Undergraduate,GEOG    110,DE CARVALHO L,A+,2
W19,Undergraduate,GEOG    110,DE CARVALHO L,A,9
W19,Undergraduate,GEOG    110,DE CARVALHO L,A-,11
W19,Undergraduate,GEOG    110,DE CARVALHO L,B+,8
W19,Undergraduate,GEOG    110,DE CARVALHO L,B,2
W19,Undergraduate,GEOG    110,DE CARVALHO L,B-,5
W19,Undergraduate,GEOG    110,DE CARVALHO L,C+,1
W19,Undergraduate,GEOG    110,DE CARVALHO L,C,1
W19,Undergraduate,GEOG    110,DE CARVALHO L,D,1
W19,Undergraduate,GEOG    110,DE CARVALHO L,F,2
W19,Undergraduate,GEOG    114B,CHADWICK O A,A,7
W19,Undergraduate,GEOG    115B,CHU V W,A+,3
W19,Undergraduate,GEOG    115B,CHU V W,A,11
W19,Undergraduate,GEOG    115B,CHU V W,A-,6
W19,Undergraduate,GEOG    115B,CHU V W,B+,10
W19,Undergraduate,GEOG    115B,CHU V W,B,14
W19,Undergraduate,GEOG    115B,CHU V W,B-,5
W19,Undergraduate,GEOG    115B,CHU V W,C+,3
W19,Undergraduate,GEOG    115B,CHU V W,C,5
W19,Undergraduate,GEOG    115B,CHU V W,C-,3
W19,Undergraduate,GEOG    115B,CHU V W,D-,1
W19,Undergraduate,GEOG    116,LOAICIGA H,A,1
W19,Undergraduate,GEOG    116,LOAICIGA H,A-,1
W19,Undergraduate,GEOG    116,LOAICIGA H,B+,2
W19,Undergraduate,GEOG    116,LOAICIGA H,B,3
W19,Undergraduate,GEOG    116,LOAICIGA H,B-,1
W19,Undergraduate,GEOG    116,LOAICIGA H,C,1
W19,Undergraduate,GEOG    116,LOAICIGA H,C-,2
W19,Undergraduate,GEOG    116,LOAICIGA H,D+,1
W19,Undergraduate,GEOG    116,LOAICIGA H,D-,2
W19,Undergraduate,GEOG    116,LOAICIGA H,F,2
W19,Undergraduate,GEOG    119,DING Q,A+,19
W19,Undergraduate,GEOG    119,DING Q,A,19
W19,Undergraduate,GEOG    119,DING Q,A-,10
W19,Undergraduate,GEOG    119,DING Q,B+,4
W19,Undergraduate,GEOG    119,DING Q,D-,1
W19,Undergraduate,GEOG    119,DING Q,F,1
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,A+,2
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,A,7
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,A-,5
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,B+,6
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,B,3
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,B-,2
W19,Undergraduate,GEOG    141A,LOPEZ-CARR D,F,1
W19,Undergraduate,GEOG    144,KELLER E A,A,1
W19,Undergraduate,GEOG    144,KELLER E A,A-,1
W19,Undergraduate,GEOG    144,KELLER E A,B+,2
W19,Undergraduate,GEOG    144,KELLER E A,B,4
W19,Undergraduate,GEOG    144,KELLER E A,B-,1
W19,Undergraduate,GEOG    144,KELLER E A,C+,2
W19,Undergraduate,GEOG    144,KELLER E A,C,6
W19,Undergraduate,GEOG    144,KELLER E A,F,1
W19,Undergraduate,GEOG    149,NIDZIEKO N J,A+,3
W19,Undergraduate,GEOG    149,NIDZIEKO N J,A,6
W19,Undergraduate,GEOG    149,NIDZIEKO N J,A-,2
W19,Undergraduate,GEOG    149,NIDZIEKO N J,B,19
W19,Undergraduate,GEOG    149,NIDZIEKO N J,B-,5
W19,Undergraduate,GEOG    149,NIDZIEKO N J,C+,3
W19,Undergraduate,GEOG    149,NIDZIEKO N J,C,9
