Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,COMM      1,MULLIN D I,A+,1
W19,Undergraduate,COMM      1,MULLIN D I,A,20
W19,Undergraduate,COMM      1,MULLIN D I,A-,27
W19,Undergraduate,COMM      1,MULLIN D I,B+,46
W19,Undergraduate,COMM      1,MULLIN D I,B,35
W19,Undergraduate,COMM      1,MULLIN D I,B-,32
W19,Undergraduate,COMM      1,MULLIN D I,C+,26
W19,Undergraduate,COMM      1,MULLIN D I,C,10
W19,Undergraduate,COMM      1,MULLIN D I,C-,6
W19,Undergraduate,COMM      1,MULLIN D I,D+,3
W19,Undergraduate,COMM      1,MULLIN D I,D,2
W19,Undergraduate,COMM      1,MULLIN D I,D-,1
W19,Undergraduate,COMM      1,MULLIN D I,F,10
W19,Undergraduate,COMM     87,WEBER R,A+,2
W19,Undergraduate,COMM     87,WEBER R,A,15
W19,Undergraduate,COMM     87,WEBER R,A-,10
W19,Undergraduate,COMM     87,WEBER R,B+,15
W19,Undergraduate,COMM     87,WEBER R,B,17
W19,Undergraduate,COMM     87,WEBER R,B-,12
W19,Undergraduate,COMM     87,WEBER R,C+,10
W19,Undergraduate,COMM     87,WEBER R,C,16
W19,Undergraduate,COMM     87,WEBER R,C-,7
W19,Undergraduate,COMM     87,WEBER R,D+,2
W19,Undergraduate,COMM     87,WEBER R,D,4
W19,Undergraduate,COMM     87,WEBER R,F,10
W19,Undergraduate,COMM     88,MULLIN D I,A+,3
W19,Undergraduate,COMM     88,MULLIN D I,A,20
W19,Undergraduate,COMM     88,MULLIN D I,A-,28
W19,Undergraduate,COMM     88,MULLIN D I,B+,41
W19,Undergraduate,COMM     88,MULLIN D I,B,33
W19,Undergraduate,COMM     88,MULLIN D I,B-,27
W19,Undergraduate,COMM     88,MULLIN D I,C+,38
W19,Undergraduate,COMM     88,MULLIN D I,C,15
W19,Undergraduate,COMM     88,MULLIN D I,C-,17
W19,Undergraduate,COMM     88,MULLIN D I,D+,9
W19,Undergraduate,COMM     88,MULLIN D I,D,6
W19,Undergraduate,COMM     88,MULLIN D I,D-,5
W19,Undergraduate,COMM     88,MULLIN D I,F,13
W19,Undergraduate,COMM     89,MEROLLA A J,A,21
W19,Undergraduate,COMM     89,MEROLLA A J,A-,33
W19,Undergraduate,COMM     89,MEROLLA A J,B+,50
W19,Undergraduate,COMM     89,MEROLLA A J,B,58
W19,Undergraduate,COMM     89,MEROLLA A J,B-,26
W19,Undergraduate,COMM     89,MEROLLA A J,C+,24
W19,Undergraduate,COMM     89,MEROLLA A J,C,20
W19,Undergraduate,COMM     89,MEROLLA A J,C-,7
W19,Undergraduate,COMM     89,MEROLLA A J,D+,4
W19,Undergraduate,COMM     89,MEROLLA A J,D,5
W19,Undergraduate,COMM     89,MEROLLA A J,D-,2
W19,Undergraduate,COMM     89,MEROLLA A J,F,16
W19,Undergraduate,COMM     99RA,AFIFI T D,P,4
W19,Undergraduate,COMM     99RA,AFIFI W A,P,1
W19,Undergraduate,COMM     99RA,GONZALES A L,P,1
W19,Undergraduate,COMM     99RA,KAM J A,P,1
W19,Undergraduate,COMM     99RA,LINZ D G,P,2
W19,Undergraduate,COMM     99RA,MASTRO D E,P,3
W19,Undergraduate,COMM     99RA,MYERS K K,P,5
W19,Undergraduate,COMM     99RA,REID S A,P,1
W19,Undergraduate,COMM     99RA,RICE R E,P,2
W19,Undergraduate,COMM     99RA,WALTHER J B,P,1
W19,Undergraduate,COMM     99RA,WEBER R,P,1
W19,Undergraduate,COMM    103,MASTRO D E,A,37
W19,Undergraduate,COMM    103,MASTRO D E,A-,22
W19,Undergraduate,COMM    103,MASTRO D E,B+,8
W19,Undergraduate,COMM    103,MASTRO D E,B,23
W19,Undergraduate,COMM    103,MASTRO D E,B-,2
W19,Undergraduate,COMM    103,MASTRO D E,C+,3
W19,Undergraduate,COMM    103,MASTRO D E,C,3
W19,Undergraduate,COMM    108,STOHL C,A+,1
W19,Undergraduate,COMM    108,STOHL C,A,8
W19,Undergraduate,COMM    108,STOHL C,A-,16
W19,Undergraduate,COMM    108,STOHL C,B+,19
W19,Undergraduate,COMM    108,STOHL C,B,31
W19,Undergraduate,COMM    108,STOHL C,B-,4
W19,Undergraduate,COMM    108,STOHL C,C+,4
W19,Undergraduate,COMM    108,STOHL C,C,1
W19,Undergraduate,COMM    108,STOHL C,F,2
W19,Undergraduate,COMM    108,YANG YOORI,A+,1
W19,Undergraduate,COMM    108,YANG YOORI,A,8
W19,Undergraduate,COMM    108,YANG YOORI,A-,16
