Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,RG ST     1,HILLIS G A,A,22
W19,Undergraduate,RG ST     1,HILLIS G A,A-,17
W19,Undergraduate,RG ST     1,HILLIS G A,B+,21
W19,Undergraduate,RG ST     1,HILLIS G A,B,40
W19,Undergraduate,RG ST     1,HILLIS G A,B-,8
W19,Undergraduate,RG ST     1,HILLIS G A,C+,8
W19,Undergraduate,RG ST     1,HILLIS G A,C,8
W19,Undergraduate,RG ST     1,HILLIS G A,C-,2
W19,Undergraduate,RG ST     1,HILLIS G A,D+,1
W19,Undergraduate,RG ST     1,HILLIS G A,F,1
W19,Undergraduate,RG ST     4,HILLIS G A,A+,2
W19,Undergraduate,RG ST     4,HILLIS G A,A,32
W19,Undergraduate,RG ST     4,HILLIS G A,A-,16
W19,Undergraduate,RG ST     4,HILLIS G A,B+,7
W19,Undergraduate,RG ST     4,HILLIS G A,B,2
W19,Undergraduate,RG ST     4,HILLIS G A,B-,2
W19,Undergraduate,RG ST     4,HILLIS G A,C+,1
W19,Undergraduate,RG ST     4,HILLIS G A,D,1
W19,Undergraduate,RG ST     5,AMIHAY A,A+,6
W19,Undergraduate,RG ST     5,AMIHAY A,A,18
W19,Undergraduate,RG ST     5,AMIHAY A,A-,28
W19,Undergraduate,RG ST     5,AMIHAY A,B+,9
W19,Undergraduate,RG ST     5,AMIHAY A,B,2
W19,Undergraduate,RG ST     5,AMIHAY A,B-,4
W19,Undergraduate,RG ST     5,AMIHAY A,C+,1
W19,Undergraduate,RG ST     5,AMIHAY A,C,1
W19,Undergraduate,RG ST     7,WALKER D S,A+,13
W19,Undergraduate,RG ST     7,WALKER D S,A,17
W19,Undergraduate,RG ST     7,WALKER D S,A-,9
W19,Undergraduate,RG ST     7,WALKER D S,B+,20
W19,Undergraduate,RG ST     7,WALKER D S,B,13
W19,Undergraduate,RG ST     7,WALKER D S,B-,8
W19,Undergraduate,RG ST     7,WALKER D S,C+,7
W19,Undergraduate,RG ST     7,WALKER D S,C,2
W19,Undergraduate,RG ST     7,WALKER D S,C-,2
W19,Undergraduate,RG ST     7,WALKER D S,D+,1
W19,Undergraduate,RG ST     7,WALKER D S,F,2
W19,Undergraduate,RG ST    10B,CAMPO M,A+,8
W19,Undergraduate,RG ST    10B,CAMPO M,A,7
W19,Undergraduate,RG ST    10B,CAMPO M,A-,1
W19,Undergraduate,RG ST    10B,CAMPO M,B+,1
W19,Undergraduate,RG ST    10B,CAMPO M,B,2
W19,Undergraduate,RG ST    10B,CAMPO M,B-,2
W19,Undergraduate,RG ST    10B,CAMPO M,C+,2
W19,Undergraduate,RG ST    10B,CAMPO M,D+,1
W19,Undergraduate,RG ST    10B,CAMPO M,F,1
W19,Undergraduate,RG ST    10E,CAMPO M,A+,3
W19,Undergraduate,RG ST    10E,CAMPO M,A,3
W19,Undergraduate,RG ST    10E,CAMPO M,A-,1
W19,Undergraduate,RG ST    10E,CAMPO M,B+,4
W19,Undergraduate,RG ST    10E,CAMPO M,B,4
W19,Undergraduate,RG ST    11B,FOWLER D S,A+,2
W19,Undergraduate,RG ST    11B,FOWLER D S,A,3
W19,Undergraduate,RG ST    11B,FOWLER D S,A-,2
W19,Undergraduate,RG ST    11B,FOWLER D S,B+,2
W19,Undergraduate,RG ST    11B,FOWLER D S,B-,1
W19,Undergraduate,RG ST    11B,FOWLER D S,C,1
W19,Undergraduate,RG ST    11B,FOWLER D S,C-,1
W19,Undergraduate,RG ST    12,WHITE D G,A+,22
W19,Undergraduate,RG ST    12,WHITE D G,A,78
W19,Undergraduate,RG ST    12,WHITE D G,A-,78
W19,Undergraduate,RG ST    12,WHITE D G,B+,100
W19,Undergraduate,RG ST    12,WHITE D G,B,64
W19,Undergraduate,RG ST    12,WHITE D G,B-,52
W19,Undergraduate,RG ST    12,WHITE D G,C+,32
W19,Undergraduate,RG ST    12,WHITE D G,C,13
W19,Undergraduate,RG ST    12,WHITE D G,C-,5
W19,Undergraduate,RG ST    12,WHITE D G,D+,6
W19,Undergraduate,RG ST    12,WHITE D G,D,2
W19,Undergraduate,RG ST    12,WHITE D G,F,14
W19,Undergraduate,RG ST    18,TAVES A,A,21
W19,Undergraduate,RG ST    18,TAVES A,A-,11
W19,Undergraduate,RG ST    18,TAVES A,B+,10
W19,Undergraduate,RG ST    18,TAVES A,B,7
W19,Undergraduate,RG ST    18,TAVES A,B-,3
W19,Undergraduate,RG ST    18,TAVES A,C+,3
W19,Undergraduate,RG ST    18,TAVES A,C,2
W19,Undergraduate,RG ST    24,THOMAS C M,A+,8
W19,Undergraduate,RG ST    24,THOMAS C M,A,28
W19,Undergraduate,RG ST    24,THOMAS C M,A-,18
W19,Undergraduate,RG ST    24,THOMAS C M,B+,13
W19,Undergraduate,RG ST    24,THOMAS C M,B,10
W19,Undergraduate,RG ST    24,THOMAS C M,B-,3
W19,Undergraduate,RG ST    24,THOMAS C M,C+,1
W19,Undergraduate,RG ST    24,THOMAS C M,C,3
W19,Undergraduate,RG ST    24,THOMAS C M,C-,1
W19,Undergraduate,RG ST    24,THOMAS C M,D,7
W19,Undergraduate,RG ST    24,THOMAS C M,F,3
W19,Undergraduate,RG ST    57B,RIAZI T,A+,3
W19,Undergraduate,RG ST    57B,RIAZI T,A,2
W19,Undergraduate,RG ST    57B,RIAZI T,A-,1
W19,Undergraduate,RG ST    57B,RIAZI T,B,1
W19,Undergraduate,RG ST    58B,FEIZMOHAMMADP,A+,8
W19,Undergraduate,RG ST    58B,FEIZMOHAMMADP,A,6
W19,Undergraduate,RG ST    58B,FEIZMOHAMMADP,A-,2
W19,Undergraduate,RG ST    65B,RAMBELLI F,A,1
W19,Undergraduate,RG ST    65B,RAMBELLI F,A-,1
W19,Undergraduate,RG ST    65B,RAMBELLI F,D,1
W19,Undergraduate,RG ST    65E,RAMBELLI F,A-,1
W19,Undergraduate,RG ST    70B,RAMBELLI F,A+,1
W19,Undergraduate,RG ST    70B,RAMBELLI F,A,1
W19,Undergraduate,RG ST    70E,RAMBELLI F,A+,2
W19,Undergraduate,RG ST    80B,WISEMAN W A,A+,8
W19,Undergraduate,RG ST    80B,WISEMAN W A,A,40
W19,Undergraduate,RG ST    80B,WISEMAN W A,A-,24
W19,Undergraduate,RG ST    80B,WISEMAN W A,B+,15
W19,Undergraduate,RG ST    80B,WISEMAN W A,B,7
W19,Undergraduate,RG ST    80B,WISEMAN W A,B-,4
W19,Undergraduate,RG ST    80B,WISEMAN W A,C,1
W19,Undergraduate,RG ST    80B,WISEMAN W A,C-,3
W19,Undergraduate,RG ST    80B,WISEMAN W A,D+,2
W19,Undergraduate,RG ST    80B,WISEMAN W A,F,7
W19,Undergraduate,RG ST   104,WALKER D S,A,6
W19,Undergraduate,RG ST   104,WALKER D S,A-,5
W19,Undergraduate,RG ST   104,WALKER D S,C-,1
W19,Undergraduate,RG ST   104,WALKER D S,F,1
W19,Undergraduate,RG ST   113,HECHT R,A,19
W19,Undergraduate,RG ST   113,HECHT R,A-,21
W19,Undergraduate,RG ST   113,HECHT R,B+,8
W19,Undergraduate,RG ST   113,HECHT R,B,21
W19,Undergraduate,RG ST   113,HECHT R,B-,18
W19,Undergraduate,RG ST   113,HECHT R,C+,5
W19,Undergraduate,RG ST   113,HECHT R,C,13
W19,Undergraduate,RG ST   113,HECHT R,C-,2
W19,Undergraduate,RG ST   113,HECHT R,D,2
W19,Undergraduate,RG ST   113,HECHT R,F,6
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,A+,2
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,A,10
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,A-,6
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,B,1
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,B-,1
W19,Undergraduate,RG ST   114E,TALAMANTEZ I,F,1
W19,Undergraduate,RG ST   114X,SNYDER J R,A+,1
W19,Undergraduate,RG ST   114X,SNYDER J R,A,3
W19,Undergraduate,RG ST   114X,SNYDER J R,A-,3
W19,Undergraduate,RG ST   114X,SNYDER J R,B+,3
W19,Undergraduate,RG ST   114X,SNYDER J R,B,4
W19,Undergraduate,RG ST   114X,SNYDER J R,B-,2
W19,Undergraduate,RG ST   114X,SNYDER J R,C+,2
W19,Undergraduate,RG ST   114X,SNYDER J R,C,2
W19,Undergraduate,RG ST   114X,SNYDER J R,C-,1
