Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,ITAL      1,CRICKETTE M E,A+,5
W19,Undergraduate,ITAL      1,CRICKETTE M E,A,18
W19,Undergraduate,ITAL      1,CRICKETTE M E,A-,6
W19,Undergraduate,ITAL      1,CRICKETTE M E,B+,4
W19,Undergraduate,ITAL      1,CRICKETTE M E,B,3
W19,Undergraduate,ITAL      1,CRICKETTE M E,C+,2
W19,Undergraduate,ITAL      1,CRICKETTE M E,F,1
W19,Undergraduate,ITAL      1,DE SIMONE T,A+,1
W19,Undergraduate,ITAL      1,DE SIMONE T,A,18
W19,Undergraduate,ITAL      1,DE SIMONE T,A-,7
W19,Undergraduate,ITAL      1,DE SIMONE T,B+,8
W19,Undergraduate,ITAL      1,DE SIMONE T,B,2
W19,Undergraduate,ITAL      1,DE SIMONE T,B-,2
W19,Undergraduate,ITAL      1,DE SIMONE T,C+,2
W19,Undergraduate,ITAL      1,DE SIMONE T,D+,1
W19,Undergraduate,ITAL      1,DE SIMONE T,D,1
W19,Undergraduate,ITAL      1,DE SIMONE T,F,2
W19,Undergraduate,ITAL      1HY,PADULA V,A+,1
W19,Undergraduate,ITAL      1HY,PADULA V,A,9
W19,Undergraduate,ITAL      1HY,PADULA V,A-,5
W19,Undergraduate,ITAL      1HY,PADULA V,B+,1
W19,Undergraduate,ITAL      1HY,PADULA V,B,1
W19,Undergraduate,ITAL      2,BORROMEO C,A+,1
W19,Undergraduate,ITAL      2,BORROMEO C,A,14
W19,Undergraduate,ITAL      2,BORROMEO C,A-,6
W19,Undergraduate,ITAL      2,BORROMEO C,B+,8
W19,Undergraduate,ITAL      2,BORROMEO C,B,3
W19,Undergraduate,ITAL      2,BORROMEO C,B-,1
W19,Undergraduate,ITAL      2,DAHL SARNELLI,A+,8
W19,Undergraduate,ITAL      2,DAHL SARNELLI,A,6
W19,Undergraduate,ITAL      2,DAHL SARNELLI,A-,2
W19,Undergraduate,ITAL      2,DAHL SARNELLI,B,3
W19,Undergraduate,ITAL      2,DAHL SARNELLI,F,1
W19,Undergraduate,ITAL      2,FIORINA C P,A+,2
W19,Undergraduate,ITAL      2,FIORINA C P,A,11
W19,Undergraduate,ITAL      2,FIORINA C P,A-,7
W19,Undergraduate,ITAL      2,FIORINA C P,B+,4
W19,Undergraduate,ITAL      2,FIORINA C P,B,1
W19,Undergraduate,ITAL      2,FIORINA C P,C+,1
W19,Undergraduate,ITAL      2,FIORINA C P,D,1
W19,Undergraduate,ITAL      3,CRICKETTE M E,A+,4
W19,Undergraduate,ITAL      3,CRICKETTE M E,A,7
W19,Undergraduate,ITAL      3,CRICKETTE M E,A-,5
W19,Undergraduate,ITAL      3,CRICKETTE M E,B+,4
W19,Undergraduate,ITAL      3,CRICKETTE M E,B,2
W19,Undergraduate,ITAL      3,CRICKETTE M E,C+,2
W19,Undergraduate,ITAL      3,CRICKETTE M E,D,1
W19,Undergraduate,ITAL      4,PADULA V,A,6
W19,Undergraduate,ITAL      4,PADULA V,A-,2
W19,Undergraduate,ITAL      4,PADULA V,B+,1
W19,Undergraduate,ITAL      4,PADULA V,B,1
W19,Undergraduate,ITAL      4,PADULA V,B-,1
W19,Undergraduate,ITAL      4,PADULA V,F,1
W19,Undergraduate,ITAL      5,BORROMEO C,A,7
W19,Undergraduate,ITAL      5,BORROMEO C,A-,1
W19,Undergraduate,ITAL      5,BORROMEO C,B+,3
W19,Undergraduate,ITAL      5,BORROMEO C,B,3
W19,Undergraduate,ITAL      5,DE SIMONE T,A,3
W19,Undergraduate,ITAL      5,DE SIMONE T,B+,2
W19,Undergraduate,ITAL      5,DE SIMONE T,B,3
W19,Undergraduate,ITAL      5,DE SIMONE T,B-,3
W19,Undergraduate,ITAL      5,DE SIMONE T,C,1
W19,Undergraduate,ITAL      5,DE SIMONE T,D+,1
W19,Undergraduate,ITAL      8A,DAHL SARNELLI,A+,4
W19,Undergraduate,ITAL      8A,DAHL SARNELLI,A,2
W19,Undergraduate,ITAL      8A,DAHL SARNELLI,A-,3
W19,Undergraduate,ITAL     16A,PATTONE C F,A+,5
W19,Undergraduate,ITAL     16A,PATTONE C F,A,11
W19,Undergraduate,ITAL     16A,PATTONE C F,B,1
W19,Undergraduate,ITAL     16A,PATTONE C F,D-,1
W19,Undergraduate,ITAL    102,FIORINA C P,A+,1
W19,Undergraduate,ITAL    102,FIORINA C P,A,2
W19,Undergraduate,ITAL    102,FIORINA C P,A-,3
W19,Undergraduate,ITAL    102,FIORINA C P,B,1
W19,Undergraduate,ITAL    114X,SNYDER J R,A+,1
W19,Undergraduate,ITAL    114X,SNYDER J R,A,6
W19,Undergraduate,ITAL    114X,SNYDER J R,A-,10
W19,Undergraduate,ITAL    114X,SNYDER J R,B+,7
W19,Undergraduate,ITAL    114X,SNYDER J R,B,8
W19,Undergraduate,ITAL    114X,SNYDER J R,B-,14
W19,Undergraduate,ITAL    114X,SNYDER J R,C+,5
W19,Undergraduate,ITAL    114X,SNYDER J R,C,9
W19,Undergraduate,ITAL    114X,SNYDER J R,C-,3
W19,Undergraduate,ITAL    114X,SNYDER J R,F,7
W19,Undergraduate,ITAL    119A,SNYDER J R,A,2
W19,Undergraduate,ITAL    119A,SNYDER J R,A-,8
W19,Undergraduate,ITAL    119A,SNYDER J R,B+,1
