Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,INT      10,ROOSE H M,A,40
W19,Undergraduate,INT      10,ROOSE H M,A-,4
W19,Undergraduate,INT      10,ROOSE H M,B,1
W19,Undergraduate,INT      75,PRYSTOWSKY J,P,244
W19,Undergraduate,INT      75,PRYSTOWSKY J,NP,3
W19,Undergraduate,INT      80EM,NOVAK M J,A+,1
W19,Undergraduate,INT      80EM,NOVAK M J,A,7
W19,Undergraduate,INT      80EM,NOVAK M J,A-,10
W19,Undergraduate,INT      80EM,NOVAK M J,B+,3
W19,Undergraduate,INT      80EM,NOVAK M J,B,4
W19,Undergraduate,INT      80EM,NOVAK M J,B-,1
W19,Undergraduate,INT      80EM,NOVAK M J,C-,2
W19,Undergraduate,INT      80EM,NOVAK M J,D+,1
W19,Undergraduate,INT      80EM,NOVAK M J,F,3
W19,Undergraduate,INT      84AH,BIBILASHVILI,A+,8
W19,Undergraduate,INT      84AH,BIBILASHVILI,A,11
W19,Undergraduate,INT      84AH,BIBILASHVILI,A-,2
W19,Undergraduate,INT      84AH,BIBILASHVILI,B+,1
W19,Undergraduate,INT      84AQ,BERMUDEZ S,A+,5
W19,Undergraduate,INT      84AQ,BERMUDEZ S,A,11
W19,Undergraduate,INT      84ZB,SIMMS A R,A,10
W19,Undergraduate,INT      84ZI,MAZER S J,A,10
W19,Undergraduate,INT      84ZT,STOPPLE J,A,21
W19,Undergraduate,INT      84ZW,WELDEAB S,A,15
W19,Undergraduate,INT      84ZW,WELDEAB S,A-,1
W19,Undergraduate,INT      89AA,CASTILLO J L,P,34
W19,Undergraduate,INT      89AA,CORTIJO A,P,34
W19,Undergraduate,INT      89AD,CARLSON C A,P,35
W19,Undergraduate,INT      89AD,CARLSON C A,NP,1
W19,Undergraduate,INT      89AD,POOLE S J,P,35
W19,Undergraduate,INT      89AD,POOLE S J,NP,1
W19,Undergraduate,INT      94FH,SINGER G H S,P,16
W19,Undergraduate,INT      94JK,MCCRACKEN E,P,12
W19,Undergraduate,INT      94JK,MCCRACKEN E,NP,1
W19,Undergraduate,INT      94JV,COOPER D,P,22
W19,Undergraduate,INT      94MH,ARMBRUSTER R,F,1
W19,Undergraduate,INT      94MH,ARMBRUSTER R,P,18
