Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,LATIN     2,DUTSCH D,A+,1
W19,Undergraduate,LATIN     2,DUTSCH D,A,10
W19,Undergraduate,LATIN     2,DUTSCH D,A-,4
W19,Undergraduate,LATIN     2,DUTSCH D,B+,3
W19,Undergraduate,LATIN     2,DUTSCH D,B,3
W19,Undergraduate,LATIN     2,DUTSCH D,B-,2
W19,Undergraduate,LATIN     2,DUTSCH D,C,2
W19,Undergraduate,LATIN     2,SEGAL N A,A+,2
W19,Undergraduate,LATIN     2,SEGAL N A,A-,2
W19,Undergraduate,LATIN     2,SEGAL N A,B+,1
W19,Undergraduate,LATIN     2,SEGAL N A,B-,2
W19,Undergraduate,LATIN     2,SEGAL N A,C+,1
W19,Undergraduate,LATIN     2,SEGAL N A,C,2
W19,Undergraduate,LATIN     2,SEGAL N A,F,3
W19,Undergraduate,LATIN   101,LINDHEIM S H,A+,2
W19,Undergraduate,LATIN   101,LINDHEIM S H,A,4
W19,Undergraduate,LATIN   134,DUTSCH D,A,3
W19,Undergraduate,LATIN   134,DUTSCH D,A-,1
W19,Graduate,LATIN   234,DUTSCH D,A,2
W19,Graduate,LATIN   234,DUTSCH D,A-,2
