Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,LING      2G,RIGHTMIRE S R,P,11
W19,Undergraduate,LING      3A,LASHMET A J,P,43
W19,Undergraduate,LING      3A,LASHMET A J,NP,8
W19,Undergraduate,LING      3A,ROBERTSON J L,P,30
W19,Undergraduate,LING      3A,ROBERTSON J L,NP,2
W19,Undergraduate,LING      3A,SMALL A L,P,32
W19,Undergraduate,LING      3A,SMALL A L,NP,3
W19,Undergraduate,LING      3B,BAKER A D,A+,2
W19,Undergraduate,LING      3B,BAKER A D,A,9
W19,Undergraduate,LING      3B,BAKER A D,A-,8
W19,Undergraduate,LING      3B,BAKER A D,B+,9
W19,Undergraduate,LING      3B,BAKER A D,B,3
W19,Undergraduate,LING      3B,BAKER A D,B-,2
W19,Undergraduate,LING      3B,BAKER A D,C+,1
W19,Undergraduate,LING      3B,BAKER A D,C-,1
W19,Undergraduate,LING      3B,BOWMAN I K,A,1
W19,Undergraduate,LING      3B,BOWMAN I K,A-,5
W19,Undergraduate,LING      3B,BOWMAN I K,B+,2
W19,Undergraduate,LING      3B,BOWMAN I K,B,5
W19,Undergraduate,LING      3B,BOWMAN I K,B-,2
W19,Undergraduate,LING      3B,BOWMAN I K,C+,1
W19,Undergraduate,LING      3B,BOWMAN I K,C,1
W19,Undergraduate,LING      3B,CORONA K D,A,18
W19,Undergraduate,LING      3B,CORONA K D,A-,3
W19,Undergraduate,LING      3B,CORONA K D,B+,4
W19,Undergraduate,LING      3B,CORONA K D,B,6
W19,Undergraduate,LING      3B,CORONA K D,C+,1
W19,Undergraduate,LING      3B,NICOLAESCU A,A,3
W19,Undergraduate,LING      3B,NICOLAESCU A,A-,4
W19,Undergraduate,LING      3B,NICOLAESCU A,B+,2
W19,Undergraduate,LING      3B,NICOLAESCU A,B,4
W19,Undergraduate,LING      3B,NICOLAESCU A,C,1
W19,Undergraduate,LING      3B,NICOLAESCU A,C-,1
W19,Undergraduate,LING      3B,RIGHTMIRE S R,A+,1
W19,Undergraduate,LING      3B,RIGHTMIRE S R,A,6
W19,Undergraduate,LING      3B,RIGHTMIRE S R,A-,8
W19,Undergraduate,LING      3B,RIGHTMIRE S R,B+,1
W19,Undergraduate,LING      3B,RIGHTMIRE S R,B-,1
W19,Undergraduate,LING      3B,RIGHTMIRE S R,C+,1
W19,Undergraduate,LING      3B,WESTMACOTT B,A,6
W19,Undergraduate,LING      3B,WESTMACOTT B,A-,5
W19,Undergraduate,LING      3B,WESTMACOTT B,B+,5
W19,Undergraduate,LING      3B,WESTMACOTT B,B,2
W19,Undergraduate,LING      3C,BAKER A D,A+,2
W19,Undergraduate,LING      3C,BAKER A D,A,3
W19,Undergraduate,LING      3C,BAKER A D,A-,8
W19,Undergraduate,LING      3C,BAKER A D,B+,4
W19,Undergraduate,LING      3C,BAKER A D,B,1
W19,Undergraduate,LING      3C,DENEROFF I,A+,6
W19,Undergraduate,LING      3C,DENEROFF I,A,8
W19,Undergraduate,LING      3C,DENEROFF I,A-,9
W19,Undergraduate,LING      3C,DENEROFF I,B+,3
W19,Undergraduate,LING      3C,DENEROFF I,B,4
W19,Undergraduate,LING      3C,NICOLAESCU A,A,16
W19,Undergraduate,LING      3C,NICOLAESCU A,A-,13
W19,Undergraduate,LING      3C,NICOLAESCU A,B+,2
W19,Undergraduate,LING      3C,NICOLAESCU A,B,2
W19,Undergraduate,LING      3C,NICOLAESCU A,C,1
W19,Undergraduate,LING      3C,ROBERTSON J L,A,7
W19,Undergraduate,LING      3C,ROBERTSON J L,A-,6
W19,Undergraduate,LING      3C,ROBERTSON J L,B+,2
W19,Undergraduate,LING      3C,SMALL A L,A,4
W19,Undergraduate,LING      3C,SMALL A L,A-,5
W19,Undergraduate,LING      3C,SMALL A L,B+,5
W19,Undergraduate,LING      3C,SMALL A L,B,3
W19,Undergraduate,LING      3C,SMALL A L,B-,1
W19,Undergraduate,LING      3C,WESTMACOTT B,A,11
W19,Undergraduate,LING      3C,WESTMACOTT B,A-,9
W19,Undergraduate,LING      3C,WESTMACOTT B,B+,4
W19,Undergraduate,LING      3C,WESTMACOTT B,B,3
W19,Undergraduate,LING      3C,WESTMACOTT B,B-,1
W19,Undergraduate,LING      4,GOUGH J D,P,14
W19,Undergraduate,LING      6,HANSON J L,P,12
W19,Undergraduate,LING      8,DENEROFF I,A+,2
W19,Undergraduate,LING      8,DENEROFF I,A,4
W19,Undergraduate,LING      8,DENEROFF I,A-,3
W19,Undergraduate,LING     12,CORONA K D,A,9
W19,Undergraduate,LING     12,CORONA K D,A-,2
W19,Undergraduate,LING     12,CORONA K D,B+,2
W19,Undergraduate,LING     12,CORONA K D,B,4
W19,Undergraduate,LING     12,CORONA K D,C+,1
W19,Undergraduate,LING     12,NAUGHTON S J,A,18
W19,Undergraduate,LING     12,NAUGHTON S J,A-,10
W19,Undergraduate,LING     12,NAUGHTON S J,B+,2
W19,Undergraduate,LING     12,NAUGHTON S J,B,3
W19,Undergraduate,LING     12,NAUGHTON S J,B-,1
W19,Undergraduate,LING     12,WEBB M T,A,30
W19,Undergraduate,LING     12,WEBB M T,A-,12
W19,Undergraduate,LING     12,WEBB M T,B+,5
W19,Undergraduate,LING     12,WEBB M T,B,3
W19,Undergraduate,LING     12,WEBB M T,B-,2
W19,Undergraduate,LING     12,WEBB M T,C+,1
W19,Undergraduate,LING     14,GOUGH J D,A,9
W19,Undergraduate,LING     14,GOUGH J D,A-,1
W19,Undergraduate,LING     14,GOUGH J D,B+,1
W19,Undergraduate,LING     14,GOUGH J D,B,2
W19,Undergraduate,LING     14,GOUGH J D,B-,1
W19,Undergraduate,LING     14,GOUGH J D,C+,2
W19,Undergraduate,LING     14,GOUGH J D,F,3
W19,Undergraduate,LING     20,BRENDEL C D,A+,6
W19,Undergraduate,LING     20,BRENDEL C D,A,32
W19,Undergraduate,LING     20,BRENDEL C D,A-,24
W19,Undergraduate,LING     20,BRENDEL C D,B+,13
W19,Undergraduate,LING     20,BRENDEL C D,B,23
W19,Undergraduate,LING     20,BRENDEL C D,B-,11
W19,Undergraduate,LING     20,BRENDEL C D,C+,8
W19,Undergraduate,LING     20,BRENDEL C D,C,5
W19,Undergraduate,LING     20,BRENDEL C D,C-,1
W19,Undergraduate,LING     20,BRENDEL C D,D+,1
W19,Undergraduate,LING     20,BRENDEL C D,F,7
W19,Undergraduate,LING     70,KENNEDY R A,A+,42
W19,Undergraduate,LING     70,KENNEDY R A,A,89
W19,Undergraduate,LING     70,KENNEDY R A,A-,46
W19,Undergraduate,LING     70,KENNEDY R A,B+,20
W19,Undergraduate,LING     70,KENNEDY R A,B,14
W19,Undergraduate,LING     70,KENNEDY R A,B-,10
W19,Undergraduate,LING     70,KENNEDY R A,C+,6
W19,Undergraduate,LING     70,KENNEDY R A,C,6
W19,Undergraduate,LING     70,KENNEDY R A,D-,1
W19,Undergraduate,LING     70,KENNEDY R A,F,3
W19,Undergraduate,LING     99,BUCHOLTZ M H,A,1
W19,Undergraduate,LING     99,BUCHOLTZ M H,B-,1
W19,Undergraduate,LING     99,CAMPBELL E W,A,1
W19,Undergraduate,LING     99,MITHUN M,A,1
W19,Undergraduate,LING    107,GORDON M K,A+,8
W19,Undergraduate,LING    107,GORDON M K,A,11
W19,Undergraduate,LING    107,GORDON M K,A-,5
W19,Undergraduate,LING    107,GORDON M K,B+,7
W19,Undergraduate,LING    107,GORDON M K,B,5
W19,Undergraduate,LING    107,GORDON M K,B-,10
W19,Undergraduate,LING    107,GORDON M K,C+,3
W19,Undergraduate,LING    107,GORDON M K,C,8
W19,Undergraduate,LING    107,GORDON M K,C-,1
W19,Undergraduate,LING    109,CAMPBELL E W,A+,1
W19,Undergraduate,LING    109,CAMPBELL E W,A,9
W19,Undergraduate,LING    109,CAMPBELL E W,A-,6
W19,Undergraduate,LING    109,CAMPBELL E W,B+,4
W19,Undergraduate,LING    109,CAMPBELL E W,B,5
W19,Undergraduate,LING    109,CAMPBELL E W,B-,7
W19,Undergraduate,LING    109,CAMPBELL E W,C+,4
W19,Undergraduate,LING    109,CAMPBELL E W,C,3
W19,Undergraduate,LING    111,BARNWELL B B,A+,3
W19,Undergraduate,LING    111,BARNWELL B B,A,8
W19,Undergraduate,LING    111,BARNWELL B B,A-,1
W19,Undergraduate,LING    111,BARNWELL B B,B+,3
W19,Undergraduate,LING    111,BARNWELL B B,B,5
W19,Undergraduate,LING    111,BARNWELL B B,B-,1
W19,Undergraduate,LING    111,BARNWELL B B,C+,1
W19,Undergraduate,LING    111,BARNWELL B B,C,1
W19,Undergraduate,LING    111,BARNWELL B B,D-,1
W19,Undergraduate,LING    116,KENNEDY R A,A+,6
W19,Undergraduate,LING    116,KENNEDY R A,A,10
W19,Undergraduate,LING    116,KENNEDY R A,A-,4
W19,Undergraduate,LING    116,KENNEDY R A,B+,10
W19,Undergraduate,LING    116,KENNEDY R A,B,14
W19,Undergraduate,LING    116,KENNEDY R A,B-,4
W19,Undergraduate,LING    116,KENNEDY R A,C+,2
W19,Undergraduate,LING    116,KENNEDY R A,C,3
W19,Undergraduate,LING    116,KENNEDY R A,C-,2
W19,Undergraduate,LING    116,KENNEDY R A,D,2
W19,Undergraduate,LING    116,KENNEDY R A,F,2
W19,Undergraduate,LING    132,ZIMMAN L,A+,14
W19,Undergraduate,LING    132,ZIMMAN L,A,47
W19,Undergraduate,LING    132,ZIMMAN L,A-,21
W19,Undergraduate,LING    132,ZIMMAN L,B+,17
W19,Undergraduate,LING    132,ZIMMAN L,B,19
W19,Undergraduate,LING    132,ZIMMAN L,B-,7
W19,Undergraduate,LING    132,ZIMMAN L,C+,4
W19,Undergraduate,LING    132,ZIMMAN L,C,1
W19,Undergraduate,LING    132,ZIMMAN L,C-,3
W19,Undergraduate,LING    132,ZIMMAN L,F,2
W19,Undergraduate,LING    137,HOU L Y,A,33
W19,Undergraduate,LING    137,HOU L Y,A-,17
W19,Undergraduate,LING    137,HOU L Y,B+,11
W19,Undergraduate,LING    137,HOU L Y,B,14
W19,Undergraduate,LING    137,HOU L Y,B-,2
W19,Undergraduate,LING    137,HOU L Y,C+,7
W19,Undergraduate,LING    137,HOU L Y,C,7
W19,Undergraduate,LING    137,HOU L Y,C-,2
W19,Undergraduate,LING    137,HOU L Y,D+,2
W19,Undergraduate,LING    137,HOU L Y,D,3
W19,Undergraduate,LING    137,HOU L Y,D-,1
W19,Undergraduate,LING    139,FRODESEN J M,A+,3
W19,Undergraduate,LING    139,FRODESEN J M,A,9
W19,Undergraduate,LING    139,FRODESEN J M,A-,4
W19,Undergraduate,LING    139,FRODESEN J M,B+,2
W19,Undergraduate,LING    139,FRODESEN J M,B-,2
W19,Undergraduate,LING    139,FRODESEN J M,C+,1
W19,Undergraduate,LING    139,FRODESEN J M,C-,1
W19,Undergraduate,LING    146,GORDON M K,A+,6
W19,Undergraduate,LING    146,GORDON M K,A,17
W19,Undergraduate,LING    146,GORDON M K,A-,5
W19,Undergraduate,LING    146,GORDON M K,B+,1
W19,Undergraduate,LING    146,GORDON M K,B,3
W19,Undergraduate,LING    149,CURTIN M L,A+,2
W19,Undergraduate,LING    149,CURTIN M L,A,7
W19,Undergraduate,LING    149,CURTIN M L,A-,4
W19,Undergraduate,LING    149,CURTIN M L,B+,11
W19,Undergraduate,LING    149,CURTIN M L,B,8
W19,Undergraduate,LING    149,CURTIN M L,B-,1
W19,Undergraduate,LING    149,CURTIN M L,C+,1
W19,Undergraduate,LING    149,CURTIN M L,C,3
W19,Undergraduate,LING    149,CURTIN M L,D,1
W19,Undergraduate,LING    195A,GORDON M K,A,1
W19,Undergraduate,LING    195B,BUCHOLTZ M H,A,1
W19,Undergraduate,LING    195B,GORDON M K,A,1
W19,Undergraduate,LING    195B,KATSIKA A,A+,1
W19,Undergraduate,LING    195B,MITHUN M,A,1
W19,Undergraduate,LING    199,BUCHOLTZ M H,A+,2
W19,Undergraduate,LING    199,BUCHOLTZ M H,A,13
W19,Undergraduate,LING    199,CAMPBELL E W,A+,1
W19,Undergraduate,LING    199,CAMPBELL E W,A,9
W19,Undergraduate,LING    199,COMRIE B S,A+,2
W19,Undergraduate,LING    199,COMRIE B S,A,1
W19,Undergraduate,LING    199,FRODESEN J M,A+,1
W19,Undergraduate,LING    199,GORDON M K,A,9
W19,Undergraduate,LING    199,GRIES S T,A,1
W19,Undergraduate,LING    199,KATSIKA A,A+,2
W19,Undergraduate,LING    199,MITHUN M,A,3
W19,Undergraduate,LING    199,ZIMMAN L,A,3
W19,Graduate,LING    223,MITHUN M,A+,1
W19,Graduate,LING    223,MITHUN M,A,8
W19,Graduate,LING    244,ZIMMAN L,A+,2
W19,Graduate,LING    244,ZIMMAN L,A,6
W19,Graduate,LING    244,ZIMMAN L,A-,1
W19,Graduate,LING    251A,KATSIKA A,A+,2
W19,Graduate,LING    251A,KATSIKA A,A,3
W19,Graduate,LING    256B,COMRIE B S,A,9
W19,Graduate,LING    256B,COMRIE B S,A-,1
W19,Graduate,LING    272,MITHUN M,S,18
W19,Graduate,LING    500,CAMPBELL E W,S,1
W19,Graduate,LING    500,CHARITY-HUDLE,S,1
W19,Graduate,LING    500,GORDON M K,S,4
W19,Graduate,LING    500,HOU L Y,S,2
W19,Graduate,LING    500,KENNEDY R A,S,3
W19,Graduate,LING    500,ZIMMAN L,S,2
W19,Graduate,LING    591,KATSIKA A,S,2
W19,Graduate,LING    591,ZIMMAN L,S,4
W19,Graduate,LING    596,CAMPBELL E W,S,3
W19,Graduate,LING    596,COMRIE B S,S,1
W19,Graduate,LING    596,MITHUN M,S,1
W19,Graduate,LING    597,BUCHOLTZ M H,S,1
W19,Graduate,LING    597,COMRIE B S,F,1
W19,Graduate,LING    598,BUCHOLTZ M H,S,1
W19,Graduate,LING    598,MITHUN M,S,1
W19,Graduate,LING    598,ZIMMAN L,S,1
W19,Graduate,LING    599,BUCHOLTZ M H,S,4
W19,Graduate,LING    599,CAMPBELL E W,S,1
