Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,A-,1
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,B+,2
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,B,4
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,B-,1
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,C,4
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,C-,2
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,D+,1
W19,Undergraduate,SPAN      1,ANDUGAR SOUSA,D-,1
W19,Undergraduate,SPAN      1,CENICEROS R C,A,4
W19,Undergraduate,SPAN      1,CENICEROS R C,A-,6
W19,Undergraduate,SPAN      1,CENICEROS R C,B+,1
W19,Undergraduate,SPAN      1,CENICEROS R C,B,6
W19,Undergraduate,SPAN      1,CENICEROS R C,B-,2
W19,Undergraduate,SPAN      1,CENICEROS R C,C+,1
W19,Undergraduate,SPAN      1,CENICEROS R C,D,1
W19,Undergraduate,SPAN      1,CENICEROS R C,F,4
W19,Undergraduate,SPAN      1,MARQUES-PASCU,A-,4
W19,Undergraduate,SPAN      1,MARQUES-PASCU,B+,4
W19,Undergraduate,SPAN      1,MARQUES-PASCU,B,7
W19,Undergraduate,SPAN      1,MARQUES-PASCU,B-,2
W19,Undergraduate,SPAN      1,MARQUES-PASCU,C+,4
W19,Undergraduate,SPAN      1,MARQUES-PASCU,C,8
W19,Undergraduate,SPAN      1,MARQUES-PASCU,C-,4
W19,Undergraduate,SPAN      1,MARQUES-PASCU,D+,2
W19,Undergraduate,SPAN      1,MARQUES-PASCU,D,2
W19,Undergraduate,SPAN      1,MARQUES-PASCU,D-,1
W19,Undergraduate,SPAN      1,MARQUES-PASCU,F,2
W19,Undergraduate,SPAN      1,ZENTENO J I,A-,3
W19,Undergraduate,SPAN      1,ZENTENO J I,B+,2
W19,Undergraduate,SPAN      1,ZENTENO J I,B,3
W19,Undergraduate,SPAN      1,ZENTENO J I,B-,1
W19,Undergraduate,SPAN      1,ZENTENO J I,C+,4
W19,Undergraduate,SPAN      1,ZENTENO J I,C,4
W19,Undergraduate,SPAN      1,ZENTENO J I,C-,2
W19,Undergraduate,SPAN      1,ZENTENO J I,D+,1
W19,Undergraduate,SPAN      1,ZENTENO J I,D,2
W19,Undergraduate,SPAN      1,ZENTENO J I,F,2
W19,Undergraduate,SPAN      2,CENICEROS R C,A,7
W19,Undergraduate,SPAN      2,CENICEROS R C,A-,2
W19,Undergraduate,SPAN      2,CENICEROS R C,B+,4
W19,Undergraduate,SPAN      2,CENICEROS R C,B,13
W19,Undergraduate,SPAN      2,CENICEROS R C,B-,4
W19,Undergraduate,SPAN      2,CENICEROS R C,C+,5
W19,Undergraduate,SPAN      2,CENICEROS R C,C,4
W19,Undergraduate,SPAN      2,CENICEROS R C,C-,2
W19,Undergraduate,SPAN      2,CENICEROS R C,D,2
W19,Undergraduate,SPAN      2,CENICEROS R C,F,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,A+,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,A-,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,B+,3
W19,Undergraduate,SPAN      2,CHAFFIN B M,B,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,B-,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,C+,2
W19,Undergraduate,SPAN      2,CHAFFIN B M,C,2
W19,Undergraduate,SPAN      2,CHAFFIN B M,D,1
W19,Undergraduate,SPAN      2,CHAFFIN B M,F,3
