Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,HIST      2C,SPICKARD P R,A+,2
S10,Undergraduate,HIST      2C,SPICKARD P R,A,26
S10,Undergraduate,HIST      2C,SPICKARD P R,A-,31
S10,Undergraduate,HIST      2C,SPICKARD P R,B+,32
S10,Undergraduate,HIST      2C,SPICKARD P R,B,67
S10,Undergraduate,HIST      2C,SPICKARD P R,B-,29
S10,Undergraduate,HIST      2C,SPICKARD P R,C+,26
S10,Undergraduate,HIST      2C,SPICKARD P R,C,19
S10,Undergraduate,HIST      2C,SPICKARD P R,C-,2
S10,Undergraduate,HIST      2C,SPICKARD P R,D,1
S10,Undergraduate,HIST      2C,SPICKARD P R,F,6
S10,Undergraduate,HIST      4B,TUTINO S,A+,5
S10,Undergraduate,HIST      4B,TUTINO S,A,24
S10,Undergraduate,HIST      4B,TUTINO S,A-,27
S10,Undergraduate,HIST      4B,TUTINO S,B+,34
S10,Undergraduate,HIST      4B,TUTINO S,B,51
S10,Undergraduate,HIST      4B,TUTINO S,B-,44
S10,Undergraduate,HIST      4B,TUTINO S,C+,25
S10,Undergraduate,HIST      4B,TUTINO S,C,21
S10,Undergraduate,HIST      4B,TUTINO S,C-,7
S10,Undergraduate,HIST      4B,TUTINO S,D+,1
S10,Undergraduate,HIST      4B,TUTINO S,D,1
S10,Undergraduate,HIST      4B,TUTINO S,F,11
S10,Undergraduate,HIST      4C,HASEGAWA T,A,27
S10,Undergraduate,HIST      4C,HASEGAWA T,A-,49
S10,Undergraduate,HIST      4C,HASEGAWA T,B+,53
S10,Undergraduate,HIST      4C,HASEGAWA T,B,63
S10,Undergraduate,HIST      4C,HASEGAWA T,B-,47
S10,Undergraduate,HIST      4C,HASEGAWA T,C+,36
S10,Undergraduate,HIST      4C,HASEGAWA T,C,24
S10,Undergraduate,HIST      4C,HASEGAWA T,C-,7
S10,Undergraduate,HIST      4C,HASEGAWA T,D+,1
S10,Undergraduate,HIST      4C,HASEGAWA T,D,4
S10,Undergraduate,HIST      4C,HASEGAWA T,D-,3
S10,Undergraduate,HIST      4C,HASEGAWA T,F,6
S10,Undergraduate,HIST      8,ROCK D P,A+,3
S10,Undergraduate,HIST      8,ROCK D P,A,11
S10,Undergraduate,HIST      8,ROCK D P,A-,31
S10,Undergraduate,HIST      8,ROCK D P,B+,39
S10,Undergraduate,HIST      8,ROCK D P,B,19
S10,Undergraduate,HIST      8,ROCK D P,B-,27
S10,Undergraduate,HIST      8,ROCK D P,C+,9
S10,Undergraduate,HIST      8,ROCK D P,C,8
S10,Undergraduate,HIST      8,ROCK D P,C-,7
S10,Undergraduate,HIST      8,ROCK D P,D+,2
S10,Undergraduate,HIST      8,ROCK D P,F,1
S10,Undergraduate,HIST     17C,KALMAN L,A+,2
S10,Undergraduate,HIST     17C,KALMAN L,A,49
S10,Undergraduate,HIST     17C,KALMAN L,A-,99
S10,Undergraduate,HIST     17C,KALMAN L,B+,83
S10,Undergraduate,HIST     17C,KALMAN L,B,122
S10,Undergraduate,HIST     17C,KALMAN L,B-,81
S10,Undergraduate,HIST     17C,KALMAN L,C+,41
S10,Undergraduate,HIST     17C,KALMAN L,C,20
S10,Undergraduate,HIST     17C,KALMAN L,C-,1
S10,Undergraduate,HIST     17C,KALMAN L,D,1
S10,Undergraduate,HIST     17C,KALMAN L,F,13
S10,Undergraduate,HIST     49A,CHIKOWERO M,A+,1
S10,Undergraduate,HIST     49A,CHIKOWERO M,A,7
S10,Undergraduate,HIST     49A,CHIKOWERO M,A-,3
S10,Undergraduate,HIST     49A,CHIKOWERO M,B+,2
S10,Undergraduate,HIST     49A,CHIKOWERO M,B,1
S10,Undergraduate,HIST     49A,CHIKOWERO M,B-,1
S10,Undergraduate,HIST     49A,CHIKOWERO M,C+,1
S10,Undergraduate,HIST     49A,CHIKOWERO M,C,1
S10,Undergraduate,HIST    102AD,ALAGONA P S,A-,4
S10,Undergraduate,HIST    102AD,ALAGONA P S,B+,2
S10,Undergraduate,HIST    102AD,ALAGONA P S,B,8
S10,Undergraduate,HIST    102AD,ALAGONA P S,B-,2
S10,Undergraduate,HIST    102AD,ALAGONA P S,C+,1
S10,Undergraduate,HIST    102AD,ALAGONA P S,C,2
S10,Undergraduate,HIST    102AD,ALAGONA P S,C-,1
S10,Undergraduate,HIST    102AD,ALAGONA P S,D,1
S10,Undergraduate,HIST    102MM,BLUMENTHAL,A,6
S10,Undergraduate,HIST    102MM,BLUMENTHAL,A-,6
S10,Undergraduate,HIST    102MM,BLUMENTHAL,B+,6
S10,Undergraduate,HIST    102MM,BLUMENTHAL,B,19
S10,Undergraduate,HIST    102MM,BLUMENTHAL,B-,3
S10,Undergraduate,HIST    102MM,BLUMENTHAL,C+,1
S10,Undergraduate,HIST    102MM,BLUMENTHAL,C,1
S10,Undergraduate,HIST    102MM,BLUMENTHAL,D,2
S10,Undergraduate,HIST    102MM,BLUMENTHAL,F,1
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,A,5
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,A-,13
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,B+,4
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,B,4
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,B-,3
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,C+,2
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,D,1
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,D-,1
S10,Undergraduate,HIST    102SL,SOTO LAVEAGA,F,5
S10,Undergraduate,HIST    102T,DOTSON B B,A+,1
S10,Undergraduate,HIST    102T,DOTSON B B,A,3
S10,Undergraduate,HIST    102T,DOTSON B B,A-,6
S10,Undergraduate,HIST    102T,DOTSON B B,B+,1
S10,Undergraduate,HIST    102T,DOTSON B B,B,1
S10,Undergraduate,HIST    102T,DOTSON B B,B-,4
S10,Undergraduate,HIST    102T,DOTSON B B,C+,2
S10,Undergraduate,HIST    102T,DOTSON B B,C,1
S10,Undergraduate,HIST    102T,DOTSON B B,C-,1
S10,Undergraduate,HIST    102T,DOTSON B B,F,6
S10,Undergraduate,HIST    117DR,BLUMENTHAL,A,3
