Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,BL ST   103,MADISON O F,A,2
S10,Undergraduate,BL ST   103,MADISON O F,A-,6
S10,Undergraduate,BL ST   103,MADISON O F,B+,8
S10,Undergraduate,BL ST   103,MADISON O F,B,13
S10,Undergraduate,BL ST   103,MADISON O F,B-,15
S10,Undergraduate,BL ST   103,MADISON O F,C+,3
S10,Undergraduate,BL ST   103,MADISON O F,C,10
S10,Undergraduate,BL ST   103,MADISON O F,F,13
S10,Undergraduate,BL ST   130B,STRONGMAN R D,A,7
S10,Undergraduate,BL ST   130B,STRONGMAN R D,A-,35
S10,Undergraduate,BL ST   130B,STRONGMAN R D,B+,18
S10,Undergraduate,BL ST   130B,STRONGMAN R D,B,17
S10,Undergraduate,BL ST   130B,STRONGMAN R D,B-,7
S10,Undergraduate,BL ST   130B,STRONGMAN R D,F,3
S10,Undergraduate,BL ST   133,BANKS I,A,4
S10,Undergraduate,BL ST   133,BANKS I,A-,4
S10,Undergraduate,BL ST   133,BANKS I,B+,3
S10,Undergraduate,BL ST   133,BANKS I,B,14
S10,Undergraduate,BL ST   133,BANKS I,B-,4
S10,Undergraduate,BL ST   133,BANKS I,C+,1
S10,Undergraduate,BL ST   133,BANKS I,C,12
S10,Undergraduate,BL ST   133,BANKS I,C-,2
S10,Undergraduate,BL ST   133,BANKS I,D+,2
S10,Undergraduate,BL ST   133,BANKS I,F,1
S10,Undergraduate,BL ST   137E,MCAULEY C,A,13
S10,Undergraduate,BL ST   137E,MCAULEY C,A-,7
S10,Undergraduate,BL ST   137E,MCAULEY C,B+,14
S10,Undergraduate,BL ST   137E,MCAULEY C,B,20
S10,Undergraduate,BL ST   137E,MCAULEY C,B-,5
S10,Undergraduate,BL ST   137E,MCAULEY C,C,2
S10,Undergraduate,BL ST   153,STEWART E L,A+,63
S10,Undergraduate,BL ST   153,STEWART E L,A,23
S10,Undergraduate,BL ST   153,STEWART E L,A-,14
S10,Undergraduate,BL ST   153,STEWART E L,B+,9
S10,Undergraduate,BL ST   153,STEWART E L,B,5
S10,Undergraduate,BL ST   153,STEWART E L,B-,8
S10,Undergraduate,BL ST   153,STEWART E L,C+,3
S10,Undergraduate,BL ST   153,STEWART E L,D+,1
S10,Undergraduate,BL ST   153,STEWART E L,F,2
S10,Undergraduate,BL ST   169CR,DANIELS D H,A-,1
S10,Undergraduate,BL ST   169CR,DANIELS D H,B+,3
S10,Undergraduate,BL ST   169CR,DANIELS D H,B,5
S10,Undergraduate,BL ST   169CR,DANIELS D H,B-,1
S10,Undergraduate,BL ST   169CR,DANIELS D H,C+,3
S10,Undergraduate,BL ST   169CR,DANIELS D H,C,5
S10,Undergraduate,BL ST   169CR,DANIELS D H,F,2
S10,Undergraduate,BL ST   172,ROBINSON C J,A+,1
S10,Undergraduate,BL ST   172,ROBINSON C J,A,11
S10,Undergraduate,BL ST   172,ROBINSON C J,A-,21
S10,Undergraduate,BL ST   172,ROBINSON C J,B+,26
S10,Undergraduate,BL ST   172,ROBINSON C J,B,17
S10,Undergraduate,BL ST   172,ROBINSON C J,B-,14
S10,Undergraduate,BL ST   172,ROBINSON C J,C+,12
S10,Undergraduate,BL ST   172,ROBINSON C J,C,14
S10,Undergraduate,BL ST   172,ROBINSON C J,F,4
S10,Undergraduate,BL ST   191SK,KHABEER S A,A+,1
S10,Undergraduate,BL ST   191SK,KHABEER S A,B+,1
S10,Undergraduate,BL ST   191SK,KHABEER S A,B,3
S10,Undergraduate,BL ST   191SK,KHABEER S A,C+,2
S10,Undergraduate,BL ST   191SK,KHABEER S A,C,2
S10,Undergraduate,BL ST   191ZJ,JACKSON Z I,A,3
S10,Undergraduate,BL ST   191ZJ,JACKSON Z I,B,2
S10,Undergraduate,BL ST   191ZJ,JACKSON Z I,C-,1
S10,Undergraduate,BL ST   193AA,MADISON O F,A,1
S10,Undergraduate,BL ST   193AA,MADISON O F,A-,1
S10,Undergraduate,BL ST   193AA,MADISON O F,B+,2
S10,Undergraduate,BL ST   193AA,MADISON O F,B-,1
S10,Undergraduate,BL ST   193CJ,ROBINSON C J,A,7
S10,Undergraduate,BL ST   193CJ,ROBINSON C J,A-,1
S10,Undergraduate,BL ST   193CJ,ROBINSON C J,B+,4
S10,Undergraduate,BL ST   193CJ,ROBINSON C J,B,1
