Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,CLASS    36,GALLUCCI R,A+,1
S10,Undergraduate,CLASS    36,GALLUCCI R,A,25
S10,Undergraduate,CLASS    36,GALLUCCI R,A-,16
S10,Undergraduate,CLASS    36,GALLUCCI R,B+,7
S10,Undergraduate,CLASS    36,GALLUCCI R,B,14
S10,Undergraduate,CLASS    36,GALLUCCI R,B-,7
S10,Undergraduate,CLASS    36,GALLUCCI R,C+,8
S10,Undergraduate,CLASS    36,GALLUCCI R,C,14
S10,Undergraduate,CLASS    36,GALLUCCI R,D,3
S10,Undergraduate,CLASS    36,GALLUCCI R,F,1
S10,Undergraduate,CLASS    38,GALLUCCI R,A,15
S10,Undergraduate,CLASS    38,GALLUCCI R,A-,11
S10,Undergraduate,CLASS    38,GALLUCCI R,B+,9
S10,Undergraduate,CLASS    38,GALLUCCI R,B,15
S10,Undergraduate,CLASS    38,GALLUCCI R,B-,5
S10,Undergraduate,CLASS    38,GALLUCCI R,C+,2
S10,Undergraduate,CLASS    38,GALLUCCI R,C,8
S10,Undergraduate,CLASS    38,GALLUCCI R,D,3
S10,Undergraduate,CLASS    38,GALLUCCI R,F,3
S10,Undergraduate,CLASS    38H,GALLUCCI R,A,9
S10,Undergraduate,CLASS    38H,GALLUCCI R,A-,4
S10,Undergraduate,CLASS    40,MORALES H L,A+,20
S10,Undergraduate,CLASS    40,MORALES H L,A,92
S10,Undergraduate,CLASS    40,MORALES H L,A-,65
S10,Undergraduate,CLASS    40,MORALES H L,B+,42
S10,Undergraduate,CLASS    40,MORALES H L,B,72
S10,Undergraduate,CLASS    40,MORALES H L,B-,39
S10,Undergraduate,CLASS    40,MORALES H L,C+,19
S10,Undergraduate,CLASS    40,MORALES H L,C,32
S10,Undergraduate,CLASS    40,MORALES H L,C-,7
S10,Undergraduate,CLASS    40,MORALES H L,D+,2
S10,Undergraduate,CLASS    40,MORALES H L,D,6
S10,Undergraduate,CLASS    40,MORALES H L,D-,2
S10,Undergraduate,CLASS    40,MORALES H L,F,16
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,A+,3
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,A,15
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,A-,10
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,B+,6
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,B,6
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,B-,9
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,C+,5
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,C,11
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,C-,4
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,D,7
S10,Undergraduate,CLASS    80B,MORSTEIN-MARX,F,4
S10,Undergraduate,CLASS   101,PATTEN G,A,4
S10,Undergraduate,CLASS   101,PATTEN G,A-,3
S10,Undergraduate,CLASS   101,PATTEN G,B+,3
S10,Undergraduate,CLASS   101,PATTEN G,B,5
S10,Undergraduate,CLASS   101,PATTEN G,B-,1
S10,Undergraduate,CLASS   101,PATTEN G,C+,3
S10,Undergraduate,CLASS   101,PATTEN G,C,7
S10,Undergraduate,CLASS   101,PATTEN G,C-,2
S10,Undergraduate,CLASS   101,PATTEN G,D+,1
S10,Undergraduate,CLASS   101,PATTEN G,D,1
S10,Undergraduate,CLASS   101,PATTEN G,F,5
S10,Undergraduate,CLASS   170,SHELTON J,A+,3
S10,Undergraduate,CLASS   170,SHELTON J,A,15
S10,Undergraduate,CLASS   170,SHELTON J,A-,9
S10,Undergraduate,CLASS   170,SHELTON J,B+,16
S10,Undergraduate,CLASS   170,SHELTON J,B,9
S10,Undergraduate,CLASS   170,SHELTON J,B-,12
S10,Undergraduate,CLASS   170,SHELTON J,C+,1
S10,Undergraduate,CLASS   170,SHELTON J,C,5
S10,Undergraduate,CLASS   170,SHELTON J,C-,5
S10,Undergraduate,CLASS   170,SHELTON J,D+,1
S10,Undergraduate,CLASS   170,SHELTON J,D-,1
S10,Undergraduate,CLASS   170,SHELTON J,F,2
S10,Graduate,CLASS   233,MORSTEIN-MARX,A,3
S10,Graduate,CLASS   233,MORSTEIN-MARX,A-,1
S10,Graduate,CLASS   233,MORSTEIN-MARX,F,1
