Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,MATH      3B,WEI G,A,11
S10,Undergraduate,MATH      3B,WEI G,A-,11
S10,Undergraduate,MATH      3B,WEI G,B+,4
S10,Undergraduate,MATH      3B,WEI G,B,22
S10,Undergraduate,MATH      3B,WEI G,B-,10
S10,Undergraduate,MATH      3B,WEI G,C+,9
S10,Undergraduate,MATH      3B,WEI G,C,14
S10,Undergraduate,MATH      3B,WEI G,C-,3
S10,Undergraduate,MATH      3B,WEI G,D,4
S10,Undergraduate,MATH      3B,WEI G,F,18
S10,Undergraduate,MATH      3C,SIDERIS T C,A,15
S10,Undergraduate,MATH      3C,SIDERIS T C,A-,3
S10,Undergraduate,MATH      3C,SIDERIS T C,B,18
S10,Undergraduate,MATH      3C,SIDERIS T C,B-,3
S10,Undergraduate,MATH      3C,SIDERIS T C,C+,1
S10,Undergraduate,MATH      3C,SIDERIS T C,C,27
S10,Undergraduate,MATH      3C,SIDERIS T C,C-,8
S10,Undergraduate,MATH      3C,SIDERIS T C,D+,1
S10,Undergraduate,MATH      3C,SIDERIS T C,D,2
S10,Undergraduate,MATH      3H,BUENO CACHADI,A+,2
S10,Undergraduate,MATH      3H,BUENO CACHADI,A,3
S10,Undergraduate,MATH      3H,BUENO CACHADI,A-,1
S10,Undergraduate,MATH      3H,BUENO CACHADI,B+,2
S10,Undergraduate,MATH      3H,BUENO CACHADI,B,1
S10,Undergraduate,MATH      3H,BUENO CACHADI,B-,1
S10,Undergraduate,MATH      3H,BUENO CACHADI,C+,1
S10,Undergraduate,MATH      5A,MILLETT K C,A,69
S10,Undergraduate,MATH      5A,MILLETT K C,B,61
S10,Undergraduate,MATH      5A,MILLETT K C,C,21
S10,Undergraduate,MATH      5A,MILLETT K C,D,4
S10,Undergraduate,MATH      5A,MILLETT K C,F,7
S10,Undergraduate,MATH      5B,GRIGORYAN V,A+,17
S10,Undergraduate,MATH      5B,GRIGORYAN V,A,36
S10,Undergraduate,MATH      5B,GRIGORYAN V,A-,18
S10,Undergraduate,MATH      5B,GRIGORYAN V,B+,17
S10,Undergraduate,MATH      5B,GRIGORYAN V,B,33
S10,Undergraduate,MATH      5B,GRIGORYAN V,B-,13
S10,Undergraduate,MATH      5B,GRIGORYAN V,C+,15
S10,Undergraduate,MATH      5B,GRIGORYAN V,C,13
S10,Undergraduate,MATH      5B,GRIGORYAN V,C-,5
S10,Undergraduate,MATH      5B,GRIGORYAN V,D+,11
S10,Undergraduate,MATH      5B,GRIGORYAN V,D,10
S10,Undergraduate,MATH      5B,GRIGORYAN V,D-,7
S10,Undergraduate,MATH      5B,GRIGORYAN V,F,12
S10,Undergraduate,MATH      5BI,MOORE J D,A+,1
S10,Undergraduate,MATH      5BI,MOORE J D,A,11
S10,Undergraduate,MATH      5BI,MOORE J D,A-,5
S10,Undergraduate,MATH      5BI,MOORE J D,B+,5
S10,Undergraduate,MATH      5BI,MOORE J D,B,1
S10,Undergraduate,MATH      5BI,MOORE J D,C+,1
S10,Undergraduate,MATH      5C,MARTIN C Z,A+,16
S10,Undergraduate,MATH      5C,MARTIN C Z,A,5
S10,Undergraduate,MATH      5C,MARTIN C Z,A-,3
S10,Undergraduate,MATH      5C,MARTIN C Z,B+,5
S10,Undergraduate,MATH      5C,MARTIN C Z,B,6
S10,Undergraduate,MATH      5C,MARTIN C Z,B-,3
S10,Undergraduate,MATH      5C,MARTIN C Z,C+,6
S10,Undergraduate,MATH      5C,MARTIN C Z,C,13
S10,Undergraduate,MATH      5C,MARTIN C Z,C-,12
S10,Undergraduate,MATH      5C,MARTIN C Z,D+,4
S10,Undergraduate,MATH      5C,MARTIN C Z,D,4
S10,Undergraduate,MATH      5C,MARTIN C Z,D-,6
S10,Undergraduate,MATH      5C,MARTIN C Z,F,20
S10,Undergraduate,MATH      5H,BUENO CACHADI,A+,6
S10,Undergraduate,MATH      5H,BUENO CACHADI,A,6
S10,Undergraduate,MATH      5H,BUENO CACHADI,A-,3
S10,Undergraduate,MATH      5H,BUENO CACHADI,B+,1
S10,Undergraduate,MATH      5H,BUENO CACHADI,C+,1
S10,Undergraduate,MATH      5H,BUENO CACHADI,F,1
S10,Undergraduate,MATH      8,DAVIE E K,A,4
S10,Undergraduate,MATH      8,DAVIE E K,A-,3
S10,Undergraduate,MATH      8,DAVIE E K,B+,4
S10,Undergraduate,MATH      8,DAVIE E K,B,4
S10,Undergraduate,MATH      8,DAVIE E K,B-,4
S10,Undergraduate,MATH      8,DAVIE E K,C,7
S10,Undergraduate,MATH      8,DAVIE E K,C-,3
S10,Undergraduate,MATH      8,DAVIE E K,D,2
S10,Undergraduate,MATH      8,DAVIE E K,F,2
S10,Undergraduate,MATH     34A,SULWAY R J,A+,2
S10,Undergraduate,MATH     34A,SULWAY R J,A,5
S10,Undergraduate,MATH     34A,SULWAY R J,A-,4
S10,Undergraduate,MATH     34A,SULWAY R J,B+,5
S10,Undergraduate,MATH     34A,SULWAY R J,B,11
S10,Undergraduate,MATH     34A,SULWAY R J,B-,1
S10,Undergraduate,MATH     34A,SULWAY R J,C+,4
S10,Undergraduate,MATH     34A,SULWAY R J,C,7
S10,Undergraduate,MATH     34A,SULWAY R J,C-,1
S10,Undergraduate,MATH     34A,SULWAY R J,D,4
S10,Undergraduate,MATH     34A,SULWAY R J,F,5
S10,Undergraduate,MATH     34B,PAHLAJANI C D,A+,7
S10,Undergraduate,MATH     34B,PAHLAJANI C D,A,16
S10,Undergraduate,MATH     34B,PAHLAJANI C D,A-,12
S10,Undergraduate,MATH     34B,PAHLAJANI C D,B+,21
S10,Undergraduate,MATH     34B,PAHLAJANI C D,B,17
S10,Undergraduate,MATH     34B,PAHLAJANI C D,B-,13
S10,Undergraduate,MATH     34B,PAHLAJANI C D,C+,7
