Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,ITAL      3,ELLIS A R,A,15
S10,Undergraduate,ITAL      3,ELLIS A R,A-,3
S10,Undergraduate,ITAL      3,ELLIS A R,B+,4
S10,Undergraduate,ITAL      3,ELLIS A R,B,1
S10,Undergraduate,ITAL      3,ELLIS A R,B-,1
S10,Undergraduate,ITAL      3,ELLIS A R,C+,2
S10,Undergraduate,ITAL    126A,HILLER J R,A+,1
S10,Undergraduate,ITAL    126A,HILLER J R,A,10
S10,Undergraduate,ITAL    126A,HILLER J R,A-,6
S10,Undergraduate,ITAL    126A,HILLER J R,B+,2
S10,Undergraduate,ITAL    126A,HILLER J R,C-,1
S10,Undergraduate,ITAL    126A,HILLER J R,F,1
S10,Undergraduate,ITAL    148X,SNYDER J R,A,14
S10,Undergraduate,ITAL    148X,SNYDER J R,A-,13
S10,Undergraduate,ITAL    148X,SNYDER J R,B+,14
S10,Undergraduate,ITAL    148X,SNYDER J R,B,18
S10,Undergraduate,ITAL    148X,SNYDER J R,B-,10
S10,Undergraduate,ITAL    148X,SNYDER J R,C+,7
S10,Undergraduate,ITAL    148X,SNYDER J R,C,9
S10,Undergraduate,ITAL    148X,SNYDER J R,C-,3
S10,Undergraduate,ITAL    148X,SNYDER J R,F,3
