Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,SPAN      2,MARQUES-PASCU,A,5
S10,Undergraduate,SPAN      2,MARQUES-PASCU,A-,6
S10,Undergraduate,SPAN      2,MARQUES-PASCU,B+,4
S10,Undergraduate,SPAN      2,MARQUES-PASCU,B,16
S10,Undergraduate,SPAN      2,MARQUES-PASCU,B-,4
S10,Undergraduate,SPAN      2,MARQUES-PASCU,C+,4
S10,Undergraduate,SPAN      2,MARQUES-PASCU,C,5
S10,Undergraduate,SPAN      2,MARQUES-PASCU,C-,3
S10,Undergraduate,SPAN      2,MARQUES-PASCU,F,5
S10,Undergraduate,SPAN      3,MARQUES-PASCU,A+,1
S10,Undergraduate,SPAN      3,MARQUES-PASCU,A,19
S10,Undergraduate,SPAN      3,MARQUES-PASCU,A-,20
S10,Undergraduate,SPAN      3,MARQUES-PASCU,B+,12
S10,Undergraduate,SPAN      3,MARQUES-PASCU,B,34
S10,Undergraduate,SPAN      3,MARQUES-PASCU,B-,33
S10,Undergraduate,SPAN      3,MARQUES-PASCU,C+,10
S10,Undergraduate,SPAN      3,MARQUES-PASCU,C,21
S10,Undergraduate,SPAN      3,MARQUES-PASCU,C-,7
S10,Undergraduate,SPAN      3,MARQUES-PASCU,D+,1
S10,Undergraduate,SPAN      3,MARQUES-PASCU,D,6
S10,Undergraduate,SPAN      3,MARQUES-PASCU,D-,1
S10,Undergraduate,SPAN      3,MARQUES-PASCU,F,10
S10,Undergraduate,SPAN      4,CHECA GARCIA,A+,1
S10,Undergraduate,SPAN      4,CHECA GARCIA,A,2
S10,Undergraduate,SPAN      4,CHECA GARCIA,B+,2
S10,Undergraduate,SPAN      4,CHECA GARCIA,B,6
S10,Undergraduate,SPAN      4,CHECA GARCIA,B-,4
S10,Undergraduate,SPAN      4,CHECA GARCIA,C+,1
S10,Undergraduate,SPAN      4,CHECA GARCIA,C,4
S10,Undergraduate,SPAN      4,CHECA GARCIA,C-,1
S10,Undergraduate,SPAN      4,CHECA GARCIA,D,2
S10,Undergraduate,SPAN      4,CHECA GARCIA,D-,1
S10,Undergraduate,SPAN      4,CHECA GARCIA,F,4
S10,Undergraduate,SPAN      4,MARQUES-PASCU,A,6
S10,Undergraduate,SPAN      4,MARQUES-PASCU,A-,8
S10,Undergraduate,SPAN      4,MARQUES-PASCU,B+,11
S10,Undergraduate,SPAN      4,MARQUES-PASCU,B,14
S10,Undergraduate,SPAN      4,MARQUES-PASCU,B-,2
S10,Undergraduate,SPAN      4,MARQUES-PASCU,C+,1
S10,Undergraduate,SPAN      4,MARQUES-PASCU,C,4
S10,Undergraduate,SPAN      4,MARQUES-PASCU,F,1
S10,Undergraduate,SPAN      5,MARQUES-PASCU,A+,1
S10,Undergraduate,SPAN      5,MARQUES-PASCU,A,19
S10,Undergraduate,SPAN      5,MARQUES-PASCU,A-,30
S10,Undergraduate,SPAN      5,MARQUES-PASCU,B+,12
S10,Undergraduate,SPAN      5,MARQUES-PASCU,B,29
S10,Undergraduate,SPAN      5,MARQUES-PASCU,B-,9
S10,Undergraduate,SPAN      5,MARQUES-PASCU,C+,1
S10,Undergraduate,SPAN      5,MARQUES-PASCU,C,6
S10,Undergraduate,SPAN      5,MARQUES-PASCU,C-,2
S10,Undergraduate,SPAN      5,MARQUES-PASCU,D+,1
S10,Undergraduate,SPAN      5,MARQUES-PASCU,D,1
S10,Undergraduate,SPAN      5,MARQUES-PASCU,F,2
S10,Undergraduate,SPAN      6,MARQUES-PASCU,A,3
S10,Undergraduate,SPAN      6,MARQUES-PASCU,A-,5
S10,Undergraduate,SPAN      6,MARQUES-PASCU,B+,6
S10,Undergraduate,SPAN      6,MARQUES-PASCU,B,18
S10,Undergraduate,SPAN      6,MARQUES-PASCU,B-,7
S10,Undergraduate,SPAN      6,MARQUES-PASCU,C+,4
S10,Undergraduate,SPAN      6,MARQUES-PASCU,C,5
S10,Undergraduate,SPAN      6,MARQUES-PASCU,D+,2
S10,Undergraduate,SPAN      6,MARQUES-PASCU,D-,1
S10,Undergraduate,SPAN      6,MARQUES-PASCU,F,4
S10,Undergraduate,SPAN     16B,JEFFERSON M E,A+,1
S10,Undergraduate,SPAN     16B,JEFFERSON M E,A,9
S10,Undergraduate,SPAN     16B,JEFFERSON M E,A-,1
S10,Undergraduate,SPAN     16B,JEFFERSON M E,B+,7
S10,Undergraduate,SPAN     16B,JEFFERSON M E,B,6
S10,Undergraduate,SPAN     16B,JEFFERSON M E,B-,1
S10,Undergraduate,SPAN     16B,JEFFERSON M E,C+,2
S10,Undergraduate,SPAN     16B,JEFFERSON M E,C-,1
S10,Undergraduate,SPAN     16B,JEFFERSON M E,F,2
S10,Undergraduate,SPAN    100,RAPOSO E,A+,12
S10,Undergraduate,SPAN    100,RAPOSO E,A,43
S10,Undergraduate,SPAN    100,RAPOSO E,A-,17
S10,Undergraduate,SPAN    100,RAPOSO E,B+,13
S10,Undergraduate,SPAN    100,RAPOSO E,B,13
S10,Undergraduate,SPAN    100,RAPOSO E,B-,2
S10,Undergraduate,SPAN    100,RAPOSO E,C+,3
S10,Undergraduate,SPAN    101,PERISSINOTTO,A+,1
S10,Undergraduate,SPAN    101,PERISSINOTTO,A,8
S10,Undergraduate,SPAN    101,PERISSINOTTO,A-,4
S10,Undergraduate,SPAN    101,PERISSINOTTO,B+,4
S10,Undergraduate,SPAN    101,PERISSINOTTO,B,6
S10,Undergraduate,SPAN    101,PERISSINOTTO,B-,5
S10,Undergraduate,SPAN    101,PERISSINOTTO,C+,1
S10,Undergraduate,SPAN    101,PERISSINOTTO,F,2
S10,Undergraduate,SPAN    102A,GONZALES-SMIT,A,8
S10,Undergraduate,SPAN    102A,GONZALES-SMIT,A-,9
S10,Undergraduate,SPAN    102A,GONZALES-SMIT,B+,7
S10,Undergraduate,SPAN    102A,GONZALES-SMIT,B,1
S10,Undergraduate,SPAN    102A,GONZALES-SMIT,F,2
S10,Undergraduate,SPAN    110A,CHECA J,A+,4
S10,Undergraduate,SPAN    110A,CHECA J,A,19
S10,Undergraduate,SPAN    110A,CHECA J,A-,23
S10,Undergraduate,SPAN    110A,CHECA J,B+,22
S10,Undergraduate,SPAN    110A,CHECA J,B,13
S10,Undergraduate,SPAN    110A,CHECA J,B-,6
S10,Undergraduate,SPAN    110A,CHECA J,C,3
S10,Undergraduate,SPAN    111B,CASTILLO J L,A+,1
S10,Undergraduate,SPAN    111B,CASTILLO J L,A,12
S10,Undergraduate,SPAN    111B,CASTILLO J L,A-,12
S10,Undergraduate,SPAN    111B,CASTILLO J L,B+,4
S10,Undergraduate,SPAN    111B,CASTILLO J L,B,16
S10,Undergraduate,SPAN    111B,CASTILLO J L,B-,6
S10,Undergraduate,SPAN    111B,CASTILLO J L,C+,2
S10,Undergraduate,SPAN    111B,CASTILLO J L,C,5
S10,Undergraduate,SPAN    111B,CASTILLO J L,C-,1
S10,Undergraduate,SPAN    111B,CASTILLO J L,F,1
S10,Undergraduate,SPAN    111C,LUPI J P,A,5
S10,Undergraduate,SPAN    111C,LUPI J P,A-,18
S10,Undergraduate,SPAN    111C,LUPI J P,B+,13
S10,Undergraduate,SPAN    111C,LUPI J P,B,9
S10,Undergraduate,SPAN    111C,LUPI J P,B-,12
S10,Undergraduate,SPAN    111C,LUPI J P,C+,1
S10,Undergraduate,SPAN    111C,LUPI J P,C,2
S10,Undergraduate,SPAN    111C,LUPI J P,C-,1
S10,Undergraduate,SPAN    120A,LEVINE S,A,8
S10,Undergraduate,SPAN    120A,LEVINE S,A-,6
S10,Undergraduate,SPAN    120A,LEVINE S,B+,4
S10,Undergraduate,SPAN    120A,LEVINE S,B,7
S10,Undergraduate,SPAN    120A,LEVINE S,B-,4
S10,Undergraduate,SPAN    120A,LEVINE S,F,4
S10,Undergraduate,SPAN    151A,CABRA-RIART A,A+,3
S10,Undergraduate,SPAN    151A,CABRA-RIART A,A,7
S10,Undergraduate,SPAN    151A,CABRA-RIART A,A-,5
S10,Undergraduate,SPAN    151A,CABRA-RIART A,B+,1
S10,Undergraduate,SPAN    151A,CABRA-RIART A,B,8
S10,Undergraduate,SPAN    151A,CABRA-RIART A,B-,1
S10,Undergraduate,SPAN    151A,CABRA-RIART A,C+,1
S10,Undergraduate,SPAN    170,CORTIJO A,A+,2
S10,Undergraduate,SPAN    170,CORTIJO A,A,8
S10,Undergraduate,SPAN    170,CORTIJO A,A-,14
S10,Undergraduate,SPAN    170,CORTIJO A,B+,13
S10,Undergraduate,SPAN    170,CORTIJO A,B,31
S10,Undergraduate,SPAN    170,CORTIJO A,B-,9
S10,Undergraduate,SPAN    170,CORTIJO A,C+,5
S10,Undergraduate,SPAN    170,CORTIJO A,F,1
S10,Undergraduate,SPAN    183SL,LEVINE S,A,6
S10,Undergraduate,SPAN    183SL,LEVINE S,A-,6
S10,Undergraduate,SPAN    183SL,LEVINE S,B+,2
S10,Undergraduate,SPAN    183SL,LEVINE S,B,3
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,A,1
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,A-,4
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,B,1
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,B-,1
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,C,1
S10,Undergraduate,SPAN    186MP,MARQUES-PASCU,C-,1
S10,Graduate,SPAN    295B,CORTIJO A,A+,2
S10,Graduate,SPAN    295B,CORTIJO A,A,5
S10,Graduate,SPAN    295B,CORTIJO A,F,1
S10,Graduate,SPAN    591,MARQUES-PASCU,S,19
S10,Graduate,SPAN    599,POOT-HERRERA,S,5
