Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,ED      111,OKAMOTO Y,A+,13
S10,Undergraduate,ED      111,OKAMOTO Y,A,32
S10,Undergraduate,ED      111,OKAMOTO Y,B+,6
S10,Undergraduate,ED      111,OKAMOTO Y,B,4
S10,Undergraduate,ED      111,ROMO L F,A+,13
S10,Undergraduate,ED      111,ROMO L F,A,32
S10,Undergraduate,ED      111,ROMO L F,B+,6
S10,Undergraduate,ED      111,ROMO L F,B,4
S10,Undergraduate,ED      122,HEADLEY J A,F,1
S10,Undergraduate,ED      122,HEADLEY J A,P,67
S10,Undergraduate,ED      124,BRENNER M E,A,22
S10,Undergraduate,ED      124,BRENNER M E,B,4
S10,Undergraduate,ED      124,BRENNER M E,C,1
S10,Undergraduate,ED      124,BRENNER M E,F,1
S10,Undergraduate,ED      140,KYRATZIS A,A+,4
S10,Undergraduate,ED      140,KYRATZIS A,A,7
S10,Undergraduate,ED      140,KYRATZIS A,B,1
S10,Undergraduate,ED      140,KYRATZIS A,F,1
S10,Undergraduate,ED      176B,GERBER M M,A,13
S10,Undergraduate,ED      176B,GERBER M M,A-,1
S10,Undergraduate,ED      191A,WHITE S A,A,5
S10,Undergraduate,ED      191A,WHITE S A,A-,8
S10,Undergraduate,ED      191A,WHITE S A,B+,2
S10,Undergraduate,ED      191A,WHITE S A,B,2
S10,Undergraduate,ED      191A,WHITE S A,B-,2
S10,Undergraduate,ED      191A,WHITE S A,F,1
S10,Undergraduate,ED      191B,WHITE S A,A,4
S10,Undergraduate,ED      191B,WHITE S A,A-,3
S10,Undergraduate,ED      191B,WHITE S A,B+,1
S10,Undergraduate,ED      191B,WHITE S A,B,8
S10,Undergraduate,ED      191B,WHITE S A,B-,2
S10,Undergraduate,ED      191B,WHITE S A,C,1
S10,Undergraduate,ED      191B,WHITE S A,F,1
S10,Undergraduate,ED      191C,WHITE S A,A+,1
S10,Undergraduate,ED      191C,WHITE S A,A,13
S10,Undergraduate,ED      191C,WHITE S A,A-,3
S10,Undergraduate,ED      191C,WHITE S A,B+,2
S10,Undergraduate,ED      191C,WHITE S A,B,1
S10,Undergraduate,ED      191C,WHITE S A,B-,1
S10,Undergraduate,ED      191D,WHITE S A,P,54
S10,Undergraduate,ED      191W,WHITE S A,A,4
S10,Undergraduate,ED      191W,WHITE S A,A-,6
S10,Undergraduate,ED      191W,WHITE S A,B+,3
S10,Undergraduate,ED      191W,WHITE S A,B,3
S10,Undergraduate,ED      191W,WHITE S A,B-,2
S10,Undergraduate,ED      191W,WHITE S A,C,2
S10,Undergraduate,ED      199,DURAN R P,A,7
S10,Undergraduate,ED      199,DURAN R P,B,1
S10,Undergraduate,ED      199,GERBER M M,A,11
S10,Undergraduate,ED      199,GERBER M M,B,1
S10,Undergraduate,ED      199RA,GERBER M M,A,21
S10,Undergraduate,ED      199RA,GERBER M M,B,2
S10,Undergraduate,ED      199RA,GERBER M M,B-,1
S10,Undergraduate,ED      199RA,HARLOW D B,A,6
S10,Undergraduate,ED      199RA,KOEGEL R L,A,10
S10,Undergraduate,ED      199RA,KOEGEL R L,A-,5
S10,Undergraduate,ED      199RA,KOEGEL R L,B,1
S10,Undergraduate,ED      199RA,KOEGEL R L,B-,1
S10,Undergraduate,ED      199RA,KOEGEL R L,C+,1
S10,Undergraduate,ED      199RA,KOEGEL R L,C,5
S10,Undergraduate,ED      199RA,LEE J S,A,7
S10,Graduate,ED      202A,KYRATZIS A,A+,3
