Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,EEMB      3,BUSH D S,A+,9
S10,Undergraduate,EEMB      3,BUSH D S,A,20
S10,Undergraduate,EEMB      3,BUSH D S,A-,9
S10,Undergraduate,EEMB      3,BUSH D S,B+,25
S10,Undergraduate,EEMB      3,BUSH D S,B,135
S10,Undergraduate,EEMB      3,BUSH D S,B-,35
S10,Undergraduate,EEMB      3,BUSH D S,C+,38
S10,Undergraduate,EEMB      3,BUSH D S,C,124
S10,Undergraduate,EEMB      3,BUSH D S,C-,15
S10,Undergraduate,EEMB      3,BUSH D S,D,55
S10,Undergraduate,EEMB      3,BUSH D S,F,28
S10,Undergraduate,EEMB      3,CARLSON C A,A+,9
S10,Undergraduate,EEMB      3,CARLSON C A,A,20
S10,Undergraduate,EEMB      3,CARLSON C A,A-,9
S10,Undergraduate,EEMB      3,CARLSON C A,B+,25
S10,Undergraduate,EEMB      3,CARLSON C A,B,135
S10,Undergraduate,EEMB      3,CARLSON C A,B-,35
S10,Undergraduate,EEMB      3,CARLSON C A,C+,38
S10,Undergraduate,EEMB      3,CARLSON C A,C,124
S10,Undergraduate,EEMB      3,CARLSON C A,C-,15
S10,Undergraduate,EEMB      3,CARLSON C A,D,55
S10,Undergraduate,EEMB      3,CARLSON C A,F,28
S10,Undergraduate,EEMB      3,HODGES S A,A+,9
S10,Undergraduate,EEMB      3,HODGES S A,A,20
S10,Undergraduate,EEMB      3,HODGES S A,A-,9
S10,Undergraduate,EEMB      3,HODGES S A,B+,25
S10,Undergraduate,EEMB      3,HODGES S A,B,135
S10,Undergraduate,EEMB      3,HODGES S A,B-,35
S10,Undergraduate,EEMB      3,HODGES S A,C+,38
S10,Undergraduate,EEMB      3,HODGES S A,C,124
S10,Undergraduate,EEMB      3,HODGES S A,C-,15
S10,Undergraduate,EEMB      3,HODGES S A,D,55
S10,Undergraduate,EEMB      3,HODGES S A,F,28
S10,Undergraduate,EEMB      3,HOFMANN G E,A+,9
S10,Undergraduate,EEMB      3,HOFMANN G E,A,20
S10,Undergraduate,EEMB      3,HOFMANN G E,A-,9
S10,Undergraduate,EEMB      3,HOFMANN G E,B+,25
S10,Undergraduate,EEMB      3,HOFMANN G E,B,135
S10,Undergraduate,EEMB      3,HOFMANN G E,B-,35
S10,Undergraduate,EEMB      3,HOFMANN G E,C+,38
S10,Undergraduate,EEMB      3,HOFMANN G E,C,124
S10,Undergraduate,EEMB      3,HOFMANN G E,C-,15
S10,Undergraduate,EEMB      3,HOFMANN G E,D,55
S10,Undergraduate,EEMB      3,HOFMANN G E,F,28
S10,Undergraduate,EEMB      3L,BUSH D S,A+,8
S10,Undergraduate,EEMB      3L,BUSH D S,A,29
S10,Undergraduate,EEMB      3L,BUSH D S,A-,10
S10,Undergraduate,EEMB      3L,BUSH D S,B+,50
S10,Undergraduate,EEMB      3L,BUSH D S,B,117
S10,Undergraduate,EEMB      3L,BUSH D S,B-,50
S10,Undergraduate,EEMB      3L,BUSH D S,C+,26
S10,Undergraduate,EEMB      3L,BUSH D S,C,159
S10,Undergraduate,EEMB      3L,BUSH D S,D,32
S10,Undergraduate,EEMB      3L,BUSH D S,F,7
S10,Undergraduate,EEMB      3L,CARLSON C A,A+,8
S10,Undergraduate,EEMB      3L,CARLSON C A,A,29
S10,Undergraduate,EEMB      3L,CARLSON C A,A-,10
S10,Undergraduate,EEMB      3L,CARLSON C A,B+,50
S10,Undergraduate,EEMB      3L,CARLSON C A,B,117
S10,Undergraduate,EEMB      3L,CARLSON C A,B-,50
S10,Undergraduate,EEMB      3L,CARLSON C A,C+,26
S10,Undergraduate,EEMB      3L,CARLSON C A,C,159
S10,Undergraduate,EEMB      3L,CARLSON C A,D,32
S10,Undergraduate,EEMB      3L,CARLSON C A,F,7
S10,Undergraduate,EEMB     22,EVEN T J,A+,2
S10,Undergraduate,EEMB     22,EVEN T J,A,6
S10,Undergraduate,EEMB     22,EVEN T J,A-,1
S10,Undergraduate,EEMB     22,EVEN T J,B+,7
S10,Undergraduate,EEMB     22,EVEN T J,B,13
S10,Undergraduate,EEMB     22,EVEN T J,B-,6
S10,Undergraduate,EEMB     22,EVEN T J,C+,2
S10,Undergraduate,EEMB     22,EVEN T J,C,5
S10,Undergraduate,EEMB     22,EVEN T J,C-,1
S10,Undergraduate,EEMB     22,EVEN T J,D,1
S10,Undergraduate,EEMB     22,EVEN T J,F,7
S10,Undergraduate,EEMB    102,OAKLEY T H,A+,1
S10,Undergraduate,EEMB    102,OAKLEY T H,A,38
S10,Undergraduate,EEMB    102,OAKLEY T H,A-,3
S10,Undergraduate,EEMB    102,OAKLEY T H,B+,3
S10,Undergraduate,EEMB    102,OAKLEY T H,B,71
S10,Undergraduate,EEMB    102,OAKLEY T H,B-,1
S10,Undergraduate,EEMB    102,OAKLEY T H,C+,2
S10,Undergraduate,EEMB    102,OAKLEY T H,C,21
S10,Undergraduate,EEMB    102,OAKLEY T H,F,1
S10,Undergraduate,EEMB    116,CARDINALE B J,A+,2
S10,Undergraduate,EEMB    116,CARDINALE B J,A,29
S10,Undergraduate,EEMB    116,CARDINALE B J,A-,3
S10,Undergraduate,EEMB    116,CARDINALE B J,B+,7
S10,Undergraduate,EEMB    116,CARDINALE B J,B,11
S10,Undergraduate,EEMB    116,CARDINALE B J,C+,1
S10,Undergraduate,EEMB    116,CARDINALE B J,C,9
S10,Undergraduate,EEMB    116,KURIS A M,A+,2
S10,Undergraduate,EEMB    116,KURIS A M,A,29
S10,Undergraduate,EEMB    116,KURIS A M,A-,3
S10,Undergraduate,EEMB    116,KURIS A M,B+,7
S10,Undergraduate,EEMB    116,KURIS A M,B,11
S10,Undergraduate,EEMB    116,KURIS A M,C+,1
S10,Undergraduate,EEMB    116,KURIS A M,C,9
S10,Undergraduate,EEMB    128,D'ANTONIO C M,A+,1
S10,Undergraduate,EEMB    128,D'ANTONIO C M,A,2
S10,Undergraduate,EEMB    128,D'ANTONIO C M,A-,2
S10,Undergraduate,EEMB    128,D'ANTONIO C M,B+,4
S10,Undergraduate,EEMB    128,D'ANTONIO C M,B,3
S10,Undergraduate,EEMB    128,D'ANTONIO C M,B-,1
S10,Undergraduate,EEMB    130,STEWART A D,A+,2
S10,Undergraduate,EEMB    130,STEWART A D,A,3
S10,Undergraduate,EEMB    130,STEWART A D,A-,2
S10,Undergraduate,EEMB    130,STEWART A D,B+,6
S10,Undergraduate,EEMB    130,STEWART A D,B,7
S10,Undergraduate,EEMB    130,STEWART A D,B-,5
S10,Undergraduate,EEMB    130,STEWART A D,C+,7
S10,Undergraduate,EEMB    130,STEWART A D,C,15
S10,Undergraduate,EEMB    130,STEWART A D,C-,2
S10,Undergraduate,EEMB    130,STEWART A D,D+,3
S10,Undergraduate,EEMB    130,STEWART A D,D,2
S10,Undergraduate,EEMB    130,STEWART A D,D-,1
S10,Undergraduate,EEMB    130,STEWART A D,F,3
S10,Undergraduate,EEMB    142C,COOPER S D,A+,1
S10,Undergraduate,EEMB    142C,COOPER S D,A,6
S10,Undergraduate,EEMB    142C,COOPER S D,A-,2
S10,Undergraduate,EEMB    142C,COOPER S D,B+,2
S10,Undergraduate,EEMB    142C,COOPER S D,B,19
S10,Undergraduate,EEMB    142C,COOPER S D,B-,4
S10,Undergraduate,EEMB    142C,COOPER S D,C,3
S10,Undergraduate,EEMB    142C,OSBORN D A,A+,1
S10,Undergraduate,EEMB    142C,OSBORN D A,A,6
S10,Undergraduate,EEMB    142C,OSBORN D A,A-,2
S10,Undergraduate,EEMB    142C,OSBORN D A,B+,2
S10,Undergraduate,EEMB    142C,OSBORN D A,B,19
S10,Undergraduate,EEMB    142C,OSBORN D A,B-,4
S10,Undergraduate,EEMB    142C,OSBORN D A,C,3
S10,Undergraduate,EEMB    142CL,COOPER S D,A,5
S10,Undergraduate,EEMB    142CL,COOPER S D,A-,7
S10,Undergraduate,EEMB    142CL,COOPER S D,B+,2
S10,Undergraduate,EEMB    142CL,COOPER S D,B,2
S10,Undergraduate,EEMB    142CL,COOPER S D,B-,1
S10,Undergraduate,EEMB    142CL,COOPER S D,C+,1
S10,Undergraduate,EEMB    142CL,OSBORN D A,A,5
S10,Undergraduate,EEMB    142CL,OSBORN D A,A-,7
S10,Undergraduate,EEMB    142CL,OSBORN D A,B+,2
S10,Undergraduate,EEMB    142CL,OSBORN D A,B,2
S10,Undergraduate,EEMB    142CL,OSBORN D A,B-,1
S10,Undergraduate,EEMB    142CL,OSBORN D A,C+,1
S10,Undergraduate,EEMB    148,EVEN T J,A+,1
S10,Undergraduate,EEMB    148,EVEN T J,A,14
S10,Undergraduate,EEMB    148,EVEN T J,A-,5
S10,Undergraduate,EEMB    148,EVEN T J,B+,7
S10,Undergraduate,EEMB    148,EVEN T J,B,29
S10,Undergraduate,EEMB    148,EVEN T J,B-,1
S10,Undergraduate,EEMB    148,EVEN T J,C+,3
S10,Undergraduate,EEMB    148,EVEN T J,C,14
S10,Undergraduate,EEMB    148,EVEN T J,C-,2
S10,Undergraduate,EEMB    148,EVEN T J,D,3
S10,Undergraduate,EEMB    149,COLLINS P M,A,3
S10,Undergraduate,EEMB    149,COLLINS P M,A-,3
S10,Undergraduate,EEMB    149,COLLINS P M,B+,4
S10,Undergraduate,EEMB    149,COLLINS P M,B,11
S10,Undergraduate,EEMB    149,COLLINS P M,B-,7
S10,Undergraduate,EEMB    149,COLLINS P M,C+,2
S10,Undergraduate,EEMB    149,COLLINS P M,C,13
S10,Undergraduate,EEMB    149,COLLINS P M,C-,3
S10,Undergraduate,EEMB    149,COLLINS P M,D+,1
S10,Undergraduate,EEMB    149,COLLINS P M,D,1
S10,Undergraduate,EEMB    149,COLLINS P M,F,2
S10,Undergraduate,EEMB    149,MORSE D E,A,3
S10,Undergraduate,EEMB    149,MORSE D E,A-,3
S10,Undergraduate,EEMB    149,MORSE D E,B+,4
S10,Undergraduate,EEMB    149,MORSE D E,B,11
S10,Undergraduate,EEMB    149,MORSE D E,B-,7
S10,Undergraduate,EEMB    149,MORSE D E,C+,2
S10,Undergraduate,EEMB    149,MORSE D E,C,13
S10,Undergraduate,EEMB    149,MORSE D E,C-,3
S10,Undergraduate,EEMB    149,MORSE D E,D+,1
S10,Undergraduate,EEMB    149,MORSE D E,D,1
S10,Undergraduate,EEMB    149,MORSE D E,F,2
S10,Undergraduate,EEMB    156,COLLINS P M,A,23
S10,Undergraduate,EEMB    156,COLLINS P M,A-,1
S10,Undergraduate,EEMB    156,COLLINS P M,B+,38
S10,Undergraduate,EEMB    156,COLLINS P M,B,26
S10,Undergraduate,EEMB    156,COLLINS P M,B-,27
S10,Undergraduate,EEMB    156,COLLINS P M,C+,20
S10,Undergraduate,EEMB    156,COLLINS P M,C,19
S10,Undergraduate,EEMB    156,COLLINS P M,C-,7
S10,Undergraduate,EEMB    156,COLLINS P M,D+,5
S10,Undergraduate,EEMB    156,COLLINS P M,D,3
S10,Undergraduate,EEMB    156,COLLINS P M,D-,4
S10,Undergraduate,EEMB    156,COLLINS P M,F,3
S10,Undergraduate,EEMB    184,MAZER S J,P,5
S10,Undergraduate,EEMB    189,THORSCH J,A,8
S10,Undergraduate,EEMB    189,THORSCH J,B-,1
S10,Undergraduate,EEMB    199,HAMILTON S L,A,5
S10,Graduate,EEMB    247,BRIGGS C J,A,11
S10,Graduate,EEMB    248,EVEN T J,A,5
S10,Graduate,EEMB    292,NISBET R M,A,1
S10,Graduate,EEMB    292,NISBET R M,S,7
S10,Graduate,EEMB    511,SCHIMEL J P,A,15
S10,Graduate,EEMB    590,LEVINE J M,S,14
S10,Graduate,EEMB    595D,D'ANTONIO C M,A,5
S10,Graduate,EEMB    595D,MAHALL B E,A,5
S10,Graduate,EEMB    595D,SCHIMEL J P,A,5
S10,Graduate,EEMB    595Q,MACINTYRE S,A,5
S10,Graduate,EEMB    595RR,HOLBROOK S J,A,6
S10,Graduate,EEMB    595RR,SCHMITT R J,A,6
S10,Graduate,EEMB    595TE,NISBET R M,A,7
S10,Graduate,EEMB    595TE,PROULX S R,A,7
S10,Graduate,EEMB    596,D'ANTONIO C M,A,3
S10,Graduate,EEMB    596,D'ANTONIO C M,S,2
S10,Graduate,EEMB    596,GAINES S,A,2
S10,Graduate,EEMB    596,GAINES S,S,7
