Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Graduate,ECON    240C,PHILLIPS L,A+,5
S10,Graduate,ECON    240C,PHILLIPS L,A,12
S10,Graduate,ECON    240C,PHILLIPS L,A-,7
S10,Graduate,ECON    240C,PHILLIPS L,B+,10
S10,Graduate,ECON    240C,PHILLIPS L,B,1
S10,Undergraduate,PHIL      1,CLARK J C,A,7
S10,Undergraduate,PHIL      1,CLARK J C,A-,10
S10,Undergraduate,PHIL      1,CLARK J C,B+,18
S10,Undergraduate,PHIL      1,CLARK J C,B,20
S10,Undergraduate,PHIL      1,CLARK J C,B-,22
S10,Undergraduate,PHIL      1,CLARK J C,C+,14
S10,Undergraduate,PHIL      1,CLARK J C,C,12
S10,Undergraduate,PHIL      1,CLARK J C,C-,8
S10,Undergraduate,PHIL      1,CLARK J C,D+,3
S10,Undergraduate,PHIL      1,CLARK J C,D,2
S10,Undergraduate,PHIL      1,CLARK J C,F,5
S10,Undergraduate,PHIL      3,SIEWERT W M,A,17
S10,Undergraduate,PHIL      3,SIEWERT W M,A-,27
S10,Undergraduate,PHIL      3,SIEWERT W M,B+,34
S10,Undergraduate,PHIL      3,SIEWERT W M,B,23
S10,Undergraduate,PHIL      3,SIEWERT W M,B-,28
S10,Undergraduate,PHIL      3,SIEWERT W M,C+,22
S10,Undergraduate,PHIL      3,SIEWERT W M,C,11
S10,Undergraduate,PHIL      3,SIEWERT W M,C-,7
S10,Undergraduate,PHIL      3,SIEWERT W M,D+,9
S10,Undergraduate,PHIL      3,SIEWERT W M,D,1
S10,Undergraduate,PHIL      3,SIEWERT W M,F,2
S10,Undergraduate,PHIL      4,SILVERMAN S C,A,5
S10,Undergraduate,PHIL      4,SILVERMAN S C,A-,6
S10,Undergraduate,PHIL      4,SILVERMAN S C,B+,7
S10,Undergraduate,PHIL      4,SILVERMAN S C,B,20
S10,Undergraduate,PHIL      4,SILVERMAN S C,B-,12
S10,Undergraduate,PHIL      4,SILVERMAN S C,C+,17
S10,Undergraduate,PHIL      4,SILVERMAN S C,C,5
S10,Undergraduate,PHIL      4,SILVERMAN S C,C-,7
S10,Undergraduate,PHIL      4,SILVERMAN S C,D+,4
S10,Undergraduate,PHIL      4,SILVERMAN S C,D,1
S10,Undergraduate,PHIL      4,SILVERMAN S C,D-,2
S10,Undergraduate,PHIL      4,SILVERMAN S C,F,2
S10,Undergraduate,PHIL     20C,HOLDEN T A,A,16
S10,Undergraduate,PHIL     20C,HOLDEN T A,A-,25
S10,Undergraduate,PHIL     20C,HOLDEN T A,B+,32
S10,Undergraduate,PHIL     20C,HOLDEN T A,B,29
S10,Undergraduate,PHIL     20C,HOLDEN T A,B-,21
S10,Undergraduate,PHIL     20C,HOLDEN T A,C+,9
S10,Undergraduate,PHIL     20C,HOLDEN T A,C,8
S10,Undergraduate,PHIL     20C,HOLDEN T A,C-,2
S10,Undergraduate,PHIL     20C,HOLDEN T A,D+,2
S10,Undergraduate,PHIL     20C,HOLDEN T A,F,3
S10,Undergraduate,PHIL    100A,MCMAHON C A,A,5
S10,Undergraduate,PHIL    100A,MCMAHON C A,A-,18
S10,Undergraduate,PHIL    100A,MCMAHON C A,B+,17
S10,Undergraduate,PHIL    100A,MCMAHON C A,B,26
S10,Undergraduate,PHIL    100A,MCMAHON C A,B-,18
S10,Undergraduate,PHIL    100A,MCMAHON C A,C+,10
S10,Undergraduate,PHIL    100A,MCMAHON C A,C,8
S10,Undergraduate,PHIL    100A,MCMAHON C A,C-,4
S10,Undergraduate,PHIL    100A,MCMAHON C A,D+,4
