Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,DANCE    42C,MOSELEY D,A,21
S10,Undergraduate,DANCE    42C,MOSELEY D,A-,3
S10,Undergraduate,DANCE    42C,MOSELEY D,B+,3
S10,Undergraduate,DANCE    42C,MOSELEY D,B,1
S10,Undergraduate,DANCE    45,BENNAHUM D,A,76
S10,Undergraduate,DANCE    45,BENNAHUM D,A-,72
S10,Undergraduate,DANCE    45,BENNAHUM D,B+,11
S10,Undergraduate,DANCE    45,BENNAHUM D,B,28
S10,Undergraduate,DANCE    45,BENNAHUM D,B-,21
S10,Undergraduate,DANCE    45,BENNAHUM D,C+,24
S10,Undergraduate,DANCE    45,BENNAHUM D,C,22
S10,Undergraduate,DANCE    45,BENNAHUM D,C-,13
S10,Undergraduate,DANCE    45,BENNAHUM D,D+,1
S10,Undergraduate,DANCE    45,BENNAHUM D,D,6
S10,Undergraduate,DANCE    45,BENNAHUM D,D-,1
S10,Undergraduate,DANCE    45,BENNAHUM D,F,6
S10,Undergraduate,DANCE    47C,HUSTON V G,A,2
S10,Undergraduate,DANCE    47C,HUSTON V G,A-,13
S10,Undergraduate,DANCE    47C,HUSTON V G,B+,5
S10,Undergraduate,DANCE    47C,HUSTON V G,B,3
S10,Undergraduate,DANCE    47C,HUSTON V G,C+,2
S10,Undergraduate,DANCE    47C,HUSTON V G,C,1
S10,Undergraduate,DANCE    47C,HUSTON V G,D,1
S10,Undergraduate,DANCE    47C,MOSELEY D,A,6
S10,Undergraduate,DANCE    47C,MOSELEY D,A-,3
S10,Undergraduate,DANCE    47C,MOSELEY D,B,5
S10,Undergraduate,DANCE    47C,MOSELEY D,C-,1
S10,Undergraduate,DANCE    47F,HUSTON V G,A,5
S10,Undergraduate,DANCE    47F,HUSTON V G,A-,11
S10,Undergraduate,DANCE    47F,HUSTON V G,B+,7
S10,Undergraduate,DANCE    47F,HUSTON V G,B,2
S10,Undergraduate,DANCE    47F,HUSTON V G,B-,1
S10,Undergraduate,DANCE    56C,COLAHAN N,A,1
S10,Undergraduate,DANCE    56C,COLAHAN N,A-,9
S10,Undergraduate,DANCE    56C,COLAHAN N,B+,8
S10,Undergraduate,DANCE    56C,COLAHAN N,B,3
S10,Undergraduate,DANCE    56C,COLAHAN N,F,1
S10,Undergraduate,DANCE    56C,MCCARTHY C R,A-,6
S10,Undergraduate,DANCE    56C,MCCARTHY C R,B+,9
S10,Undergraduate,DANCE    56C,MCCARTHY C R,B,5
S10,Undergraduate,DANCE    56C,MCCARTHY C R,B-,3
S10,Undergraduate,DANCE    56C,MCCARTHY C R,F,1
S10,Undergraduate,DANCE    56F,COLAHAN N,A,8
S10,Undergraduate,DANCE    56F,COLAHAN N,A-,6
S10,Undergraduate,DANCE    56F,COLAHAN N,B+,1
S10,Undergraduate,DANCE    56F,COLAHAN N,F,1
S10,Undergraduate,DANCE    56F,PILAFIAN C,A,3
S10,Undergraduate,DANCE    56F,PILAFIAN C,A-,11
S10,Undergraduate,DANCE    56F,PILAFIAN C,B+,5
S10,Undergraduate,DANCE    56F,PILAFIAN C,C+,1
S10,Undergraduate,DANCE   147C,HUSTON V G,A,2
S10,Undergraduate,DANCE   147C,HUSTON V G,A-,12
S10,Undergraduate,DANCE   147C,HUSTON V G,B+,8
S10,Undergraduate,DANCE   147C,HUSTON V G,B-,1
S10,Undergraduate,DANCE   147C,HUSTON V G,D,1
S10,Undergraduate,DANCE   147PC,HUSTON V G,A,12
S10,Undergraduate,DANCE   147PC,HUSTON V G,A-,10
S10,Undergraduate,DANCE   147PC,HUSTON V G,B+,1
S10,Undergraduate,DANCE   149,PILAFIAN C,A+,4
S10,Undergraduate,DANCE   149,PILAFIAN C,A,32
S10,Undergraduate,DANCE   149,STUNKEL M C,A+,18
S10,Undergraduate,DANCE   151C,PEARSON J,A+,1
S10,Undergraduate,DANCE   151C,PEARSON J,A,9
S10,Undergraduate,DANCE   151C,PEARSON J,A-,4
S10,Undergraduate,DANCE   151C,PEARSON J,B+,1
S10,Undergraduate,DANCE   151C,PILAFIAN C,A+,1
S10,Undergraduate,DANCE   151C,PILAFIAN C,A,9
S10,Undergraduate,DANCE   151C,PILAFIAN C,A-,4
S10,Undergraduate,DANCE   151C,PILAFIAN C,B+,1
S10,Undergraduate,DANCE   156C,COLAHAN N,A,7
S10,Undergraduate,DANCE   156C,COLAHAN N,A-,5
S10,Undergraduate,DANCE   156C,COLAHAN N,B+,3
S10,Undergraduate,DANCE   156C,PILAFIAN C,A,5
S10,Undergraduate,DANCE   156C,PILAFIAN C,A-,5
S10,Undergraduate,DANCE   156C,PILAFIAN C,B+,1
S10,Undergraduate,DANCE   156C,PILAFIAN C,C+,1
S10,Undergraduate,DANCE   156C,PILAFIAN C,C,1
S10,Undergraduate,DANCE   156F,COLAHAN N,A,1
S10,Undergraduate,DANCE   156F,COLAHAN N,A-,5
S10,Undergraduate,DANCE   156F,COLAHAN N,B+,1
S10,Undergraduate,DANCE   156F,COLAHAN N,C+,1
S10,Undergraduate,DANCE   156F,COLAHAN N,C,1
S10,Undergraduate,DANCE   190,MOSELEY D,A,8
S10,Undergraduate,DANCE   199,HUSTON V G,A,7
