Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,SLAV      3,MCCLAIN K L,A+,5
S10,Undergraduate,SLAV      3,MCCLAIN K L,A,12
S10,Undergraduate,SLAV      3,MCCLAIN K L,A-,3
S10,Undergraduate,SLAV      3,MCCLAIN K L,B+,6
S10,Undergraduate,SLAV      3,MCCLAIN K L,B,1
S10,Undergraduate,SLAV      3,MCCLAIN K L,C,1
S10,Undergraduate,SLAV      6,MCCLAIN K L,A+,4
S10,Undergraduate,SLAV      6,MCCLAIN K L,A,7
S10,Undergraduate,SLAV      6,MCCLAIN K L,A-,2
S10,Undergraduate,SLAV      6,MCCLAIN K L,B+,4
S10,Undergraduate,SLAV      6,MCCLAIN K L,B-,1
S10,Undergraduate,SLAV      6,MCLELLAN L,A+,4
S10,Undergraduate,SLAV      6,MCLELLAN L,A,7
S10,Undergraduate,SLAV      6,MCLELLAN L,A-,2
S10,Undergraduate,SLAV      6,MCLELLAN L,B+,4
S10,Undergraduate,SLAV      6,MCLELLAN L,B-,1
S10,Undergraduate,SLAV    101C,MCLELLAN L,A+,2
S10,Undergraduate,SLAV    101C,MCLELLAN L,A-,4
S10,Undergraduate,SLAV    101C,MCLELLAN L,B+,3
S10,Undergraduate,SLAV    101C,MCLELLAN L,B,2
S10,Undergraduate,SLAV    101C,MCLELLAN L,C+,1
S10,Undergraduate,SLAV    101C,MCLELLAN L,F,2
S10,Undergraduate,SLAV    117B,SPIEKER S,A,1
S10,Undergraduate,SLAV    117B,SPIEKER S,A-,1
S10,Undergraduate,SLAV    117B,SPIEKER S,B,4
S10,Undergraduate,SLAV    117B,SPIEKER S,B-,3
S10,Undergraduate,SLAV    117B,SPIEKER S,C+,1
S10,Undergraduate,SLAV    121,SPIEKER S,A,16
S10,Undergraduate,SLAV    121,SPIEKER S,F,2
