Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,CNCSP   101,JONES C N,A,10
S10,Undergraduate,CNCSP   101,JONES C N,A-,3
S10,Undergraduate,CNCSP   101,JONES C N,B+,5
S10,Undergraduate,CNCSP   101,JONES C N,B,2
S10,Undergraduate,CNCSP   101,JONES C N,B-,1
S10,Undergraduate,CNCSP   101,JONES C N,C+,1
S10,Undergraduate,CNCSP   101,JONES C N,C,3
S10,Undergraduate,CNCSP   101,JONES C N,C-,1
S10,Undergraduate,CNCSP   101,JONES C N,D,1
S10,Undergraduate,CNCSP   101,SUMALPONG P M,A+,6
S10,Undergraduate,CNCSP   101,SUMALPONG P M,A,9
S10,Undergraduate,CNCSP   101,SUMALPONG P M,A-,5
S10,Undergraduate,CNCSP   101,SUMALPONG P M,B+,2
S10,Undergraduate,CNCSP   101,SUMALPONG P M,B-,2
S10,Undergraduate,CNCSP   101,SUMALPONG P M,F,1
S10,Undergraduate,CNCSP   102,MORGAN M L,P,73
S10,Undergraduate,CNCSP   102,MORGAN M L,NP,1
S10,Graduate,CNCSP   209A,CONOLEY C W,S,5
S10,Graduate,CNCSP   209A,COSDEN M A,S,5
S10,Graduate,CNCSP   209A,DOWDY E T,S,5
S10,Graduate,CNCSP   209A,JIMERSON S R,S,8
S10,Graduate,CNCSP   209A,KOEGEL R L,S,8
S10,Graduate,CNCSP   209A,MORGAN M L,S,5
S10,Graduate,CNCSP   209A,QUIRK M P,S,6
S10,Graduate,CNCSP   209A,SMITH S R,S,7
S10,Graduate,CNCSP   225,BROOKS R B,S,14
S10,Graduate,CNCSP   251,SMITH S R,A+,4
S10,Graduate,CNCSP   251,SMITH S R,A,6
S10,Graduate,CNCSP   251,SMITH S R,A-,6
S10,Graduate,CNCSP   251,SMITH S R,B+,3
S10,Graduate,CNCSP   256,KOEGEL R L,A+,3
S10,Graduate,CNCSP   256,KOEGEL R L,A,15
S10,Graduate,CNCSP   256,KOEGEL R L,A-,6
S10,Graduate,CNCSP   256,KOEGEL R L,B+,2
S10,Graduate,CNCSP   262B,DOWDY E T,A,7
S10,Graduate,CNCSP   262B,DOWDY E T,B,1
S10,Graduate,CNCSP   262C,CONOLEY C W,A+,2
S10,Graduate,CNCSP   262C,CONOLEY C W,A,13
S10,Graduate,CNCSP   262C,CONOLEY C W,B,2
S10,Graduate,CNCSP   262C,CONOLEY C W,C,1
S10,Graduate,CNCSP   268C,CASAS J M,A,11
S10,Graduate,CNCSP   270,JIMERSON S R,S,9
S10,Graduate,CNCSP   271B,SMITH S R,S,16
S10,Graduate,CNCSP   272,CONOLEY C W,S,7
S10,Graduate,CNCSP   273,KOEGEL R L,S,7
S10,Graduate,CNCSP   274C,LAURIE E A,A,7
S10,Graduate,CNCSP   274C,LAURIE E A,B+,1
S10,Graduate,CNCSP   274F,SHARKEY J D,S,5
S10,Graduate,CNCSP   275,SHARKEY J D,S,7
S10,Graduate,CNCSP   276A,ZETZER H A,S,6
S10,Graduate,CNCSP   279C,SMITH S R,S,12
S10,Graduate,CNCSP   291B,KAMINSKY I D,S,24
S10,Graduate,CNCSP   292,FURLONG M J,A,19
S10,Graduate,CNCSP   599,FURLONG M J,S,5
