Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,CMPSCCS 130G,CONRAD P T,P,19
S10,Undergraduate,CMPSCCS 130G,KARAORMAN M,P,6
