Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,CH E    110B,ZASADZINSKI J,A+,2
S10,Undergraduate,CH E    110B,ZASADZINSKI J,A,7
S10,Undergraduate,CH E    110B,ZASADZINSKI J,A-,6
S10,Undergraduate,CH E    110B,ZASADZINSKI J,B+,2
S10,Undergraduate,CH E    110B,ZASADZINSKI J,B,7
S10,Undergraduate,CH E    110B,ZASADZINSKI J,B-,10
S10,Undergraduate,CH E    110B,ZASADZINSKI J,C+,5
S10,Undergraduate,CH E    110B,ZASADZINSKI J,C,9
S10,Undergraduate,CH E    110B,ZASADZINSKI J,C-,2
S10,Undergraduate,CH E    110B,ZASADZINSKI J,D,1
S10,Undergraduate,CH E    120C,PETERS B G,A+,2
S10,Undergraduate,CH E    120C,PETERS B G,A,4
S10,Undergraduate,CH E    120C,PETERS B G,A-,5
S10,Undergraduate,CH E    120C,PETERS B G,B+,1
S10,Undergraduate,CH E    120C,PETERS B G,B,5
S10,Undergraduate,CH E    120C,PETERS B G,B-,2
S10,Undergraduate,CH E    120C,PETERS B G,C+,5
S10,Undergraduate,CH E    120C,PETERS B G,C,6
S10,Undergraduate,CH E    120C,PETERS B G,C-,7
S10,Undergraduate,CH E    120C,PETERS B G,D,1
S10,Undergraduate,CH E    120C,PETERS B G,F,2
S10,Undergraduate,CH E    132A,GORDON M J,A+,3
S10,Undergraduate,CH E    132A,GORDON M J,A,12
S10,Undergraduate,CH E    132A,GORDON M J,A-,3
S10,Undergraduate,CH E    132A,GORDON M J,B+,4
S10,Undergraduate,CH E    132A,GORDON M J,B,19
S10,Undergraduate,CH E    132A,GORDON M J,B-,5
S10,Undergraduate,CH E    132A,GORDON M J,C+,6
S10,Undergraduate,CH E    132A,GORDON M J,C,3
S10,Undergraduate,CH E    132A,GORDON M J,D,2
S10,Undergraduate,CH E    132A,GORDON M J,F,3
S10,Undergraduate,CH E    180A,GORDON M J,A,2
S10,Undergraduate,CH E    180A,GORDON M J,A-,2
S10,Undergraduate,CH E    180A,GORDON M J,B+,5
S10,Undergraduate,CH E    180A,GORDON M J,B,10
S10,Undergraduate,CH E    180A,GORDON M J,B-,2
S10,Undergraduate,CH E    180A,GORDON M J,C+,2
S10,Undergraduate,CH E    180A,GORDON M J,C,1
S10,Undergraduate,CH E    180A,GORDON M J,C-,2
S10,Undergraduate,CH E    180A,ISRAELACHVILI,A,1
S10,Undergraduate,CH E    180A,ISRAELACHVILI,A-,1
S10,Undergraduate,CH E    180A,ISRAELACHVILI,B,4
S10,Undergraduate,CH E    180A,ISRAELACHVILI,B-,4
S10,Undergraduate,CH E    180A,ISRAELACHVILI,C+,6
S10,Undergraduate,CH E    180A,ISRAELACHVILI,F,1
S10,Undergraduate,CH E    180A,ZASADZINSKI J,A,2
S10,Undergraduate,CH E    180A,ZASADZINSKI J,A-,2
S10,Undergraduate,CH E    180A,ZASADZINSKI J,B+,5
S10,Undergraduate,CH E    180A,ZASADZINSKI J,B,10
S10,Undergraduate,CH E    180A,ZASADZINSKI J,B-,2
S10,Undergraduate,CH E    180A,ZASADZINSKI J,C+,2
S10,Undergraduate,CH E    180A,ZASADZINSKI J,C,1
S10,Undergraduate,CH E    180A,ZASADZINSKI J,C-,2
S10,Undergraduate,CH E    184B,DOHERTY M F,A+,2
S10,Undergraduate,CH E    184B,DOHERTY M F,A,5
S10,Undergraduate,CH E    184B,DOHERTY M F,A-,4
S10,Undergraduate,CH E    184B,DOHERTY M F,B+,11
S10,Undergraduate,CH E    184B,DOHERTY M F,B,12
S10,Undergraduate,CH E    184B,DOHERTY M F,B-,6
S10,Graduate,CH E    238A,SQUIRES T M,A,7
S10,Graduate,CH E    290,DAUGHERTY P S,S,62
S10,Graduate,CH E    596,LEAL L G,S,5
