Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,JAPAN     1,SHINAGAWA C,A+,1
F09,Undergraduate,JAPAN     1,SHINAGAWA C,A,9
F09,Undergraduate,JAPAN     1,SHINAGAWA C,A-,6
F09,Undergraduate,JAPAN     1,SHINAGAWA C,B+,1
F09,Undergraduate,JAPAN     1,SHINAGAWA C,B,1
F09,Undergraduate,JAPAN     1,SHINAGAWA C,B-,3
F09,Undergraduate,JAPAN     1,SHINAGAWA C,C,2
F09,Undergraduate,JAPAN     4,SUGAWARA H,A+,1
F09,Undergraduate,JAPAN     4,SUGAWARA H,A,3
F09,Undergraduate,JAPAN     4,SUGAWARA H,A-,5
F09,Undergraduate,JAPAN     4,SUGAWARA H,B+,2
F09,Undergraduate,JAPAN     4,SUGAWARA H,B,9
F09,Undergraduate,JAPAN     4,SUGAWARA H,B-,2
F09,Undergraduate,JAPAN     4,SUGAWARA H,C+,4
F09,Undergraduate,JAPAN     4,SUGAWARA H,C,8
F09,Undergraduate,JAPAN     4,SUGAWARA H,D,5
F09,Undergraduate,JAPAN     4,SUGAWARA H,F,2
F09,Undergraduate,JAPAN   112,NATHAN J,A,7
F09,Undergraduate,JAPAN   112,NATHAN J,A-,8
F09,Undergraduate,JAPAN   112,NATHAN J,B+,6
F09,Undergraduate,JAPAN   112,NATHAN J,B,11
F09,Undergraduate,JAPAN   112,NATHAN J,B-,6
F09,Undergraduate,JAPAN   112,NATHAN J,C+,7
F09,Undergraduate,JAPAN   112,NATHAN J,C,12
F09,Undergraduate,JAPAN   112,NATHAN J,C-,8
F09,Undergraduate,JAPAN   112,NATHAN J,D+,1
F09,Undergraduate,JAPAN   112,NATHAN J,D,3
F09,Undergraduate,JAPAN   112,NATHAN J,F,3
F09,Undergraduate,JAPAN   144,EMMERICH M D,A+,3
F09,Undergraduate,JAPAN   144,EMMERICH M D,A,6
F09,Undergraduate,JAPAN   144,EMMERICH M D,A-,4
F09,Undergraduate,JAPAN   144,EMMERICH M D,B+,1
F09,Undergraduate,JAPAN   144,EMMERICH M D,B-,1
F09,Undergraduate,JAPAN   144,EMMERICH M D,C+,2
