Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,GLOBL     1,GUNN G B,A+,3
F09,Undergraduate,GLOBL     1,GUNN G B,A,12
F09,Undergraduate,GLOBL     1,GUNN G B,A-,14
F09,Undergraduate,GLOBL     1,GUNN G B,B+,8
F09,Undergraduate,GLOBL     1,GUNN G B,B,15
F09,Undergraduate,GLOBL     1,GUNN G B,B-,9
F09,Undergraduate,GLOBL     1,GUNN G B,C+,3
F09,Undergraduate,GLOBL     1,GUNN G B,C,3
F09,Undergraduate,GLOBL     1,GUNN G B,F,1
F09,Undergraduate,GLOBL     2,APPELBAUM R,A+,1
F09,Undergraduate,GLOBL     2,APPELBAUM R,A,10
F09,Undergraduate,GLOBL     2,APPELBAUM R,A-,10
F09,Undergraduate,GLOBL     2,APPELBAUM R,B+,5
F09,Undergraduate,GLOBL     2,APPELBAUM R,B,25
F09,Undergraduate,GLOBL     2,APPELBAUM R,B-,8
F09,Undergraduate,GLOBL     2,APPELBAUM R,C+,7
F09,Undergraduate,GLOBL     2,APPELBAUM R,C,14
F09,Undergraduate,GLOBL     2,APPELBAUM R,C-,1
F09,Undergraduate,GLOBL     2,APPELBAUM R,D+,3
F09,Undergraduate,GLOBL     2,APPELBAUM R,D,3
F09,Undergraduate,GLOBL     2,APPELBAUM R,F,3
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,A+,17
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,A,32
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,A-,23
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,B+,21
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,B,30
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,B-,12
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,C+,9
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,C,6
F09,Undergraduate,GLOBL   120,JUERGENSMEYER,F,3
F09,Undergraduate,GLOBL   123,COHEN B J,A,5
F09,Undergraduate,GLOBL   123,COHEN B J,A-,6
F09,Undergraduate,GLOBL   123,COHEN B J,B+,8
F09,Undergraduate,GLOBL   123,COHEN B J,B,3
F09,Undergraduate,GLOBL   123,COHEN B J,B-,8
F09,Undergraduate,GLOBL   123,COHEN B J,C+,1
F09,Undergraduate,GLOBL   123,COHEN B J,C-,1
F09,Undergraduate,GLOBL   123,COHEN B J,F,1
F09,Undergraduate,GLOBL   130,APPELBAUM R,A,18
F09,Undergraduate,GLOBL   130,APPELBAUM R,A-,7
F09,Undergraduate,GLOBL   130,APPELBAUM R,B+,9
F09,Undergraduate,GLOBL   130,APPELBAUM R,B,23
F09,Undergraduate,GLOBL   130,APPELBAUM R,B-,7
F09,Undergraduate,GLOBL   130,APPELBAUM R,C+,9
F09,Undergraduate,GLOBL   130,APPELBAUM R,C,20
F09,Undergraduate,GLOBL   130,APPELBAUM R,C-,2
F09,Undergraduate,GLOBL   130,APPELBAUM R,D+,2
F09,Undergraduate,GLOBL   130,APPELBAUM R,D,3
F09,Undergraduate,GLOBL   194,ORFALEA P J,A,18
F09,Undergraduate,GLOBL   199,JUERGENSMEYER,A,11
F09,Graduate,GLOBL   598,APPELBAUM R,S,10
