Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,PORT      1,MARQUES-PASCU,A+,1
F09,Undergraduate,PORT      1,MARQUES-PASCU,A,14
F09,Undergraduate,PORT      1,MARQUES-PASCU,A-,5
F09,Undergraduate,PORT      1,MARQUES-PASCU,B+,8
F09,Undergraduate,PORT      1,MARQUES-PASCU,B,11
F09,Undergraduate,PORT      1,MARQUES-PASCU,B-,4
F09,Undergraduate,PORT      1,MARQUES-PASCU,C+,5
F09,Undergraduate,PORT      1,MARQUES-PASCU,C,5
F09,Undergraduate,PORT      1,MARQUES-PASCU,C-,1
F09,Undergraduate,PORT      1,MARQUES-PASCU,D,1
F09,Undergraduate,PORT      1,MARQUES-PASCU,F,1
F09,Undergraduate,PORT      4,MARQUES-PASCU,A+,1
F09,Undergraduate,PORT      4,MARQUES-PASCU,A,2
F09,Undergraduate,PORT      4,MARQUES-PASCU,A-,1
F09,Undergraduate,PORT      4,MARQUES-PASCU,B+,4
F09,Undergraduate,PORT      4,MARQUES-PASCU,B,4
F09,Undergraduate,PORT      4,MARQUES-PASCU,B-,2
F09,Undergraduate,PORT    102A,SANTANA-PAIXA,A+,1
F09,Undergraduate,PORT    102A,SANTANA-PAIXA,A,4
F09,Undergraduate,PORT    102A,SANTANA-PAIXA,A-,2
F09,Undergraduate,PORT    102A,SANTANA-PAIXA,B+,1
F09,Undergraduate,PORT    102A,SANTANA-PAIXA,B,1
F09,Undergraduate,PORT    183HS,SHARRER H L,B+,3
F09,Undergraduate,PORT    183HS,SHARRER H L,F,2
