Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,PHYS      6C,ROIG F S,A,28
F09,Undergraduate,PHYS      6C,ROIG F S,A-,9
F09,Undergraduate,PHYS      6C,ROIG F S,B+,21
F09,Undergraduate,PHYS      6C,ROIG F S,B,22
F09,Undergraduate,PHYS      6C,ROIG F S,B-,20
F09,Undergraduate,PHYS      6C,ROIG F S,C+,25
F09,Undergraduate,PHYS      6C,ROIG F S,C,18
F09,Undergraduate,PHYS      6C,ROIG F S,C-,16
F09,Undergraduate,PHYS      6C,ROIG F S,D+,9
F09,Undergraduate,PHYS      6C,ROIG F S,D,11
F09,Undergraduate,PHYS      6C,ROIG F S,D-,11
F09,Undergraduate,PHYS      6C,ROIG F S,F,13
F09,Undergraduate,PHYS    123A,FYGENSON D K,A+,1
F09,Undergraduate,PHYS    123A,FYGENSON D K,A,3
F09,Undergraduate,PHYS    123A,FYGENSON D K,A-,1
F09,Undergraduate,PHYS    123A,FYGENSON D K,B+,1
F09,Undergraduate,PHYS    123A,FYGENSON D K,B,1
F09,Undergraduate,PHYS    123A,FYGENSON D K,B-,5
F09,Undergraduate,PHYS    123A,FYGENSON D K,C,3
F09,Undergraduate,PHYS    123A,FYGENSON D K,C-,4
F09,Undergraduate,PHYS    123A,FYGENSON D K,D,1
F09,Undergraduate,PHYS    123A,FYGENSON D K,F,4
F09,Undergraduate,PHYS    127AL,MARTINIS J,A+,4
F09,Undergraduate,PHYS    127AL,MARTINIS J,A,10
F09,Undergraduate,PHYS    127AL,MARTINIS J,A-,4
F09,Undergraduate,PHYS    127AL,MARTINIS J,B+,7
F09,Undergraduate,PHYS    127AL,MARTINIS J,B,17
F09,Undergraduate,PHYS    127AL,MARTINIS J,B-,11
F09,Undergraduate,PHYS    127AL,MARTINIS J,C+,2
F09,Undergraduate,PHYS    127AL,MARTINIS J,C,5
F09,Undergraduate,PHYS    127AL,MARTINIS J,D-,1
F09,Undergraduate,PHYS    127AL,MARTINIS J,F,5
F09,Undergraduate,PHYS    141,LUBIN P,A,13
F09,Undergraduate,PHYS    141,LUBIN P,A-,6
F09,Undergraduate,PHYS    141,LUBIN P,B,1
F09,Undergraduate,PHYS    141,LUBIN P,B-,1
F09,Undergraduate,PHYS    141,LUBIN P,F,1
F09,Graduate,PHYS    205,EARDLEY D M,A+,3
F09,Graduate,PHYS    205,EARDLEY D M,A,3
F09,Graduate,PHYS    205,EARDLEY D M,A-,3
F09,Graduate,PHYS    205,EARDLEY D M,B+,2
F09,Graduate,PHYS    205,EARDLEY D M,B,1
F09,Graduate,PHYS    215A,CLELAND A N,A+,1
F09,Graduate,PHYS    215A,CLELAND A N,A,11
F09,Graduate,PHYS    215A,CLELAND A N,A-,6
F09,Graduate,PHYS    215A,CLELAND A N,B+,5
F09,Graduate,PHYS    215A,CLELAND A N,B-,2
F09,Graduate,PHYS    215A,CLELAND A N,C+,1
F09,Graduate,PHYS    215A,CLELAND A N,C-,1
F09,Graduate,PHYS    215A,CLELAND A N,F,1
F09,Graduate,PHYS    217A,LUDWIG A W,A,8
F09,Graduate,PHYS    217A,LUDWIG A W,B+,3
F09,Graduate,PHYS    217A,LUDWIG A W,B,2
F09,Graduate,PHYS    231A,BERENSTEIN D,A+,2
F09,Graduate,PHYS    231A,BERENSTEIN D,A,3
F09,Graduate,PHYS    231A,BERENSTEIN D,A-,3
F09,Graduate,PHYS    260A,BOUWMEESTER D,S,26
F09,Graduate,PHYS    260C,HOROWITZ G,S,6
F09,Graduate,PHYS    260D,HOROWITZ G,S,7
F09,Graduate,PHYS    260H,OH S P,S,8
F09,Graduate,PHYS    596,AWSCHALOM D D,S,10
F09,Graduate,PHYS    596,MARTINIS J,S,8
F09,Undergraduate,PHYS CS  15A,LIPMAN E A,P,17
F09,Undergraduate,PHYS CS  31,BEN-YAACOV I,P,25
F09,Undergraduate,PHYS CS  31,ROIG F S,P,25
