Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,AS AM     2,PARK J S W,A,6
F09,Undergraduate,AS AM     2,PARK J S W,A-,5
F09,Undergraduate,AS AM     2,PARK J S W,B+,3
F09,Undergraduate,AS AM     2,PARK J S W,B,31
F09,Undergraduate,AS AM     2,PARK J S W,B-,22
F09,Undergraduate,AS AM     2,PARK J S W,C+,5
F09,Undergraduate,AS AM     2,PARK J S W,C,24
F09,Undergraduate,AS AM     2,PARK J S W,C-,2
F09,Undergraduate,AS AM     2,PARK J S W,D,2
F09,Undergraduate,AS AM     2,PARK J S W,F,6
F09,Undergraduate,AS AM   100CC,ZULUETA B C,A,3
F09,Undergraduate,AS AM   100CC,ZULUETA B C,A-,4
F09,Undergraduate,AS AM   100CC,ZULUETA B C,B+,8
F09,Undergraduate,AS AM   100CC,ZULUETA B C,B,7
F09,Undergraduate,AS AM   100CC,ZULUETA B C,B-,9
F09,Undergraduate,AS AM   100CC,ZULUETA B C,C+,4
F09,Undergraduate,AS AM   100CC,ZULUETA B C,C,10
F09,Undergraduate,AS AM   100CC,ZULUETA B C,F,1
F09,Undergraduate,AS AM   137,ZULUETA B C,A,6
F09,Undergraduate,AS AM   137,ZULUETA B C,A-,5
F09,Undergraduate,AS AM   137,ZULUETA B C,B+,8
F09,Undergraduate,AS AM   137,ZULUETA B C,B,10
F09,Undergraduate,AS AM   137,ZULUETA B C,B-,5
F09,Undergraduate,AS AM   137,ZULUETA B C,C+,2
F09,Undergraduate,AS AM   137,ZULUETA B C,C,1
F09,Undergraduate,AS AM   137,ZULUETA B C,F,2
F09,Undergraduate,AS AM   161,BUSTO R V,A,6
F09,Undergraduate,AS AM   161,BUSTO R V,A-,5
F09,Undergraduate,AS AM   161,BUSTO R V,B+,3
F09,Undergraduate,AS AM   161,BUSTO R V,B,2
F09,Undergraduate,AS AM   161,BUSTO R V,B-,1
F09,Undergraduate,AS AM   161,BUSTO R V,D+,1
F09,Undergraduate,AS AM   161,BUSTO R V,F,4
