Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,THTR      1,KING W D,A,11
F09,Undergraduate,THTR      1,KING W D,A-,19
F09,Undergraduate,THTR      1,KING W D,B+,8
F09,Undergraduate,THTR      1,KING W D,B,7
F09,Undergraduate,THTR      1,KING W D,B-,2
F09,Undergraduate,THTR      1,KING W D,C+,1
F09,Undergraduate,THTR      1,KING W D,C,1
F09,Undergraduate,THTR      1,KING W D,D,1
F09,Undergraduate,THTR      5,MILLS J S,A,37
F09,Undergraduate,THTR      5,MILLS J S,A-,17
F09,Undergraduate,THTR      5,MILLS J S,B+,9
F09,Undergraduate,THTR      5,MILLS J S,B,7
F09,Undergraduate,THTR      5,MILLS J S,B-,2
F09,Undergraduate,THTR      5,MILLS J S,C-,1
F09,Undergraduate,THTR      5,MILLS J S,D+,1
F09,Undergraduate,THTR      5,MILLS J S,D-,1
F09,Undergraduate,THTR     11A,MORGAN M,A,25
F09,Undergraduate,THTR     15A,TORSIGLIERI A,A,5
F09,Undergraduate,THTR     15A,TORSIGLIERI A,A-,4
F09,Undergraduate,THTR     15A,TORSIGLIERI A,B+,2
F09,Undergraduate,THTR     15A,TORSIGLIERI A,B,2
F09,Undergraduate,THTR     19,LAYTON A M,A+,3
F09,Undergraduate,THTR     19,LAYTON A M,A,19
F09,Undergraduate,THTR     19,LAYTON A M,A-,5
F09,Undergraduate,THTR     19,LAYTON A M,B+,1
F09,Undergraduate,THTR     19,LAYTON A M,B,1
F09,Undergraduate,THTR     19,LAYTON A M,C,1
F09,Undergraduate,THTR     21,LAYTON A M,A+,2
F09,Undergraduate,THTR     21,LAYTON A M,A,8
F09,Undergraduate,THTR     29D,SCOTT V,A,15
F09,Undergraduate,THTR     29D,SCOTT V,F,2
F09,Undergraduate,THTR     49,SCOTT V,A,12
F09,Undergraduate,THTR    129,LAYTON A M,A+,2
F09,Undergraduate,THTR    129,LAYTON A M,A,14
F09,Undergraduate,THTR    129,LAYTON A M,A-,2
F09,Undergraduate,THTR    149,APPEL I J,A,5
F09,Undergraduate,THTR    149,SCOTT V,A+,1
F09,Undergraduate,THTR    149,SCOTT V,A,16
F09,Undergraduate,THTR    149,SCOTT V,B+,1
F09,Undergraduate,THTR    149,WHITAKER T O,A,11
F09,Undergraduate,THTR    180B,KING W D,A+,1
F09,Undergraduate,THTR    180B,KING W D,A,4
F09,Undergraduate,THTR    180B,KING W D,A-,7
F09,Undergraduate,THTR    180B,KING W D,B+,11
F09,Undergraduate,THTR    180B,KING W D,B,5
F09,Undergraduate,THTR    180B,KING W D,B-,6
F09,Undergraduate,THTR    180B,KING W D,C+,1
F09,Undergraduate,THTR    180B,KING W D,C,2
F09,Undergraduate,THTR    180B,KING W D,F,2
F09,Undergraduate,THTR    180E,MORTON C,A,23
F09,Undergraduate,THTR    180E,MORTON C,A-,2
F09,Undergraduate,THTR    180E,MORTON C,B+,3
F09,Undergraduate,THTR    180E,MORTON C,B,1
F09,Undergraduate,THTR    180E,MORTON C,B-,4
F09,Undergraduate,THTR    180E,MORTON C,F,1
F09,Undergraduate,THTR    188TP,WILLIAMS S,A+,1
F09,Undergraduate,THTR    188TP,WILLIAMS S,A,5
F09,Undergraduate,THTR    188TP,WILLIAMS S,A-,8
F09,Undergraduate,THTR    188TP,WILLIAMS S,B+,6
F09,Undergraduate,THTR    188TP,WILLIAMS S,B,6
F09,Undergraduate,THTR    188TP,WILLIAMS S,B-,3
F09,Undergraduate,THTR    188TP,WILLIAMS S,C+,2
F09,Undergraduate,THTR    188TP,WILLIAMS S,F,1
F09,Graduate,THTR    500,MILLS J S,S,5
